galaxies_lens_model_1_mass_elliptical_comps_0,galaxies_lens_model_1_mass_elliptical_comps_1,galaxies_lens_model_1_mass_einstein_radius_value,galaxies_source_model_1_light_centre_0,galaxies_source_model_1_light_centre_1,galaxies_source_model_1_light_elliptical_comps_0,galaxies_source_model_1_light_elliptical_comps_1,galaxies_source_model_1_light_intensity_value,galaxies_source_model_1_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.5110555440936815,0.34679626492410387,1.3976636085529865,0.002746790707640291,0.08890005972984337,-0.1339519162040591,0.9409271280992764,0.016870596822209698,19.4871507721626,-474613.496860891,59.31867445449793,-474554.1781864365,0.0
0.7291718710456874,0.36067608273647656,1.8026431289219302,0.13551524863244868,0.41990310625035443,0.6895859006030791,0.611981827723177,0.017376051687747925,4.514434239803148,-474431.43440996454,58.6320456031134,-474372.8023643614,0.0
0.7878869327535991,-0.028562684408164674,1.449602790095665,0.07617326471467807,-0.07010526981942884,0.8691718943445546,0.4287794527411215,0.01563197658122956,27.474102259973655,-474344.63040064037,64.03097620525146,-474280.5994244351,0.0
-0.12103402677411745,-0.8210848006285779,2.570194405359035,0.010472826333419262,-0.28614028115350654,0.4718993927522732,-0.2789274853798812,0.026096101113389454,2.8006350878823847,-473956.1402969858,38.77537802041429,-473917.3649189654,0.0
0.5954451922249846,-0.17346948065038348,1.5439666919598252,0.09833443807574133,-0.047485355638958796,-0.6152048228145137,0.1719820391172613,0.019560406426151453,2.9669555038035096,-473851.73596920335,51.18992944355755,-473800.54603975976,0.0
0.265582869893926,0.11712657725831632,1.260867818721309,0.014447974481096538,-0.031041176969668446,-0.596433877541755,0.7406082278118116,0.015906942764866077,15.347970434068912,-473155.8525103052,62.872144135176256,-473092.98036617,0.0
0.09439836209360064,-0.5195383296568143,1.0897255867911135,-0.2086522275423172,-0.21364401107962577,0.067760164225529,-0.15906679384484979,0.02101717222813986,1.6690829155601576,-473117.48349393153,48.075581894772554,-473069.40791203675,0.0
-0.07458475682702859,-0.18025296628949428,1.085808826480136,0.05560225168785846,-0.10414035360437174,0.760635870580759,0.41211147831768025,0.02037631559181345,10.129622324509281,-472828.164101219,49.15401257692999,-472779.01008864207,0.0
0.23709803339525792,-0.3321234358401728,1.0219440418487244,0.3861276202439441,0.2270391197924435,-0.08035647485601105,0.39099984159876566,0.01870883602947398,3.1024570990764513,-472361.56247671944,54.56535347856487,-472306.9971232409,0.0
-0.842942125190054,-0.01400305908067867,2.1712640651394746,0.022640455706473384,-0.2643057774357762,-0.6627197272803794,0.6738097434294623,0.019765278992433685,11.491642819558725,-470877.768757599,50.98471623593679,-470826.78404136305,0.0
0.6906193387227053,-0.3137071574619763,1.6794652552418223,0.186848887190837,0.1288281866351007,0.1241749180966929,0.6249723756534948,0.023835132239776322,1.6566638560582843,-469603.0834514255,42.24103753155201,-469560.84241389396,0.0
0.18818799521470297,0.6704944373571271,1.112141715882856,0.1452279740819076,-0.07784989928700294,-0.364281687049536,0.8905960398687334,0.017479625612616696,19.33170984994608,-469260.72911133553,57.36030647473735,-469203.3688048608,0.0
0.22559414255515042,0.20077555611384312,1.1861024430819134,0.037098269232360086,0.126912229697197,0.8501314870737637,-0.15016274192837975,0.01763268995985782,3.788897303463937,-469143.04061528324,56.80997203739876,-469086.23064324586,0.0
0.4674204517222873,-0.1877392675326186,1.1733813633260015,0.07836916481175249,-0.09363654756193845,0.13298461506984327,0.2324632107401936,0.018561817501089442,4.293768466613872,-469126.3700206257,53.95686540883354,-469072.4131552169,0.0
0.5799500636538311,0.5767474382618178,1.6803682780758347,0.17765037189512284,0.45286627853680833,0.3542167766367934,0.5633857572609859,0.016570786653737065,5.757438591154187,-467951.3736155817,61.66187366816629,-467889.7117419136,0.0
0.44315827589768,0.5247976373075243,1.4349096034432307,0.0487931850454248,0.05895647511386303,0.2448002724858358,-0.4149611499065913,0.021063348052060688,2.2014144842478576,-467358.5319694961,47.50837015288684,-467311.0235993432,0.0
-0.2663160156800628,-0.1271091894119427,1.2958609215112014,0.016209708226750757,-0.10619303775064105,0.9406896726799383,0.3948557804554449,0.024856604431500947,8.89113238303313,-467069.34474683,40.2948660207287,-467029.04988080927,0.0
0.3039683696136555,-0.25819886092500677,0.7893809550879056,0.19392733868403944,0.015944625614197704,0.7988219747420124,0.2357326388840253,0.02118916733070803,3.2964250151680754,-466460.75746436254,47.40427092327598,-466413.35319343925,0.0
-0.3509225530417218,0.017585015297894024,1.164399505401596,0.21422033478699787,0.11878688727307028,0.24696226209470384,-0.08789393149063507,0.023890859381555038,2.960690160901481,-466356.12628440704,42.19034960089439,-466313.9359348061,0.0
0.18783051475232893,-0.27522548158327764,0.8409309584943374,0.23212018578897656,0.14249968201673238,-0.28509910397758054,-0.8417058815022801,0.020073334717304842,5.768442492266832,-465927.33358317637,50.22947710963733,-465877.10410606675,0.0
0.20105351905218027,-0.5995984710569617,1.4199586590456599,0.3409168388162374,-0.033683381378396764,0.4199768553066754,0.34673050659992,0.025699229592015975,1.753712053468353,-465749.6153366519,39.563665963553376,-465710.0516706884,0.0
-0.361924367092361,0.5553460238601007,0.976824516153075,0.3725674615697241,-0.4204779443851677,-0.7036494479805635,0.6182952021334145,0.01855325739979631,10.62837357517486,-465531.12630445196,55.65227006532383,-465475.4740343866,0.0
0.10440695606161765,-0.9228314375774284,2.925461050537101,0.04051379073135836,-0.08733851523943803,0.8248864736923314,-0.3786594379048651,0.03774369392392892,2.5816388873305014,-465309.92124250473,26.54598866186455,-465283.37525384285,0.0
0.21087564313500007,0.029741641896688265,1.2345233099656008,-0.09946301997701028,-0.03002587864789812,0.3132624791873204,-0.40084617035304104,0.019534456197414604,3.0024143614949463,-464980.0626151064,51.25156566829415,-464928.81104943814,0.0
0.08264343801922092,0.02985747590693766,1.0805363632355491,0.14132851212391498,0.2571376647136106,0.9158975105312235,0.0826417434783917,0.016852907808459047,8.828988376845787,-464090.339613707,59.815238590978254,-464030.524375116,0.0
0.5527097734235566,0.1371338711564083,1.1827380969784664,0.15955092102615923,0.2715738801662722,-0.24237856220714582,0.9595985269232004,0.032751756130329615,13.251727390403513,-463419.0181736467,31.083874292849067,-463387.93429935386,0.0
0.4292535750251314,0.007035232958345183,1.387394581044618,0.15337042002461684,0.19920745948091043,-0.6045067552115486,0.9218947994348756,0.043425746075178184,16.20020285569981,-462214.0952581862,23.378958907956655,-462190.71629927825,0.0
-0.12271278254188811,0.5093297893468551,1.2595226044497116,0.15556029673735233,-0.07693837759509284,-0.8004070010557598,0.8161903227819145,0.02389231665690887,26.397658041486405,-461807.5799325341,42.021784615493615,-461765.5581479186,0.0
-0.04915047637566117,0.030462058917910984,0.8946823981406756,0.10332045559161653,-0.1001183005084072,0.5585730627262704,0.07912100773762698,0.016554304033672786,4.130143027674655,-461687.3266641023,60.52224434824329,-461626.8044197541,0.0
-0.008308572184391294,0.279183558699162,1.5100961526611454,-0.17198852560871933,-0.07936962048082094,-0.2205109844799127,-0.6816713410807897,0.01912310453264081,3.4777473360951996,-461411.14623446454,52.49209545739399,-461358.65413900715,0.0
0.037824844807053504,-0.2141364562367356,0.9691579420701504,-0.14725438140334865,-0.10311974284763373,0.016421551621136565,-0.244401529216293,0.019607214556928574,2.9044324853436856,-460756.37875080627,51.18117684655065,-460705.1975739597,0.0
-0.1892477497735081,-0.24523845510152054,1.407271917282958,0.45462601980691947,-0.034195417632739936,0.46593962162553537,-0.42817085325070825,0.02466521377216739,2.3373925245593266,-460658.4384049158,41.69767381184935,-460616.7407311039,0.0
0.7301466445296378,-0.30613720057975313,1.6981657715970693,0.06108527591152533,0.2698968633731953,0.7440714786071154,0.542799327433352,0.023302246528158665,6.606989996262022,-458933.9367575008,43.33973795364166,-458890.5970195472,0.0
0.13998894283774543,-0.19724353169333386,0.9657530199838114,0.019604994120630943,0.10908116397957206,0.626742746198893,0.3339241362433598,0.01685066178686362,2.4925959489491447,-458282.0933677962,59.41308942966337,-458222.68027836655,0.0
-0.24295576720020062,0.3223469016637319,1.1692485505133854,0.05320646575587012,0.3213464117299024,-0.737472236894663,0.7612109546157133,0.03746294372682772,16.380545189212334,-458164.81928093435,27.282457438945332,-458137.5368234954,0.0
0.6959872586512308,-0.13478022555848024,1.451243627541765,0.13606113642680248,0.3165919362394575,0.5107919954768072,0.6242726736364184,0.020127518464925855,6.375377462060388,-457973.08479851636,50.342907396146636,-457922.7418911202,0.0
-0.05783028762186482,0.2999526630810603,1.1893514269892371,-0.1832819870582096,-0.04090124862107144,-0.017505997370033888,-0.5556622637692534,0.01818581659993815,4.140882459143414,-457803.74128213647,55.18382521626815,-457748.5574569202,0.0
0.1371728497937934,-0.012843605627866461,1.2016679186813233,0.05670225102766475,-0.06435410691422434,-0.6620324151372772,0.9273949517450113,0.023239049611939767,11.985364478723582,-457772.7887565271,43.071889608253166,-457729.7168669189,0.0
0.15765486434283327,-0.34814774978157925,0.8248381703778446,-0.2456428624746436,-0.060628472829104704,0.6538516928429428,-0.46540000684862126,0.021328749130992607,4.114015467610285,-457767.20079806127,47.24072058405749,-457719.9600774772,0.0
0.6052520706594218,0.047473732149452275,1.4567796337904304,0.022491184890296854,0.17638469580394836,-0.39264593134266645,0.903943825681905,0.018893618142461592,20.87408762400328,-457089.0820301489,53.10357708881031,-457035.9784530601,0.0
0.10081974861256904,-0.6162704052141167,1.2354967117664677,-0.3296055874686549,-0.04134693027313394,0.6891392105754297,-0.4999616928349131,0.024981723375874454,2.6449199259965015,-456680.030476706,40.64231628100034,-456639.388160425,0.0
0.3919129162487591,-0.1925408835094774,1.607937080128539,0.15120788295692728,0.11113968422512124,-0.6811874243589718,0.7563732829050234,0.0331643234401057,13.61426375155611,-456246.5508075428,30.348527700845086,-456216.20227984193,0.0
0.169984312399716,-0.4356394528004214,1.4874323424861369,0.31650535139480945,0.046959857200007143,0.8201546813749339,0.4811900997164935,0.0253047924221969,5.042130035700034,-455950.96219173766,40.08698859770744,-455910.87520313996,0.0
0.29263358563918573,-0.5225285596907263,1.9261463928501266,0.09292884441854952,0.21736129398671172,-0.8111077791244624,0.9508500441400152,0.03112120531756961,12.736162738441513,-455445.2519992495,32.44288546358144,-455412.8091137859,0.0
0.4760002746362706,-0.07037920917086737,1.4498716012506694,0.09329278697210677,-0.03733539996953274,-0.7867627536985119,0.8440265081063345,0.019731286669558278,24.18348864560028,-455214.6542317983,50.737029192716236,-455163.9172026056,0.0
0.5321051769038541,-0.12834159788008348,1.0179106011593992,0.3412549232612537,0.26295458228807034,0.2708733437193702,0.442732611851536,0.02065129080930354,3.1225602688498633,-454541.1055405766,49.45423454921611,-454491.65130602743,0.0
-0.13885423146568554,0.06988325966608189,1.0989021622994408,0.2605112663547924,-0.20372594840006852,-0.8552911576364005,0.4277701688381512,0.017441905161208585,12.353032218102484,-454404.0294698976,57.940799645739766,-454346.0886702519,0.0
0.20866439219966515,0.06792601121394948,1.0299864896029383,0.15673565837081432,-0.037380451010206886,-0.8681517190612542,0.8224333548519123,0.02371294487719477,14.423306673177128,-454269.12419722107,42.31530002139997,-454226.8088971997,0.0
0.7729566608322378,-0.3418113739074855,2.2288845462541187,0.18579322517664698,0.2091032025567835,0.6032466864065735,0.6674942940075579,0.025763358575356117,7.158284746706743,-454241.760512804,39.24949996462044,-454202.5110128393,0.0
0.38107727756684384,-0.24463414474605094,1.2179430005821699,0.19565945912050706,0.2024205579508815,0.5068620943597331,0.29977218317163645,0.021094986272253268,3.95483859133885,-454049.2770744968,47.84494412956701,-454001.4321303672,0.0
-0.24209626873048862,-0.1594240169012191,1.2116082127137346,0.06656924150309074,0.14466170505329295,0.9364590670154911,-0.23414116262589124,0.018183060087895737,6.953708307683508,-453944.3579472411,55.1371238952766,-453889.2208233458,0.0
0.4285944573542855,0.06368831318823576,1.2508343536234658,0.2724130606629903,0.19877787553778142,0.4239615646463033,0.8142896018476531,0.01962556137336816,6.528119943327081,-453696.91417715984,51.585742693199755,-453645.3284344666,0.0
0.020189656675359435,-0.5651973364397975,0.9094766886169976,-0.2016053134239714,-0.14740716950734634,0.22013014983420565,-0.461938163661074,0.023225607215259042,1.5579029617557758,-453303.05072486546,43.40244476605825,-453259.6482800994,0.0
-0.7136202849557912,0.14220929407756278,1.6377247321834667,-0.06554378342811865,0.057269363511170394,-0.4370451295380988,0.7754271419661065,0.023511073302382085,3.522879297443081,-453084.5944329935,42.57523728138849,-453042.0191957121,0.0
0.3465855104877047,-0.275419865337196,1.8764504353405538,0.04225833706899554,0.01234124940618303,-0.9987841628934975,0.9510869708827225,0.021635080673937972,27.65966058209559,-452469.59728241485,46.231995230773215,-452423.3652871841,0.0
0.12229809223846866,0.41431475713065025,1.2212856445801559,0.03165845306541565,0.015137717396443531,0.070432233549649,-0.5613770376425149,0.020130632578337974,3.1514668694884342,-451814.7138942736,49.682378977032606,-451765.0315152966,0.0
0.757449859610025,-0.06300941585933939,1.7931302822104995,0.23193126190678823,0.42319352689003054,0.32170288831579175,0.8290390245994346,0.01910715628995835,7.436650350762612,-451716.23366753064,53.63021664567616,-451662.603450885,0.0
0.821500856971604,0.05559244286542353,1.9430205901784208,0.14869129919371876,0.5380927804390867,0.6503577122002233,0.7189744467790693,0.020813930589971254,8.635875098338444,-451519.35542180133,49.77615083156515,-451469.5792709698,0.0
0.47933023187923474,-0.17115134089952078,1.5269678073411737,0.20666025851884068,0.06951587005169471,-0.7825291886246466,0.8752447536247059,0.033140661841654234,17.494302840521893,-450047.1768936754,30.438528686512043,-450016.7383649889,0.0
0.3990073660349631,-0.2580999062160867,1.1602057685180402,0.3224153489153262,0.01819714974376787,0.517904792101965,0.28301685920164665,0.019812560070787966,3.1313652890842594,-449643.43474579544,51.05238194009025,-449592.3823638554,0.0
-0.06621003719630225,0.22226853895360454,1.1071093223037802,0.2837562130206185,-0.14397290589467612,-0.7670156818431051,0.6122356303583993,0.019815336520479187,14.735954915914794,-449405.1768749055,51.02843758698018,-449354.1484373185,0.0
0.22743245828639402,-0.13472014733653792,0.791487173305386,-0.03919464069692738,-0.023564114671946013,0.010433776386587157,-0.7379083121116969,0.021687255754754574,1.8633563660095598,-448898.3210668554,46.12164875314548,-448852.1994181023,0.0
-0.8366209174678617,-0.16732141781979748,2.324997771275899,-0.010068391872593523,-0.03787668969260274,-0.6559155247351682,0.6706059856599873,0.021850981749804075,7.712397741297606,-448710.995775978,45.77306755010385,-448665.22270842793,0.0
-0.12190767021328253,0.24034827260221636,0.894790019961377,0.17927125423369833,0.03499863722518666,-0.8804686402887079,0.5700631173596633,0.02940957172700668,15.1861977713251,-448296.62932652043,34.18788575706981,-448262.44144076336,0.0
-0.16111653390098368,0.12811247423150118,0.9113284896833334,0.22827263397989364,-0.13140396610677244,0.1486365884726486,-0.5719095531857659,0.022574705144856162,1.779345215643721,-448216.66711737536,44.682785933060714,-448171.9843314423,0.0
-0.06148587190263943,0.3654802205899257,0.8845429868640124,0.23616662582028577,-0.6060694448328281,-0.5914210838080632,0.7496588347088893,0.01679006431320282,6.5307755820405475,-448198.65219673153,61.90956025584167,-448136.7426364757,0.0
-0.15250757083399025,-0.09500101203585476,1.2211476823180825,0.2945566402697127,-0.08661947390108836,0.3572404883181082,-0.2215860635020298,0.022699782016112217,2.4883171695431034,-447597.624021157,44.57698951380259,-447553.04703164316,0.0
0.5086863797491723,-0.22964342718217123,1.6953334763482046,0.10212243645682398,0.21001950502682276,-0.3601954581806499,0.9035547559633299,0.019203347495460984,10.246319486139756,-446267.8698189777,52.37723861210111,-446215.4925803656,0.0
0.5490576604046131,-0.20424790605734988,1.817684369120439,0.05074053008718255,0.12897343981532006,-0.7648639704855817,0.8699702433079608,0.021064924877391398,24.288844887338563,-446052.8800239466,47.578994707699465,-446005.30102923885,0.0
-0.05573976495695987,-0.16331742358540158,0.9573760681681439,0.14842323921262207,0.09486572044522985,-0.13110472557593056,-0.14476245853230985,0.018583814868762375,0.8803461295474078,-445828.0838281021,53.98264797634916,-445774.1011801257,0.0
0.6007435301862944,-0.07267163380989172,1.442502206080488,0.13299832867659342,0.09924427987941375,0.3760386197565393,0.8138563000612273,0.020394907568871926,6.6046279056016175,-444925.56304699235,49.18483640486606,-444876.3782105875,0.0
0.5005249620584031,-0.7790077827264872,2.941200456792622,0.23521805902898132,0.08324861316048789,0.2985721922464786,-0.4894586966255946,0.036498143179457786,1.8580067778439933,-444682.9853734903,27.7445311309638,-444655.2408423594,0.0
0.28309613536742995,-0.4742417825849061,1.9418319528709875,0.175783014445458,0.1175742876121421,-0.032252207045514014,0.7124195093156964,0.020989258040562946,2.8934120784033484,-444556.5270876883,47.89188149913895,-444508.6352061891,0.0
-0.8067074293107916,0.010616591451913848,2.0733859499142526,0.0019986825621518844,0.020916905759629092,-0.44959522966594867,0.7143353933048291,0.025857756152788465,3.927339255492499,-444539.4779230733,38.67556871903987,-444500.80235435424,0.0
0.18952371298873194,-0.14364775630635485,1.1209653308800571,0.431627262629583,0.0828398179213455,0.6008405273369999,-0.47467612756241806,0.02090791037232596,3.5350861887580476,-444361.2830936056,48.90192366533959,-444312.3811699403,0.0
-0.2717994859341629,0.19303125244558683,1.2826352719116516,0.0014292454872859071,-0.12804161785032184,0.5827206976537611,0.7941251801909366,0.021733864965867534,10.360159562620984,-443921.8544382664,46.10223720178118,-443875.75220106466,0.0
-0.28815570056073514,-0.2701464276164751,1.3579605892088795,0.13868336435600162,0.0720559988371605,-0.29126587103931256,0.3793157333502468,0.02023161098688622,2.0013717417676955,-443563.1200127055,49.56329646125092,-443513.55671624426,0.0
0.022041553261286317,0.32293881770684596,1.004169797092703,0.012358223232259463,0.11200002201189131,-0.9217593321677566,0.758527363943253,0.042861711820795866,25.85041131530017,-443261.2827480366,23.40138344391215,-443237.8813645927,0.0
0.03397199345546076,-0.3703285645535964,1.19661104860832,0.34023540904184235,0.0872531731540537,0.713943220258082,0.23490357073431545,0.02021732919806749,3.1476641297514942,-441947.1950774875,50.14792447975511,-441897.04715300776,0.0
0.5040200026479684,0.17372366700513964,1.4348107134301133,0.0837225731763881,0.1371821821824129,-0.4493745122652961,0.9206445883192254,0.02350034095465686,29.82431681609418,-441806.22709314415,42.69606533071966,-441763.53102781344,0.0
0.035736308525623484,-0.5317780539699033,1.894810873399282,0.24282168444364668,0.058165001034664945,0.19703223708402495,0.7920935450896991,0.021749619254122683,3.508811613384319,-441236.7171780157,46.32418046035012,-441190.3929975553,0.0
0.6816442542679295,-0.081165293665314,1.4488869103188433,0.09640142237551332,0.1342494236980826,0.37897018504108226,0.8207624718054047,0.02071221836828962,6.858286155844668,-440142.6066606015,48.43243696583636,-440094.1742236357,0.0
-0.01723406299835417,0.25343610570874175,1.0196395336863302,0.11006468252857059,-0.26560614513811315,-0.5523849273138421,0.6944356584218938,0.017347809359674463,5.144013072030575,-439961.33572753513,58.103392850522674,-439903.2323346846,0.0
-0.24383400824555646,-0.24904526548562045,1.5951093591258905,0.2508169908169279,0.13932618606264086,0.8645824235316102,0.38025036523387756,0.02420921580134803,3.675466804824413,-439627.2640951026,41.76392235474993,-439585.5001727479,0.0
0.005009378031391121,0.27892799437422444,0.9073657802998089,0.15707020528286791,-0.27601714415063533,-0.5891275969652353,0.6795797554959304,0.017797356887539317,6.030448748646481,-439345.0952819003,56.74843258703614,-439288.3468493133,0.0
0.7173166014110599,-0.401824925951364,2.0913327245097397,0.16536571139621875,0.13180240689739345,0.41720374416869044,0.8613401302308619,0.025777457081737395,5.942658494570194,-438369.1874577255,39.04201769892315,-438330.1454400266,0.0
0.3657687556440219,0.23731918779076344,1.251595763175028,0.11925158257784223,0.050069375411714835,-0.721787638771921,0.9357639432436016,0.023288582153332005,23.967250012687742,-438171.05675291974,43.03242952885275,-438128.0243233909,0.0
-0.00055691749014386,-0.39878871431027363,1.4567786729251255,0.2016501311178341,0.1372730094870538,0.21411106431304017,0.5600538559873254,0.019142769942498132,2.271881915329205,-437278.55940972193,52.56963645674423,-437225.9897732652,0.0
0.05459429768046964,0.18208366165079948,1.1558700502638166,0.04546849302012457,0.08689337258778723,-0.8994948895846243,0.8991593150896917,0.03419722744960368,18.123102185235794,-436938.86968923704,29.29556916048473,-436909.57412007655,0.0
0.19839857521052862,-0.07371899513910207,1.2340180242484307,0.07127192650809298,0.2312729411673164,-0.7895467299689995,0.920874288501977,0.02930681089618066,13.180797581738123,-436120.093746262,34.4471325489439,-436085.64661371306,0.0
0.14552639282028856,0.2722717438736779,0.9569998150671685,-0.07295059069901402,0.02706383597459136,-0.9818492777508859,0.6843483545189089,0.030479513401560517,27.405686115555177,-435864.8830958066,32.842557394810896,-435832.04053841176,0.0
0.38121796771036287,-0.46835093856298415,1.8502205234878621,-0.09253865541419878,0.48712739464306204,-0.6969604140285861,0.9847420419134054,0.03438872088567037,11.041911919554115,-435051.8063113961,30.4451714511691,-435021.36113994493,0.0
-0.2021126092182467,0.14658266007759901,1.0185287662578246,0.05342873568549329,-0.0480505138455573,0.7360272538836385,0.66536993287446,0.019378525167861132,9.594560438337696,-432424.60259317496,51.632200277707,-432372.97039289726,0.0
0.0815304324885282,-0.12326763914072825,1.0678325830019297,0.4934719370996968,0.06652100958592493,0.4741662295763165,-0.3670796284456388,0.021513183038771474,2.4160640531654547,-432380.10294528183,47.86056830772874,-432332.2423769741,0.0
0.04661819533496514,0.05564377173680857,1.2300501502518246,0.011458558782263132,-0.011844744728747325,0.1596716650568506,-0.8874376268674022,0.023964158971623697,2.0752815970149303,-432103.15183908155,41.73049260679901,-432061.42134647473,0.0
-0.04469851847372863,0.12860709469901876,1.1192657094772585,0.08792868042329363,-0.1015091671169326,-0.18623916348594804,-0.43855997238732125,0.023990084082620308,2.3234240031131668,-431744.05450673646,41.7840864935498,-431702.2704202429,0.0
0.4276169451317544,-0.24382819663338873,1.6994344394366214,-0.0037612054291901328,0.20727178482006298,-0.6355901016352061,0.8260658201249556,0.022012359565606997,21.408492968883355,-427841.15095353365,45.667777608211836,-427795.48317592544,0.0
0.031119552780433102,0.22813730351972716,1.22610250066198,0.10033985017995657,0.07509353573691584,-0.2880093581172425,-0.8598500964285074,0.019934564731172513,5.05571570545901,-426382.2556946447,50.25138695431231,-426332.00430769037,0.0
0.21914851447158767,-0.20560873077332253,1.0550494079756305,0.5310629913739042,0.23407088338095716,0.7065327903262921,-0.5863808668406915,0.01984660277513681,3.228655806816094,-426110.09091425326,52.257663130612116,-426057.8332511227,0.0
0.43058632086755266,-0.14826011742283396,1.4248634012656467,-0.00141743897413311,0.16004433204516016,-0.6547990411739046,0.8745531180406785,0.021946677329662784,24.065907221951317,-426092.68914875964,45.707296144671425,-426046.98185261496,0.0
-0.35838241235991974,-0.1278118696749817,1.3583468484093502,0.2559684945439892,0.15352607929365342,0.8261598148636868,0.30434157627857017,0.021910416845398926,5.109964032427693,-425680.7497428554,46.13533652562396,-425634.61440632975,0.0
0.44002830182757324,-0.4454918307504355,1.9426171874137375,-0.05265295353247724,0.1531204720769097,-0.9404660890220249,0.8328897135218041,0.026426453759006107,29.484792698845315,-424728.3004638459,37.98652668851484,-424690.3139371574,0.0
-0.00906597236602924,-0.11449126110032548,0.9722913889578957,0.03209953484885742,-0.1459529414062616,-0.09783827225521347,-0.25379550308971743,0.020772214932306052,1.7195059390515195,-424233.64635510836,48.26530135247355,-424185.3810537559,0.0
0.07270107424658345,-0.1836902508955337,1.1487059784751277,0.16152699191368403,-0.08142395981490647,0.6234100420172082,0.5100165388279607,0.021762224661987795,3.60922438029746,-424196.74854042084,46.132966864474916,-424150.6155735564,0.0
0.22507700866230618,0.31037759980911694,1.2727970955477557,0.08935967097386209,-0.07519122318753552,-0.2294420273349218,-0.8384754722333979,0.020971932897959077,3.512289659711013,-424077.63127886126,47.75854852220293,-424029.87273033906,0.0
0.41399730718966654,0.20680160395382163,1.1395426924214105,0.011051517990956354,-0.005056936200761259,-0.3531382699850234,0.9263121325001222,0.029357380999698774,13.452443160265675,-423277.31087030907,34.063804628339156,-423243.24706568074,0.0
-0.019204455474559845,-0.012046939790291589,1.1736334156534611,0.08769026651022525,-0.025972304408127866,-0.43421172574876543,-0.358632189946932,0.02036768319841133,1.2511872162428017,-422881.6684874329,49.143853271169114,-422832.52463416173,0.0
0.18075335078819776,0.277986893732336,1.2056673147409833,0.08411063950695562,0.0754126035068124,-0.7351772777215569,0.8248161370955138,0.027196421347058904,27.507446480193835,-422466.2503224792,36.84044169576811,-422429.4098807834,0.0
0.11926856234125705,-0.27878296671367475,1.448867123906699,0.04220377950399216,-0.14226636413791888,-0.7302960536052896,0.9743512418308011,0.031421006187580945,11.346355465457467,-421693.6801890473,31.948180894824286,-421661.73200815247,0.0
0.42032711762340047,-0.2222552260886148,1.4948153731062477,0.009586702001466718,0.044832931883545146,-0.877689339373441,0.9269636131802885,0.02280437839674772,20.09069405714753,-421295.08837599267,43.862905358153185,-421251.2254706345,0.0
0.3575778911740559,-0.4957407672895804,1.8461732466488627,-0.12912876914287613,0.5108378447232625,-0.7999246134957747,0.8762325263463433,0.032483911469752484,19.43897995925456,-421109.97944581736,32.32685640567395,-421077.6525894117,0.0
-0.021560100132547833,0.08826216044625346,1.043858004623818,0.12546011007923663,-0.022035517568667725,0.6822392229330108,0.7189471617712786,0.01990187716577437,9.33343712736721,-421048.7506770882,50.336659882017436,-420998.4140172062,0.0
0.4986115760494181,-0.4263198777056595,2.1085206751127004,-0.021518538030234527,0.07180663284681803,-0.7109912661034539,0.9821445197124732,0.026678633307552723,22.93376526363288,-420994.97535586316,37.51439745945394,-420957.4609584037,0.0
0.12948957180024334,0.3155664744965756,0.8971293238888132,0.08625271048418488,0.18256144441421476,-0.9803001697105176,0.8312735884548972,0.032647689212696666,23.483031416937145,-420368.09546108136,30.856529249937314,-420337.23893183144,0.0
0.20884499759661468,0.24445578371053478,1.0577598729793594,0.11207660928973211,0.12923158172167862,-0.7579359712138637,0.7791619806946952,0.02390514347677232,22.36482696931158,-420355.43817726115,41.9945680821938,-420313.44360917894,0.0
0.3484582963635363,-0.43824112305938623,1.8749649338622385,0.018080165092629295,0.027636271686231836,-0.9185829079585432,0.7920466117687275,0.024059414879345077,16.107063720562778,-419820.0740924578,41.569829765459176,-419778.50426269235,0.0
0.40256743258482985,0.0014454755847657097,1.2445581663786474,0.11608699199105102,0.18234592147681883,-0.8691202029581999,0.791825082024318,0.03662024421678982,22.6245916548217,-419236.64001450565,27.56689027695131,-419209.0731242287,0.0
-0.014029485643113015,-0.2530967454081009,1.2451236884760648,0.16107282315186297,-0.008104387382821505,0.5231188783347782,0.3473769269728999,0.022789967188621727,2.539114461610868,-419037.48155588127,44.02345817810094,-418993.4580977032,0.0
0.2509574366025902,-0.8810855193421991,2.9375440514557236,0.1272945667362487,0.09794599644644278,0.7696895056264006,-0.5096444824278081,0.037405396037261916,3.0970444424121455,-418718.5546045118,26.877429213663433,-418691.67717529816,0.0
0.1381849489041227,0.3255964477664146,0.9907452537929429,0.1098700139252769,-0.21714363376764034,-0.9189475905454265,0.7853939789861046,0.022625637526228513,26.975542680004896,-417981.80326665187,44.526665059613855,-417937.27660159225,0.0
0.170124738289408,0.3395368306951456,1.3333643570417144,0.017328209331396876,0.03329197710458608,0.1350358862174008,-0.8990543039707286,0.02202766272834553,4.139017679081639,-417859.0031096178,45.405288513630005,-417813.59782110417,0.0
0.47384585814280666,0.07471903675473368,1.3882897439120525,0.04510756747035182,0.19936547945868574,-0.5567158897035244,0.858794764832925,0.025592346572218903,27.053269453324138,-417845.81303649774,39.30629995774462,-417806.50673654,0.0
-0.05874309736628536,0.025185909152682262,0.9942102251471907,0.11949246286413998,0.01310435896967834,-0.13826567641052423,-0.45723588071653176,0.020106264845734897,2.572400242494062,-417199.14933669806,49.81602069105733,-417149.333316007,0.0
