galaxies_lens_model_2_mass_centre_0,galaxies_lens_model_2_mass_centre_1,galaxies_lens_model_2_mass_slope,galaxies_lens_model_2_mass_elliptical_comps_0,galaxies_lens_model_2_mass_elliptical_comps_1,galaxies_lens_model_2_mass_einstein_radius_value,galaxies_source_model_2_light_centre_0,galaxies_source_model_2_light_centre_1,galaxies_source_model_2_light_elliptical_comps_0,galaxies_source_model_2_light_elliptical_comps_1,galaxies_source_model_2_light_intensity_value,galaxies_source_model_2_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
-0.0023980782825328605,0.0007109757093868381,2.442865515688033,0.36869408817969995,-0.11523543055379876,1.203537155565417,0.16651735762414485,0.2245025095542394,0.022165748224894838,0.052025170392386216,0.13642598522739016,0.2720814668853317,-10022.187898705526,2.3464641329099316,-10019.841434572616,0.0
-0.011840083656350604,0.0029997557092058345,2.3675057630305933,0.28132059322369474,0.09107139955023329,1.1357028262680033,0.14791002177011497,0.20522010691229176,0.039936223182595085,0.11246684083858578,0.09830158844232559,0.28741959366449354,-9876.815489632683,1.1571262798915631,-9875.658363352792,0.0
-0.033117257041449154,0.00376093589821907,2.510253133887322,0.3448101011546135,-0.03867318631580765,1.215401432095359,0.11058557571700908,0.22098532418261557,-0.18165762153934606,0.25220769851483094,0.13304071553886215,0.28155205179983367,-9635.163869174461,2.005959273691375,-9633.15790990077,0.0
0.03306668172533445,0.07846932707226639,2.4762463815290676,0.28729969704233904,0.07495783641357671,1.1322096229133227,0.15148720294154694,0.2255640110945099,-0.042746040074532976,0.2772189875066516,0.11207946195117499,0.270344348549947,-9528.807545095917,1.6305883081055033,-9527.176956787811,0.0
0.034301122436384175,0.08479352753995527,2.4509997018091023,0.23943899669846166,0.030023367916737445,1.1082581476417537,0.1296264794628555,0.22561345161132232,-0.05890063082127797,0.15761739407164368,0.12583303766891113,0.22901113803119966,-9488.624522183092,0.9892733036332629,-9487.635248879458,0.0
-0.0003664345264560271,-0.027418014113401966,2.231896261350107,0.23497001438524917,-0.041162516183507365,1.0607849634162918,0.1352743353930825,0.21671260692604466,0.05888804832594596,-0.060004257373217545,0.1411724831260204,0.23342731909865821,-9454.133726873732,1.274171763153186,-9452.85955511058,0.0
0.01291179689030368,0.03140247149956444,1.9845102108702921,0.14589909026746098,0.0024636001366793777,1.057785576816544,0.10151184788124396,0.16503323138566287,0.05833732650782867,0.2543700125146445,0.15018133925193658,0.1538701104789471,-9450.63521846376,0.16004582447744334,-9450.475172639282,0.0
0.0116587868152372,0.048278623828051,2.345389686990094,0.30709570518813684,0.05858584161488489,1.1127923788976177,0.15451336480291195,0.22570796218717742,-0.0024759822634796286,0.10754738772730695,0.09637085523674002,0.29096283713014864,-9308.116677274726,1.6507870032556773,-9306.46589027147,0.0
0.00022887082779782125,0.04404490205955346,2.510786478892143,0.3488847276317564,-0.022426278437981676,1.2294151694424014,0.1076587228921814,0.22073386759421645,0.05480168269356639,0.19835407802424204,0.12697270244099818,0.2488843740459523,-8962.967161228016,1.1169170981010441,-8961.850244129915,0.0
-0.0282069104617668,-0.008745422798044222,2.372977735617259,0.33854910136766514,0.01562022020480577,1.1884092004078064,0.1335213314734381,0.2438477071081586,0.15590343917880545,0.16038218142677158,0.11393024583114959,0.3042046522999901,-8793.549949331036,1.6769448391870414,-8791.873004491848,0.0
-0.01391018445735428,-0.0247192551191136,2.15930627199423,0.2126433721684502,-0.016856138418098215,1.0741515723907813,0.0944880108139899,0.20468071934116408,-0.02285803812441907,0.008330547035761443,0.13597241629337217,0.22095925146563036,-8602.08435946985,0.7182701961568182,-8601.366089273693,0.0
0.009400172725866551,0.02180065385663704,2.420645320179479,0.23130225006979133,0.010003667700349673,1.1156684216168022,0.10768624952940599,0.224465473344228,0.07814644122372531,0.23278790598984997,0.1389001371161931,0.2174146403325756,-8504.492945551805,0.5105724172393385,-8503.982373134566,0.0
0.01654157788190212,-0.014577906429704239,2.443561345182625,0.3137024528784655,0.014765908009954726,1.1412030533488997,0.15332253483197872,0.2130644529282829,0.16689818552717883,0.13994440271351657,0.11894172255044805,0.2710933795362825,-8471.531494654339,1.2299474767495802,-8470.301547177589,0.0
0.04008419561006508,0.08665130533211889,2.507654057963429,0.3278024751420584,0.07835133072306576,1.1580090948996726,0.1405059633322958,0.25985295596928,0.044670194571908885,0.14305093438544653,0.10774930425776952,0.28029632157913564,-8409.446817048274,2.229293683934198,-8407.21752336434,0.0
0.028893234229628497,-0.005566666131667641,2.2305649773467895,0.22426830927683844,0.04516953928313573,1.041802850222667,0.13836001190533243,0.20412178288213442,0.0951173555761528,0.15093714769643213,0.12135285534115281,0.23004572894044603,-8318.372730851554,0.47002588513009785,-8317.902704966424,0.0
0.026366548892635563,0.0509577593237949,2.318614293606185,0.19215608310328822,0.028058120864526498,1.0746816098584004,0.13498675190760412,0.18857862829420008,-0.02390010817612362,0.2185279924416712,0.1208570607810989,0.2192093856448833,-8160.136714487571,0.478301946886152,-8159.658412540685,0.0
0.014357963613159134,0.023821701433259693,2.1702988981692837,0.1736892738583489,-0.004180119701959595,1.073905816614553,0.11692379339666892,0.1769571841864492,-0.08280834433294859,0.16361799413526945,0.16166659675179576,0.17193477569096907,-7968.682962164539,0.45719727489803913,-7968.225764889641,0.0
0.034093323669718054,0.03870830400371521,2.3912344506712238,0.24094495382230763,0.07847188397848012,1.0955346356394344,0.1305234453637103,0.21714210541707116,0.0962253897098906,0.26451554724901716,0.106012065095525,0.2742607830972587,-7924.747271249604,0.8082016742070514,-7923.939069575396,0.0
-0.0324259382902915,0.034025394686297714,2.107574712384309,0.16136471661890084,-0.0021045544480186177,1.0273539918838415,0.0997919215637428,0.1955015555248563,-0.042134744011494696,0.12019453684695622,0.11194790766824193,0.23935096101480005,-7625.71061132441,0.41240159717987757,-7625.29820972723,0.0
0.008977568563565902,-0.05479127328649317,2.3440729962066404,0.28140352180217465,0.022740003005100793,1.1008000546386407,0.13078058031443332,0.22249400053818272,0.05318255664036751,0.05545826346566379,0.15424048031997523,0.24538815426216876,-7526.785000508507,0.9291572628092349,-7525.855843245698,0.0
-0.0066452879383688355,0.013330218654936565,2.302796899515523,0.30240124089334386,0.0357898698797849,1.0959232704072526,0.1448213505836439,0.2421334373082565,-0.11863022381582661,0.1727669347089405,0.1136626156845072,0.2999424694502214,-7424.673229896036,1.961821166087351,-7422.711408729949,0.0
-0.025689779835490825,0.02171043722644205,2.5850821477569603,0.31705746699260706,-0.02527545561158757,1.1715566143731975,0.12608445117582656,0.24557362654420006,-0.13873267205473483,0.11395584603944782,0.14082235352907468,0.29385182118227005,-7399.261294879701,2.0656674327354696,-7397.195627446966,0.0
0.000989169008046571,0.02522793820058846,2.312798220429532,0.19797817899909548,0.015501093772351957,1.0584584196447058,0.09516366849473104,0.25548944274142443,-0.013920998789577796,0.16774468134990722,0.12224393422248564,0.25259902260575107,-7356.924497177961,1.280293192626974,-7355.644203985334,0.0
-0.019927165577958247,-0.006246917814611703,2.100105489430526,0.22846365663186366,0.07983173770614081,1.0569840804919743,0.11425582425524058,0.197295044468194,0.18687319400751226,0.20516743788013003,0.11210765333898366,0.23248940663010967,-7333.566081395891,0.44103444984329637,-7333.125046946048,0.0
-0.042282917339428586,-0.026107140889757074,2.2370047238014727,0.2180996934869982,0.006841890103430963,1.078037187228105,0.08003251744446353,0.21377564748203834,0.03884522079191299,0.24620572749103678,0.12743220699105703,0.2377726043925335,-7290.843538231582,0.49601214039476504,-7290.347526091187,0.0
-0.041594396034311316,-0.06229907375990647,2.0546868811037378,0.2172469926537188,0.010513131106099308,1.044381020600715,0.09997847130905993,0.20327040370035387,0.17181218336085835,0.10087392371713466,0.1399294125394513,0.22246958153361185,-7268.734257802864,0.3392141418915193,-7268.395043660972,0.0
-0.058469214178977526,-0.04315995392800493,2.2228479311206777,0.31525200297947037,-0.026541141732859253,1.1440054546371679,0.11637902730966175,0.24022049599344963,-0.008536251103693673,0.1571536845584396,0.1437960659896724,0.25111215969020745,-7227.551215455145,1.2555734856950589,-7226.29564196945,0.0
0.014820265135139657,0.0031315336087945544,1.9282170423979093,0.15721223398683287,0.02944301458120841,1.0041566294161814,0.1313005007727962,0.18587283547135325,0.17356460898991366,0.13552135502001306,0.13275925598480603,0.17896016583162988,-7157.338227520488,0.2954862916229454,-7157.0427412288645,0.0
0.021335589458845533,0.02696816593981478,2.2480390737165568,0.18226938867486048,-0.033911939679992564,1.0928995356333315,0.123147717133577,0.19702793540739988,0.035188637780630215,0.2790301409799251,0.16647872378513426,0.18967269251623842,-7146.811567755356,0.36296561305128,-7146.4486021423045,0.0
0.03336799063775201,0.09204768327260394,2.239143410197794,0.21597621412645965,0.040439940085910495,1.0576171139168458,0.14249328479971018,0.2518630836776825,0.09495300410933799,0.2197145013639697,0.12366032481842218,0.21713179191724546,-7130.710517884383,1.4159715106630815,-7129.29454637372,0.0
0.030274171667457384,-0.0031914611637887426,2.3172399849552985,0.2505212937012452,0.06644025667897199,1.1138675380275649,0.12423500740432103,0.20451840427552292,0.04125464565874243,0.10422125646877613,0.12154188082411123,0.2520576052502706,-7028.857892736081,0.5508543479838925,-7028.307038388098,0.0
0.005571030064907017,0.0022063086335208466,1.9494570666639943,0.15498020318943498,0.013880076350547475,0.9965122041585486,0.11226878194101751,0.20106247811466407,0.15204733334224768,0.20396880790365227,0.11485234388345318,0.19315468453445633,-6657.565193016331,0.22964347314398498,-6657.335549543187,0.0
-0.024859139691209634,0.008132370571936502,2.27484240966028,0.312659278610951,0.0203902856622489,1.1018103516351805,0.12723527439487825,0.2596075052517133,0.02164491446188946,0.14510481238539516,0.09851993050157717,0.3184508778195035,-6612.681366856979,1.902594292517041,-6610.778772564462,0.0
-0.010644506653674878,0.004052791596348726,2.0547484223097636,0.18229377156525417,0.016365414550592067,1.0228105504104055,0.09562560101030564,0.21701296974321646,0.06345601810652017,0.13401445072455714,0.1043165449749767,0.24286246196008468,-6609.412964976493,0.45225737871070143,-6608.960707597782,0.0
-0.01773527181731748,0.01440705692849422,2.283895396095272,0.2453991967762747,0.029370944097965094,1.1042951023293575,0.10728664996638584,0.2060612089600898,-0.08761146888874413,0.23033807006675797,0.12319025300709982,0.2729221632315486,-6562.516554264161,0.7187109346177774,-6561.797843329543,0.0
0.013762618516846105,0.017349063049271658,2.3526053031479393,0.30710995206303127,-0.004594113644514176,1.1277730534949917,0.1270849845990424,0.22137386121159855,-0.07587406950609127,0.10740139806955548,0.11257281096251491,0.26480787346947066,-6524.954471783849,1.2588045754225772,-6523.695667208426,0.0
0.028309413124618453,0.010323889533937983,2.2166702678911845,0.21464687322757472,-0.0006050756090415602,1.0972624255383292,0.12985035396303585,0.1917149987956111,0.030113259941702594,0.15881952144621225,0.12697252004137374,0.2060074579252572,-6514.7643575438,0.3058917253578146,-6514.458465818442,0.0
-0.012524139143003252,-0.043197161091614485,2.04484340049935,0.23256976469819587,0.02097264035435299,1.0505020697763208,0.13736664164010282,0.19629836479295368,0.22450393508758845,0.12567297414594586,0.1244661030761765,0.22009874993489992,-6380.760728283962,0.6559231931571672,-6380.104805090805,0.0
-0.005662179805933515,0.014082377611109358,2.5167562914842243,0.38217738064317736,0.014880476689724694,1.1815537381061123,0.16469244033269226,0.2601609710254568,-0.012844634577810252,0.172055468949518,0.10872664866565937,0.31783653532693384,-6266.3779490797915,2.978591724430239,-6263.399357355362,0.0
-0.0229025083347168,0.06400515459590132,2.317539280842439,0.2510144242592701,0.11160729264317416,1.0944092283014746,0.10850620890839659,0.25952869494549186,0.06502659796427379,0.3096736534840888,0.1015276732217554,0.2868195636018289,-6186.558975542199,1.8802501991344538,-6184.678725343065,0.0
0.026707827463903155,0.06837912717115169,2.2501402203531264,0.21699628120534145,-0.029752600362989125,1.0688956507104759,0.131830708272408,0.23733734084422015,-0.043619281375222946,0.29146336179702087,0.12624747330588607,0.237442034011247,-6143.224682196038,1.230580931492284,-6141.994101264546,0.0
-0.04123311277414082,0.0003496192340832248,2.3007902801344358,0.20798459777918776,-0.0112861768308191,1.0847969082613496,0.09304058342563057,0.2170288716697849,0.029732920591559693,0.20972148192577775,0.12641266809701351,0.26402285229194217,-6114.853424481325,0.4086642847665982,-6114.4447601965585,0.0
-0.006895993401889796,0.03121799917008128,2.4570325349420106,0.3031476565671706,0.07958220451045392,1.1290370864156243,0.11906810064861478,0.27712273821967737,-0.0042955477589637775,0.2850065620501946,0.10621401715435891,0.3341870618788373,-6104.451468857447,2.6159980218555865,-6101.835470835592,0.0
-0.021043048998650015,0.042796133374263835,2.247622922440876,0.24065746091933027,0.037494026385364795,1.062578237396246,0.1318351991631392,0.23550803979374493,-0.00419466532958751,0.20033273913517308,0.09977297176166425,0.2770307792228345,-6022.407986216045,1.1269621223175608,-6021.281024093728,0.0
0.03370514892300985,0.03707175777222489,2.357570567798385,0.28559716715853944,-0.03361515453280237,1.1115421557099807,0.17464023299573905,0.265385476235491,-0.005562437474524534,0.13388711189593022,0.1282119787102648,0.27231301426258336,-5962.7221569371195,2.788991033543404,-5959.933165903576,0.0
0.0004085148680942684,0.029325849561072325,2.327726234295991,0.24052110567897705,0.03981323541485884,1.0904951069186697,0.13090377900172312,0.24908745867614956,0.06679760019425131,0.08880914861414653,0.11017942246462356,0.29504331635489345,-5957.860304023607,1.3827711184672986,-5956.477532905139,0.0
-0.01036986034408565,0.017520401001348176,2.272011086247381,0.2680837161111996,-0.008775479273481716,1.1142875373487122,0.13951562701258224,0.23701921013570543,0.14669292719475294,0.25327097925956904,0.1669180036589466,0.19725303631209923,-5623.6671618530545,1.188177517527926,-5622.478984335527,0.0
-0.0029145872806399507,0.03972354210143685,2.3333044670894827,0.19630360599406313,0.054554923625977594,1.0489516805148549,0.123738066337708,0.23830542584172815,-0.002564465846210409,0.18870131412551583,0.10765451664639264,0.28113232256678383,-5417.688456909322,0.9859709531972817,-5416.702485956124,0.0
0.03782697350078236,0.03553709312505711,2.3492877407994914,0.22394933941332268,0.017294967159064843,1.0632514016342076,0.12948277554666013,0.2606968183024922,0.07208194879291585,0.19237063359580406,0.12133927387291302,0.25702768352112076,-5413.060191534614,1.4684437021148726,-5411.591747832499,0.0
-0.011035706104324375,0.023724729406967876,2.4164314033942285,0.35215987781626196,0.035885414252576145,1.1710014857728588,0.16659130139699566,0.2649793714585886,0.0027564283322946276,0.23723501751281612,0.13664981731572062,0.2761585595760391,-5381.277386890719,2.8917894672335667,-5378.385597423486,0.0
-0.038163315491770405,-0.00333012954311515,2.127258382834625,0.23360936504706664,-0.0005461967676150722,1.0732126404590931,0.08185369972566073,0.2145931238815708,0.017490292252402437,0.17884144903788524,0.11741634282187144,0.2344041462868824,-5353.572581481325,0.5308495273451176,-5353.04173195398,0.0
-0.02965685186461063,-0.016331386092657576,2.342990451997653,0.30887035105870775,0.021724576935034923,1.162888853251206,0.1305128364105526,0.18889184162685957,0.07028932345358833,0.21176600133715928,0.12376805411430111,0.25545801155064596,-5347.703204379339,0.6359356398354031,-5347.067268739504,0.0
-0.018433321643857237,0.010830194581811236,2.4020457918517812,0.2717547252031549,-0.03011882917934317,1.1271252147986441,0.1403985086958799,0.27120796203332115,-0.015215657584373557,0.09420397463952096,0.12314510566835081,0.29472852831015406,-5255.947949824507,2.339295626455132,-5253.608654198052,0.0
-0.010933555021703067,0.06732108561971821,2.4467544212201457,0.3227191912503633,0.04280286146071213,1.136462854362175,0.10470170302984394,0.296455281464673,0.034655655806434094,0.25519009142296334,0.11895486023968446,0.28054030301559396,-5240.00917910156,3.211541332073147,-5236.797637769487,0.0
0.045988714430091976,0.015465714355873747,2.498410583917245,0.32528774505739466,-0.058771696215901156,1.161288525973011,0.1415632375728615,0.24834330825735146,0.04328782037372871,0.26341850745924067,0.16717601257775058,0.24591605519184556,-5178.5328877790325,1.8199297883299959,-5176.712957990702,0.0
0.0038552030853196253,0.006904833612101132,2.4608490289754936,0.36119166236296824,0.004599914959785064,1.189431860548078,0.17244488817605114,0.2642180765737916,0.09301621622898967,0.23788208902693764,0.1302948187270594,0.2611791863596841,-5100.625791111956,3.013174721791647,-5097.612616390164,0.0
-0.03612705303146861,0.009589094302526024,2.204210942106653,0.1631129255730801,0.03635218347898343,1.03791884127957,0.08923941861700474,0.20353611849385167,-0.07591658507291701,0.22137193666777266,0.11570378209703426,0.2498088515851579,-4761.806389774845,0.5901425488253864,-4761.21624722602,0.0
0.04328498639155699,0.010214486224372226,2.360919760694764,0.2393490394790454,0.037328315154722715,1.109894243445392,0.15195132359180796,0.20455589481988604,0.002371318185053692,0.22533598849939848,0.12633170407465585,0.2533369156108647,-4552.519092070326,0.8514900434502813,-4551.667602026876,0.0
0.028655125728924143,0.04506177451817582,2.2558827867936015,0.2464993310339919,0.06165884081924416,1.0776572171635828,0.1413449256820131,0.24882491682444244,0.22781230557760773,0.17571572095929902,0.12617316822814595,0.22579501880117359,-4542.81969568135,1.594055707809376,-4541.225639973541,0.0
-0.0400820403608399,-0.005179790597968684,2.220885603011503,0.20882313734609795,-0.019744378271127218,1.0831051308644224,0.10493182023023731,0.21200246748722631,0.07224852536156283,0.10814017807537168,0.16341066978126598,0.1951944055681023,-4440.515504215686,0.3424877385497468,-4440.173016477136,0.0
-0.01501796622598228,-0.02037631567083508,2.3166306551122773,0.25945475021232833,0.00611927318119471,1.1315957339041052,0.12413417072124514,0.1960506123696597,0.07846829179207529,0.2697412908770665,0.12006125648419816,0.2587769238778538,-4340.655756654503,0.48084185416334235,-4340.17491480034,0.0
-0.02010743624771875,-0.009194877909792966,2.1827178471854918,0.2399763017329495,0.035637781424282165,1.0775125183462309,0.12636779266039078,0.19218305286761106,0.08445088375730483,0.0792607569592009,0.1255977429725393,0.2422210858650749,-4167.288755060081,0.40449345990621294,-4166.884261600175,0.0
-0.0212690592769666,0.00892176698207211,2.1840565394849953,0.20609236877665443,-0.013480297374081978,1.0973508173034379,0.10548496780237593,0.1857933655268666,-0.041656887902392886,0.24914907228144179,0.12578947309082134,0.2232043971496565,-4145.494004243761,0.37266743003712627,-4145.121336813724,0.0
0.021599981980401372,0.02717539663133338,2.3422254835988707,0.21158391321804265,0.037915348156686304,1.0800079478872686,0.12149263379019022,0.23591030914187494,-0.029861556657378482,0.09432238749325426,0.15369856598031098,0.23010040321046754,-4048.5872023965294,0.9745603586669062,-4047.6126420378623,0.0
0.0009609910883350131,-0.01702160746571323,2.186746790386769,0.2432219189029667,-0.013979040898440005,1.1037523288324151,0.12427053154576201,0.20204256280388944,0.05209578815943331,0.1418089262568806,0.16561587725078536,0.21369713396162285,-3935.6935761101286,0.3664435430163229,-3935.327132567112,0.0
-0.014033900557784019,0.048511188373296786,2.3139811941555672,0.2727678001747127,0.016372933918057515,1.1071967457635006,0.12479142991782233,0.23848134736854434,0.12828620095882634,0.09154183037974044,0.12252093970765246,0.25576155133527967,-3872.518393152439,1.0997794573555435,-3871.4186136950834,0.0
0.014209635447898737,-0.05134158116756338,2.323444135572573,0.29093519939800166,0.012473261097325243,1.1290539727653488,0.15587466688336166,0.199245426267534,0.029463342786875277,0.050766121536851255,0.13936699066222522,0.24852813440967236,-3665.9488855943982,1.1615157546626675,-3664.7873698397357,0.0
-0.0135412049111157,0.03948067963855197,2.319180890869758,0.23913290783617075,0.04056403721702038,1.0778798018758124,0.10938560233120782,0.21921324548654858,0.05712134929107022,0.08358532057678598,0.12441166095472161,0.23864706183430273,-3632.3746899427006,0.5728657557980238,-3631.8018241869026,0.0
0.044573925190002944,0.03859660329893683,2.433420276312212,0.34796096047664715,0.017707617049327662,1.1756269942367858,0.16907956301955485,0.21673689046809208,0.02039096564576917,0.23639155611617557,0.12536186870681043,0.24993420017567297,-3618.782983419327,1.829803865233307,-3616.953179554094,0.0
0.025380723335205444,-0.010257831401921637,2.373428746981391,0.29921461818907813,0.007276915062314818,1.1459016146234688,0.13477918402870046,0.20518121568635883,0.006287165181857207,0.23437339463118234,0.1651179163357501,0.20519968211359604,-3570.9626991048444,0.7947870031304444,-3570.167912101714,0.0
-0.01325410935392161,0.040301534588238645,2.368439390504076,0.2739558237564228,-0.028339812164270124,1.130672126577767,0.12206011740415898,0.23560326569825235,-0.015100459583146111,0.25217243013561785,0.11114780327793207,0.2673201487219219,-3485.802753764905,1.1836812149992815,-3484.619072549906,0.0
0.04235381413865155,0.016828021166887985,2.1607954209274225,0.20734358162983277,-0.029330074699917653,1.0435630625519325,0.14834170579572692,0.2468027440520303,0.10597198397789173,0.1967272796572741,0.16926605320601915,0.1909972193224684,-3280.1562864433563,1.3114888910858484,-3278.8447975522704,0.0
-0.030462133824479428,-0.03172291209530764,2.123840066413221,0.21505427978943314,-0.039011422633364976,1.0571567853674866,0.10921544414673097,0.20136962259102656,-0.011604364861249439,0.011415704932178194,0.1356034464775235,0.23236607841568524,-3163.841548587823,0.6492756084678898,-3163.192272979355,0.0
0.016619247867217107,0.004554770182573986,2.356376176588599,0.25219231126231,0.08359014723466476,1.088943571593855,0.15173711588580488,0.2335872493594534,-0.038609981088869566,0.19900794530016575,0.12006424597757731,0.281153208015149,-3156.088225164529,1.4452023735568482,-3154.6430227909723,0.0
-0.0009177842605094748,0.045732216095363425,2.2888945122486604,0.29019592446574527,0.007400411354263949,1.118911976277059,0.13901680018007803,0.2787743579390557,0.15032697581031593,0.2679490368847296,0.11875008043242005,0.2595802396507283,-3041.0749813630628,2.5670251053500377,-3038.5079562577125,0.0
-0.006773939804020542,-0.017813585996210024,2.1450650584802764,0.22475053091146616,-0.04522751003122986,1.0744858140478235,0.10203539013056839,0.2045205972629636,0.0642828018139299,0.1560626453491295,0.1342262801714733,0.2291840456381023,-2978.448094295223,0.22095041427064296,-2978.2271438809526,0.0
0.009228574509451868,-0.012440004379733765,2.2317024571595954,0.20694100066417864,0.030346569993850193,1.0837999179164493,0.10536036711726349,0.2143264737733323,0.041484054697786266,0.14037015153005994,0.1697639537133267,0.20020257348274953,-2937.8608627444355,0.3690708323690911,-2937.491791912066,0.0
-0.011340546457414238,0.008806517411950847,2.251258719741066,0.24721672864444727,-0.0024851393645222777,1.1050735000184888,0.11450952436446027,0.22820495767890164,0.04576846469403398,0.2955368621972868,0.11703760248827332,0.27775408363698373,-2877.1256447665564,0.8285271415187646,-2876.2971176250376,0.0
-0.009774498792767641,0.028047873540244142,2.254657495981034,0.25352426743155054,0.01807967942258184,1.0939453677512723,0.12683828788437546,0.22806448493058828,0.03099596251482499,0.3624114237242051,0.13540585377969694,0.2362773106174894,-2858.1819101136953,1.1103792882682746,-2857.071530825427,0.0
-0.007974741492178453,0.011557082307513174,2.247840166240664,0.20515115911234358,0.018964496250155383,1.0810012127534923,0.08318228289613029,0.20798171624635067,0.030973346155575135,0.180577462491626,0.13206777527419225,0.22592832840599714,-2699.0199282090707,0.3264166162885495,-2698.693511592782,0.0
-0.0010413152800103234,0.007590776426545759,2.4538711466945498,0.3018709222962538,0.02138464021950092,1.1765273783778856,0.12884279172297683,0.2270458854204837,0.020890569860993163,0.3262256810593671,0.14786309453984928,0.23430565720879007,-2644.6432458168874,1.2505793556548745,-2643.3926664612327,0.0
0.014735508940180723,0.030410556294555836,2.243679602177992,0.2066276125559526,0.03863183604558308,1.0930712040895847,0.10595173244838973,0.2026847924988166,0.002415930021891416,0.22757940215861092,0.11907665525329073,0.2258024390151908,-2465.8364200657106,0.3440976293239784,-2465.4923224363865,0.0
-0.006219947492922332,0.024231553097953107,2.473292141140155,0.2696111040497249,0.0022629689953717128,1.1227756755142437,0.12802558346881626,0.22951914955759414,0.0075117267948914684,0.2735481140904366,0.13074839738672578,0.2629802018128659,-2272.797655358774,0.971917308381733,-2271.8257380503924,0.0
0.01613337287372373,0.05543345800794518,2.2307951078705486,0.2217679565789316,-0.017356818217237415,1.0860995650867453,0.13132296767106333,0.222033082246077,0.024876650907932077,0.24311932435911854,0.11854766768301574,0.2279431497708617,-2204.2448827723,0.7073058795302106,-2203.5375768927697,0.0
-0.021886569188632653,-0.013380317385292509,2.321517562978608,0.30972492250785555,0.019091627140063495,1.1408863683437624,0.13265946206033571,0.21471246462363408,-0.02486746837007983,0.11860347182330007,0.10565900092925935,0.2859760655133347,-2028.9378100871781,1.110701996107468,-2027.8271080910706,0.0
-0.00182588335732089,0.026644546354319894,2.3198761620055026,0.26542196181793354,-0.03740517248516745,1.0935946231255527,0.11036374358940913,0.21935682667513406,0.0015447070165738735,0.14348583884056618,0.13596765250274653,0.2406833065068008,-1945.4767795136831,0.5891254065561461,-1944.887654107127,0.0
-0.009321532939851305,0.021645660058970492,2.26343428786951,0.2463496763535497,-0.00968789785193276,1.0721675464999945,0.11823427456805918,0.22767033029243097,0.10046562156262719,0.30246506034236975,0.13263021337538927,0.23551103657110756,-1710.673435978637,0.7459475458214241,-1709.9274884328154,0.0
0.01559372186214226,0.03783853293599767,2.5067008618239472,0.2849169773991683,0.059426818812702654,1.115430241722617,0.1471447250422278,0.2850557086990236,-0.018309415050811073,0.21489793414818376,0.13144487791601212,0.28433280420804874,-1692.278543669936,2.9253460238142384,-1689.3531976461218,0.0
0.03844508541824644,-0.012402517390313793,2.217398008832567,0.23388457539139607,0.040358559212720295,1.066830121315685,0.13663685659347288,0.22925405184561828,0.113088323707666,0.18957425303268252,0.15536892863855256,0.2037378038380528,-1626.8655046210588,0.7626298107836577,-1626.1028748102751,0.0
0.045920069865267164,0.01244235665957868,2.164653607359564,0.21432277362108734,-0.020170993156447457,1.055174021518798,0.13898673958063013,0.22706395083120784,0.011906480181687273,0.24258362208029627,0.15631487624930696,0.19652696090665026,-1603.1134697247453,0.8143834143440792,-1602.2990863104012,0.0
-0.0423841862472025,-0.03819532580073544,2.114046046079414,0.22175336331407236,-0.015379894155147025,1.0803568200768061,0.10735360919458839,0.21576096457650099,0.1195621205791354,0.15473233078453763,0.15725155263609863,0.2067173961327433,-1383.4848965820402,0.3450055531275837,-1383.1398910289126,0.0
-0.02893217507933694,-0.02909219450719972,2.075280997521989,0.17859040456637532,0.004517500164043745,1.0536974424800702,0.08195100479891447,0.204381913041906,0.03297880977704797,0.22938713889572784,0.15954245052460403,0.20013943188309619,-1341.1670251160813,0.2963553819633073,-1340.8706697341179,0.0
0.01105317849270333,-0.03454884005338861,2.224457357333941,0.21163954650731553,-0.011314443276130872,1.056796960109105,0.13484407527361986,0.21449838912803562,-0.0020561031374437405,0.1405156821812755,0.12007202728914462,0.2717840944075425,-1297.151540399198,0.6157938800246058,-1296.5357465191735,0.0
0.03470327117959304,0.008102328031705396,2.311502862473686,0.250464208465184,-0.047921721838417815,1.094454502404446,0.1504791495244276,0.24175305493585475,-0.04216292688736639,0.25346658291631247,0.13480759280295682,0.25170441279005706,-1208.976427755024,1.5699472579466438,-1207.4064804970772,0.0
-0.003697273980153091,-0.009958090298692216,2.2636296448931303,0.28966584766988346,0.04956964979020175,1.1035899155427786,0.1327498641464877,0.214573693016022,0.10046825975809656,0.1659647892927316,0.14287911226342795,0.21991084527992796,-1178.8906974904094,0.6543862960990285,-1178.2363111943102,0.0
0.014557112490414182,0.00875910343385338,2.243330776399942,0.235773453252389,-0.0018872620995223567,1.0618095268703789,0.15759952612392275,0.23814359041839714,0.10008773461688389,0.0959973528918259,0.1332377503618992,0.23041195313957114,-1169.6014485775959,1.3650900578837513,-1168.2363585197122,0.0
0.0011425275532286584,-0.04471782501236961,2.207048955785593,0.2180134372233577,0.02863958973606942,1.0693204835081578,0.11161708109913922,0.20552616712416244,-0.0008718369972386675,0.18144583934150427,0.14427377708938088,0.23239612881885102,-1105.6595956312613,0.2878953758353917,-1105.3717002554258,0.0
