galaxies_lens_model_2_mass_centre_0,galaxies_lens_model_2_mass_centre_1,galaxies_lens_model_2_mass_slope,galaxies_lens_model_2_mass_elliptical_comps_0,galaxies_lens_model_2_mass_elliptical_comps_1,galaxies_lens_model_2_mass_einstein_radius_value,galaxies_source_model_2_light_centre_0,galaxies_source_model_2_light_centre_1,galaxies_source_model_2_light_elliptical_comps_0,galaxies_source_model_2_light_elliptical_comps_1,galaxies_source_model_2_light_intensity_value,galaxies_source_model_2_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
-0.0035489102075393912,0.013312661416852537,2.2256838349659525,-0.19211490690186536,-0.062363905186545554,1.1611073842187896,0.14206892608237473,0.1140019155260144,-0.06031196273193484,-0.034504010199360884,0.1732121148929895,0.21470192390759604,-20021.980882402546,0.5791098688132936,-20021.401772533733,0.0
-0.03233388878416132,-0.039476246405773345,2.177786667031198,-0.20832894740709124,0.04221117595234445,1.1347420127324577,0.10708058555062949,0.09606742130507431,-0.028239511739444157,-0.030632207606387626,0.12304043766824614,0.27544588014739524,-20008.705908757656,0.21248677134090452,-20008.493421986317,0.0
-0.04651364489132941,-0.047734285039291786,2.123906241404299,-0.21242884761772599,0.02455872604732218,1.138405993277832,0.12541685005458786,0.06862881516212128,-0.08066587391841964,-0.05256871213959558,0.14325274833820795,0.27782502092157724,-19978.645190371768,0.46933473448021207,-19978.175855637288,0.0
-0.01963464063062937,0.023689028897277514,2.257651806964358,-0.23584594498667907,-0.02407474617512574,1.1519562649301687,0.12950748558776376,0.1257759825223693,-0.20405950823060126,-0.012457140820448744,0.1373616581885254,0.2821770169496024,-19825.6269530258,0.7914468463385291,-19824.83550617946,0.0
-0.04991111333185636,0.00392742060252629,2.2977014991518576,-0.23232661285409045,0.07696274065568216,1.1758278581660053,0.1316719997372175,0.15660170030671938,-0.03007017572431828,0.06402498651794597,0.15899959479623793,0.2818565377550223,-19442.78349059519,1.192415903716252,-19441.591074691474,0.0
-0.002633362333840799,-0.025563651895808757,2.0985957889786113,-0.24282699785947248,-0.03818126609858191,1.1355812188947354,0.1376736532780546,0.09543705584652216,-0.11120699907592388,-0.02817533984624514,0.11562019125859813,0.30474140686445933,-19423.422142753043,0.6393341423691402,-19422.782808610675,0.0
-0.02081461738467605,-0.01530448216242095,2.366101852552144,-0.23500744779673077,-0.009235014155949408,1.1709782938599365,0.1277171316401319,0.09399126954096836,-0.0891980998427212,0.013981936284473829,0.13989300023910084,0.2927445731354291,-19393.535832394824,0.35105738222947447,-19393.184775012596,0.0
-0.004877644084771102,-0.017652279748228677,2.279787271488133,-0.20707498104782773,0.03019340268509005,1.1466034260344289,0.149849141824091,0.10124279862402745,-0.03182335080258712,0.022045850975305852,0.12370713199032228,0.3040314903512775,-19369.247910195183,0.7079971936398154,-19368.539913001543,0.0
-0.0034993260599514723,0.009003545723084885,2.106365411889068,-0.17951673637431353,-0.027115068425632577,1.1364581155921283,0.0952423239375668,0.08963815657604107,-0.06965068707541208,0.06602629734942977,0.13328691707725693,0.24792665350313622,-18846.91708617368,0.14681832779081094,-18846.770267845888,0.0
0.0002958069269904975,0.029417392386499017,2.174397866744025,-0.2163818951984167,-0.04923793252648871,1.1740988111019641,0.1294617065341495,0.11382398447872262,-0.017365772357749325,-0.06136258126832055,0.1816789329038023,0.20951046206462665,-18834.905672233625,0.4960228920983318,-18834.409649341527,0.0
-0.013751697901725495,0.01148502797317149,2.0593156908751804,-0.15748969162808352,0.0032402070336211104,1.111926624282827,0.09758269875692015,0.10225264911079313,-0.028980580033652933,0.006751372941059587,0.11039381103192553,0.25241799022622674,-18698.105610420796,0.18437139190282822,-18697.921239028892,0.0
0.021352257433692526,-0.0233343621330186,2.2655069166412103,-0.21004687984769277,-0.06491656139412724,1.1849048846756336,0.14778956051623404,0.1264741130676888,0.04275217516874139,-0.016957384483977822,0.14121579447988888,0.2611922624128909,-18495.036504593765,0.9488898776460203,-18494.087614716118,0.0
-0.023158710836068238,0.007145492175037259,1.9950387889936554,-0.13973670900612575,0.016933115831073008,1.0658054498440754,0.08524164327819247,0.11434253410298964,-0.07593234811660426,0.016372477113825595,0.13226441934831784,0.24507316694939169,-18459.58119746668,0.15657103478558043,-18459.424626431894,0.0
0.007687222598557152,-0.020110502256184548,1.9503765599115526,-0.13506517708763796,-0.02111571115495019,1.093061626304643,0.08663311420259379,0.05657558341739946,-0.1550064484507464,-0.011968664646541602,0.1386259425134127,0.2047862405141295,-18309.967018432086,0.5316176988377954,-18309.435400733248,0.0
-0.03270177616477555,0.006171001019863722,2.043583461326863,-0.21338694325028512,-0.014078894181297564,1.1233925748068063,0.13493683279631197,0.08224896025000084,-0.034060561191301464,-0.058537247251946735,0.16234146903438673,0.23149979694006922,-18034.799120007883,0.4355745423369635,-18034.363545465545,0.0
0.020954967341346543,-0.01499088314600911,2.061207538866457,-0.20872749991591547,-0.02318267079171576,1.1027579865627506,0.12622460904707494,0.08942515146609877,-0.12994165583015144,-0.07699570914321024,0.15640421077086875,0.2460986085257801,-17862.71341097256,0.37291665673954794,-17862.34049431582,0.0
0.007574843376914718,-0.024770217777286774,1.8960408244692206,-0.130003501752536,0.019860788151835344,1.1036081097713617,0.08084075082382453,0.08835064309036235,-0.030978073173824793,0.019861167920274186,0.13599174757211505,0.19087590960529868,-17783.014386038885,0.13400194978621752,-17782.880384089098,0.0
0.020396066181700163,0.0019073287059266637,1.92733262384444,-0.1847599432178325,0.004905427207949582,1.0777042930565572,0.1076410838782747,0.08112522877655018,-0.07920091819896408,-0.001351910220882692,0.12634027125738717,0.2338681153166505,-17702.424921571655,0.174621400976082,-17702.25030017068,0.0
-0.026217428201678026,-0.011611526959381514,2.144101421951391,-0.15525697658313234,-0.02973397953545533,1.1221922280651977,0.09131937780679403,0.08759840868368493,-0.1742894335316233,-0.01855517438249249,0.13804033975035224,0.24841593674146856,-17668.84147014763,0.2609033123954389,-17668.580566835233,0.0
-0.015687545659507814,0.04866795487537762,2.1092788285609116,-0.21489085163192678,-0.04967356076491262,1.140225324872338,0.1159395788420112,0.12598945365390096,-0.01961454723152379,-0.03248233691134315,0.1388879351464549,0.2643785915513984,-17635.5207933154,0.38217119631137036,-17635.13862211909,0.0
-0.032720416039871546,-0.04213117081666222,2.130829656782777,-0.21899478146083373,-0.056095686881175194,1.1392985822567052,0.11016412019494477,0.1051012085029096,-0.10345553775703334,-0.11576655952115185,0.1785747759788361,0.2393316231493641,-17329.144988626795,0.4054805543723067,-17328.739508072424,0.0
0.009891176745419495,0.003443610109530816,2.1287001241168673,-0.1464231758805112,0.011296047487646016,1.0913865499702493,0.09177632318179849,0.11584588679632413,-0.068614955917961,0.03743287623240714,0.13949334431492916,0.24135369952249672,-16545.198482165302,0.1177602689935633,-16545.08072189631,0.0
-0.011430342788197148,-0.04224972634891001,2.0940027746229903,-0.249279830866792,-0.027691296124314316,1.1475315562253283,0.14359954072755116,0.09540529005812515,-0.08523007741665062,-0.053504611130483985,0.1220477997655722,0.3100561793633285,-16543.828294302824,0.7183528401864187,-16543.109941462637,0.0
-0.013304789808855199,-0.0003811377399673721,2.0817955688128533,-0.1976355035068091,0.03833669328220975,1.1027864824063547,0.11719889302017865,0.08033045593519889,-0.14380626559126272,-0.08934474975157326,0.15165612675018494,0.22579355258459985,-16459.48432253486,0.38394346859015616,-16459.10037906627,0.0
-0.04175854495310494,-0.041993894923957276,2.1769992733552557,-0.29973693484121755,0.03299277873617277,1.1827345869624275,0.10180752662878748,0.12863289719481807,0.027461635702685623,0.048235102523236165,0.12603904601541258,0.32664121408813174,-16437.722291030732,0.741280731815244,-16436.981010298918,0.0
-0.06685085004413507,-0.011606965234181877,2.3216736924744277,-0.2740590057110593,0.03245339117703283,1.1829773911964856,0.1193095993695055,0.12579285639489848,-0.08257339385052646,0.04244856815077105,0.15696801941555075,0.30322799319834476,-16164.091878313537,0.5633027760963081,-16163.52857553744,0.0
-0.03986506623557708,0.0014126497369451481,2.1311535683686085,-0.17044177305280706,-0.0019183185965909657,1.1353716306035635,0.1187050441102122,0.10269269859866634,-0.06089089807375278,-0.06862315433810975,0.14282601590683128,0.23606981483457945,-15896.759163302051,0.18413638247562633,-15896.575026919576,0.0
0.006879718377538218,0.004125307296319565,2.1064865687799084,-0.2399086150777766,0.03152093408412375,1.133288417389304,0.13988483908508828,0.09688877070927042,-0.005548255389040593,-0.08608446093566335,0.1303513851634112,0.27201873238712826,-15424.01180099094,0.6457242916494608,-15423.36607669929,0.0
-0.02724782153507295,-0.01781345336561969,2.251007394236696,-0.28821003191328054,-0.07472325205902638,1.188966867354753,0.13048967277186962,0.12137100923648157,-0.1583378421388294,-0.08038845286040468,0.12747689095282475,0.33203575439840766,-15377.818904420974,0.9739682850918144,-15376.844936135882,0.0
-0.04116596186858789,-0.001362476207402542,2.1624539255810404,-0.2582251944706536,-0.0315889539802634,1.172699858237426,0.12545357934981696,0.11875251029666627,-0.12433858284078692,-0.15715942486812232,0.13846542695095065,0.29079222744087013,-14910.470577857957,0.8345784095430584,-14909.635999448414,0.0
0.013046675094439901,-0.015930130368120344,2.246492819368055,-0.26922926943034425,-0.03667065841424339,1.1663340812184053,0.1327202893283052,0.11132318795249145,-0.2100150395864607,-0.08908711682872093,0.14583575731978335,0.2879409534829517,-14772.483868346922,0.9169485071607004,-14771.56691983976,0.0
-0.05907198882814011,0.007009484811922127,2.2745792221195917,-0.2186095403046059,-0.03439092076926997,1.1676102708699203,0.1156926670836152,0.11708291976003547,-0.038848356094114585,-0.044776108691871534,0.2001780823553162,0.22089410520470693,-14455.635054713495,0.4541485159937696,-14455.180906197502,0.0
-0.022316736037645037,-0.01829967722061059,2.20240235927298,-0.2018263868735971,-0.049269377443140756,1.1217843241904022,0.0888314042847078,0.10524838447546855,-0.13837388592218355,-0.038966918122361256,0.16105943713878948,0.25083790477473844,-14442.79742001619,0.21076159927320065,-14442.586658416916,0.0
-0.07348095323621043,0.01868372665607166,2.1999504858725185,-0.2349492701853602,-0.020584050146291298,1.1739115973379224,0.09698987640955682,0.13939441801865726,0.006718776705131949,-0.04392018880840055,0.1733668354548995,0.24538510756917828,-14403.016265119963,0.6057199031309725,-14402.410545216831,0.0
-0.03181850163942342,0.000935134467298946,2.06841766479497,-0.23900898631598788,-0.013018040473734178,1.1567745211848275,0.09777309569781599,0.10008861021945845,-0.04399447965760116,-0.014918578020986912,0.13197394347692262,0.26160114168702947,-14398.706704924605,0.18111850994549983,-14398.52558641466,0.0
-0.033229275276992015,0.013201673959537582,1.9821352189451173,-0.14844284564487598,0.0307430393183328,1.103080974733275,0.08982790085924013,0.09559015760964992,-0.06624796082826924,-0.00581724750801196,0.12348051960399711,0.22959727940730293,-14270.81453269665,0.12040432742461797,-14270.694128369225,0.0
-0.024500992058023814,0.017807480356543757,2.167224831259663,-0.25579607050418895,-0.019471036690422813,1.1494132956846392,0.13098842884386314,0.10633622429684797,-0.12328166808144458,0.01572441276350497,0.1306084332888689,0.2974758743495882,-14100.685806383635,0.5173303555944557,-14100.16847602804,0.0
-0.05557252114464123,0.023900877312179554,2.1868210913923587,-0.2442078134704012,-0.0034422505009770996,1.1608655432916093,0.09438679307458839,0.09960729059728947,-0.0463139487054649,-0.04387335816231736,0.14796496442285745,0.2489853096226171,-13974.028273620856,0.18996821250364548,-13973.838305408352,0.0
0.047231039659939446,-0.04721939692822013,2.104086439996327,-0.2033978855283551,-0.010472615697888241,1.1189460094787467,0.12732204542740042,0.08884231769705178,-0.031562680858028144,0.0016317273289391157,0.12755510203869438,0.2602875590205131,-13863.149325513781,0.32490686105902017,-13862.824418652723,0.0
0.020159316612053238,-0.036681881944087384,2.3238982723928165,-0.2624973959169241,-0.07281510570308243,1.2063559685667997,0.14192071128518802,0.12351930933516617,-0.09650051219986713,-0.03588329152458327,0.15759722845635052,0.27535351398056285,-13810.740891865831,0.8690495555890194,-13809.871842310242,0.0
-0.04289805144550843,-0.03455667228941482,2.298888162879834,-0.25076561789681606,-0.023854144816164814,1.1906789274214034,0.11544322631510547,0.11439939754289011,0.030185911134194256,-0.036547423423945874,0.15972042637285017,0.26918425130721957,-13619.774359628043,0.42927728630150386,-13619.345082341742,0.0
-0.015038242939932483,-0.001499975603379969,2.1790209349102554,-0.18135512687118593,-0.019572993782862643,1.1246299675442148,0.1297072564598144,0.08995282250066432,-0.15197172189918565,-0.1042586882373278,0.20567559854805736,0.19868341031120776,-13403.982781905941,0.6992690715705997,-13403.28351283437,0.0
-0.04346480306868821,-0.05061197030413209,2.1178348010954524,-0.18287623144987464,0.010020594717447272,1.1207096878142937,0.11909548820785465,0.08690845767757621,-0.11358531831762883,-0.08313282806114157,0.14731068113769932,0.2563771382956557,-13369.346532778049,0.2908028515479462,-13369.0557299265,0.0
0.01326240885123839,-0.0775512971400199,2.1085503257995324,-0.19469437642066467,0.0007661998834331491,1.1270239513948934,0.13455638084471389,0.0988953846603166,-0.02558779768682364,-0.004058980026736389,0.1306215668212683,0.28255283780564433,-13110.637173652349,0.39478995668958466,-13110.242383695659,0.0
-0.029873972145604662,0.03565728128940873,2.1605276303565732,-0.18010883837492614,0.03342203751103698,1.1352063878857863,0.10343379993548349,0.11111583523110641,-0.12188596424915457,0.017371716142761,0.15368686175994978,0.23527391524269992,-13097.177002562335,0.15092352055277933,-13097.026079041783,0.0
-0.0012434072244190601,0.016231638279162897,2.328151795019793,-0.24203270546852024,-0.02213029750068246,1.1853285348671472,0.1029958238446957,0.1583075458096993,-0.13741144862801075,0.05311868238548452,0.14080206820553018,0.281965224479486,-12983.071967265854,1.043294482345314,-12982.028672783508,0.0
-0.009165505731213709,0.028745069013709892,1.8886753443996012,-0.12979627800378046,0.024861709247832247,1.0747968546804247,0.09174865176357055,0.11618377452397954,-0.09517958660263667,0.052066642412477694,0.14982394720335354,0.20265536047442564,-12947.586116733002,0.1561049536287648,-12947.430011779374,0.0
-0.0017302841818807482,-0.0038456500128129668,1.986140917796437,-0.12875797269431216,0.009914066168858026,1.0963600631787522,0.12470339602931409,0.09055179623643744,-0.03589072143725943,-0.05067004088205553,0.135948895765844,0.21003317067665575,-12930.91051676891,0.22576382376679793,-12930.684752945144,0.0
-0.028809886420513863,-0.03933001537754937,2.043579203540538,-0.2209793714536249,0.04097871160271368,1.125878551246602,0.1152296246081691,0.0990368316993736,-0.06901157370945038,0.03038182595322053,0.1352192411507152,0.2801916687668352,-12731.00178530823,0.21352793777511053,-12730.788257370456,0.0
-0.012667675909520525,-0.006615642503150612,2.232087431240842,-0.2876646264441124,-0.04761264980299403,1.2046101374230158,0.13197055835284627,0.1593156963508479,-0.06720615527994733,-0.06028619915609951,0.12407980883915605,0.3253708854857175,-12695.669423318954,1.4571121691309226,-12694.212311149822,0.0
-0.01694882993307513,0.021385803451892494,2.2355839767302284,-0.18041081687274732,0.0025404250606529018,1.133348234851571,0.11326833337924282,0.11011702070065262,0.05272961459102513,0.057750396158947274,0.143750914145875,0.25800339054331867,-12668.210591691657,0.29765473106831963,-12667.912936960589,0.0
0.0020219606105459412,-0.032781287081713455,2.2565942391889564,-0.2108227199867931,-0.01689262323070533,1.136447399427366,0.13685422156552082,0.12070803115475569,-0.07136995989625669,-0.03373021268948496,0.17721662665754986,0.2524979947797256,-12622.445789761374,0.5289916037482728,-12621.916798157625,0.0
-0.062458426771148816,0.0297197010593688,2.1137816499739976,-0.1661197740596403,0.022746867561435853,1.1117222793117458,0.07655393552103396,0.1356367895558676,-0.018946328199290152,0.11712650720628495,0.14257681126311356,0.2485252787422059,-12621.753141218202,0.619256192994995,-12621.133885025207,0.0
-0.03264594526650662,-0.02044402823506797,2.2676719102838208,-0.24876295951301025,-0.013341569828567492,1.1847565335136918,0.13515126385999968,0.10712718107674975,-0.08266716064323591,-0.15359546618662342,0.17986876602417234,0.24349161827017754,-12270.326909341418,0.8259671910444758,-12269.500942150375,0.0
-0.03210803602988857,-0.005092743153276195,2.037786619712066,-0.15632944906284862,-0.01371694491528675,1.1168531190504434,0.11739585963814317,0.11807913365828634,-0.08787205929707798,-0.07881070713608401,0.15527940969515483,0.22195019552310813,-12123.98615617716,0.2571787902885605,-12123.72897738687,0.0
0.0026061544433304547,0.03402236623652686,2.2994690830792655,-0.2208423831392671,-0.005495829799720148,1.1515755401037422,0.13311112560607763,0.1318577219210797,-0.06286752415412945,-0.018633311206772953,0.16757574416407384,0.2502226156657425,-12069.655554142535,0.5839717837240934,-12069.07158235881,0.0
-0.0521562847596343,-0.0044425446221576315,2.265376161414741,-0.2909757861755541,-0.024147893310830414,1.1792508022720452,0.10125925961558496,0.12413633982092234,-0.00444139501492586,-0.019410856141329962,0.12912144541041695,0.30025448379890174,-12000.60042142292,0.5489064109505302,-12000.05151501197,0.0
-0.003913348370673113,-0.023527027526296044,2.141016088869236,-0.1677988493393508,-0.02855966945687501,1.121908187450618,0.14529750717449155,0.10188144430252967,-0.05166497894363286,-0.09346141832218605,0.15809972684472284,0.2291356782852091,-11878.67085464013,0.5783508219757786,-11878.092503818154,0.0
-0.02942792123805188,-0.023846828995255035,2.067686222845259,-0.1847423215046972,-0.04120168384321215,1.1203011717706015,0.11309470558003364,0.08765376461942959,-0.10616615591167575,-0.051053053301643433,0.19736454893387426,0.20008057418307051,-11806.027236189815,0.3254100219431355,-11805.701826167871,0.0
0.019092750687618055,-0.015789860647052924,2.0192726636360927,-0.1732956584825109,0.0032579240434001946,1.115062611833196,0.08510226142426612,0.10686210867682368,-0.11565834043114345,-0.017049696304012235,0.15048294066984041,0.20582683142571104,-11644.575798091335,0.11506653535619797,-11644.460731555979,0.0
-0.00027887894762681413,0.005285530039159914,2.0877872438586467,-0.23940611970308676,-0.03960744133607696,1.1479804092123143,0.10176016530080863,0.11796669167123312,-0.06918419595618495,-0.019656797893669496,0.14095505272859016,0.26714520964803207,-11590.92821856979,0.24566988896480474,-11590.682548680825,0.0
0.025930959224172347,-0.0562493130755229,2.297784010892629,-0.2697608507092121,-0.029700324959257406,1.184142333105135,0.125629116211972,0.11196168138862157,0.017046425089258792,-0.016173474721501074,0.14811149696646916,0.28047331968784744,-11455.0484840449,0.5247098804023824,-11454.523774164498,0.0
-0.04867982757938942,-0.018398584313163404,2.1988525948222053,-0.2902113144279892,-0.04398873561861365,1.1864063112762664,0.09905766012467522,0.11790035635993727,0.044434329088436246,-0.03360814418523685,0.16244403920814632,0.2605124863252079,-11426.668079567347,0.5560454199049595,-11426.112034147442,0.0
-0.042104865387588446,-0.006965962687870341,2.1536406033854902,-0.19539314549542725,0.0037111888885913023,1.1479385005610687,0.09589238725854626,0.13152880649672993,-0.09391031150206613,-0.04614761323636555,0.14782519665620303,0.24394615867375286,-11317.302189782431,0.3302600715307638,-11316.9719297109,0.0
-0.028553285180137184,-0.027581126703454018,2.2355318261243227,-0.29359567206689385,2.462438532026227e-05,1.1875479646938087,0.12366764464416652,0.09797081977213058,0.041517404476155435,-0.030607936021172233,0.1718775798803875,0.2561568011109693,-11237.438364107971,0.5998034747241622,-11236.838560633247,0.0
-0.013013435691762195,0.0003098135758464044,2.232902971831237,-0.20610048302885067,0.0016921503145998545,1.1415201862989812,0.12226088985411004,0.10815828124723043,-0.16618720309069687,-0.08306801577712403,0.14391008054811538,0.2844361988812562,-11180.434135368583,0.44593939762604945,-11179.988195970956,0.0
-0.025359018469918275,0.026571547346078726,2.113286776640761,-0.15767377558464676,-0.015447936293478485,1.1067452382111445,0.08952124597831163,0.11520479167551184,-0.19583776823337837,-0.002405909580255967,0.17728081109381738,0.21482719803615816,-11075.035057505034,0.37851566674086895,-11074.656541838294,0.0
0.02206365582547571,-0.022515689380337486,2.30916471653524,-0.30024271121075985,-0.04854056181754848,1.223600036624751,0.14136050958985283,0.1206671169318521,-0.04021764715021867,-0.08219599673557806,0.12848460578389562,0.29583945818828905,-10984.595539466942,1.0479140088689844,-10983.547625458074,0.0
0.025880675880803998,-0.049156297654671,2.146834901173223,-0.2342689158758081,-0.032356759641652806,1.158344921543899,0.13817408813952842,0.09927552095385045,-0.043487424305127975,-0.10904806064971238,0.13688219373381544,0.2604018180610538,-10887.22968444073,0.642153858464887,-10886.587530582265,0.0
-0.05352616745517237,0.013685073328359911,2.2334049347736173,-0.2413997831149744,-0.01197302250688108,1.1943190919120215,0.1030432881743581,0.15294715572950865,-0.028728107964283295,0.08305247483400095,0.13977544024545868,0.28091123572811233,-10675.649791464532,0.9146906611314446,-10674.7351008034,0.0
-0.007386339294932338,-0.025004585194094615,1.9160261158956473,-0.12227407546176207,0.009746751441652081,1.061454610489775,0.10237932944461953,0.08222602876784263,-0.07020935276667303,-0.04682148488798929,0.140615996410218,0.20460380560798022,-10635.92095951877,0.12357488433220237,-10635.797384634438,0.0
0.0020582575412767114,-0.032806905302401865,1.990267152533339,-0.16937459609070876,0.021827612644791064,1.1026530636691363,0.1183393411824667,0.06142413916870961,-0.11459760162174293,0.016397401967696318,0.1436635926813581,0.23399263004102344,-10603.351214190074,0.42840274102298537,-10602.92281144905,0.0
-0.02263380410951397,-0.027101357114437733,2.009965471239644,-0.18400129269449444,-0.029472119682101117,1.1107996011586188,0.10264794976753586,0.08073051362856529,-0.10204058583345477,-0.08358717484846183,0.13348432787428477,0.2628729883110331,-10483.616842246536,0.25096477197292927,-10483.365877474564,0.0
-0.040199920105020714,-0.022307521153186644,2.141424327013204,-0.20637181581548034,-0.0374914980881526,1.1374307296167063,0.11131619903697593,0.08084795403125519,-0.10500794922839686,-0.11612315349626873,0.1474952614730492,0.2622615195358824,-10479.924744172664,0.3765748699673998,-10479.548169302696,0.0
-0.017923639343255724,0.022754919330424787,2.3595940210240554,-0.2846327957183624,0.01912800089951136,1.2030210931195875,0.10271314451304951,0.1369665034476376,-0.07628652473481162,-0.014202937137937903,0.15249722214852882,0.28254615032920993,-10318.000699204824,0.6302116865958671,-10317.370487518228,0.0
-0.009989540970974252,-0.025771664344424648,2.131131010959017,-0.18752229069981857,-0.051819780030678324,1.1209707346025708,0.09940646470262625,0.09199529062645953,-0.13267006111628962,0.00300302353308928,0.16805740653463544,0.22841017855512732,-10269.176993739626,0.15836919444309372,-10269.018624545182,0.0
-0.02050982303713812,-0.013946496055982052,2.1227552793265008,-0.20397970138196508,-0.009451409339141181,1.1375676246424828,0.1142516464545972,0.0849943734716834,-0.20414695576494044,-0.09669260769427802,0.17548647191064848,0.22557636478771764,-10127.98188389429,0.5683048671061239,-10127.413579027185,0.0
-0.016197142598471034,0.01473799816928248,2.189103565324006,-0.23410616452990413,0.006685120797029632,1.148886712557055,0.11586663573518347,0.09025913952670514,-0.15332786706629098,-0.03959674461532939,0.17269883499066446,0.23105061065010038,-9900.972420827593,0.35295766793452565,-9900.619463159659,0.0
-0.042636084439002894,-0.020070030435376463,2.116596229321946,-0.2523983822717165,-0.011481825512312789,1.1443784370779866,0.10698909366185917,0.08136930703885066,-0.12189944613831111,-0.08588284268353132,0.1390088958445141,0.2791001614291446,-9880.373477774572,0.4020702099790284,-9879.971407564593,0.0
0.0021408724249218684,0.0008672805966066937,2.1650090718457533,-0.17238279408913937,-0.03487912842042497,1.1305186449090723,0.13327797254251803,0.11025010984123502,-0.14139218549372493,-0.08037571415466024,0.18611165621641168,0.20477936905832828,-9639.835600821405,0.5602115078161706,-9639.275389313589,0.0
-0.011853161593686481,-0.04364265607295741,1.9391636421755751,-0.15018158251837582,-0.02109592950645421,1.0793442837920797,0.08988533190434891,0.08344625670785756,-0.11103580960121723,-0.07138309873100461,0.13176017224785413,0.2245690182764521,-9526.820066507053,0.2229998187928154,-9526.59706668826,0.0
-0.02557653821595303,-0.03185395676914502,2.0552292971215738,-0.16575089313679653,0.006081347953574116,1.1000721542930607,0.11935144458718938,0.07466889391745415,-0.16185328698369164,-0.009010489335872745,0.14022614509594536,0.25578478432721174,-9499.196974324861,0.3792232641427578,-9498.817751060718,0.0
-0.020908416787189278,-0.052210287832778736,2.175831840565837,-0.24347206239656907,-0.02853761173197432,1.1626930180275186,0.11851080175347574,0.11103208622422603,0.012374523525594074,-0.03367278806787288,0.1656766684619938,0.2463522217268446,-9358.601888281142,0.3606910382956687,-9358.241197242847,0.0
-0.027790165011690245,-0.03670874122953331,2.0795800813803176,-0.17127938121959674,-0.019844344883888573,1.0958240110177049,0.1104704522525597,0.09275336060242584,-0.1291521412506197,-0.09436700145976978,0.13961554810878912,0.25938721655816,-9080.16689669149,0.2594870689664991,-9079.907409622523,0.0
-0.018259804641578403,-0.01701460209042285,2.238130943682692,-0.18257865682862373,0.02406744944309238,1.1259619811902781,0.1145494126194818,0.10607945982567141,-0.09479274570763407,-0.027862895854437388,0.16824786473320685,0.23121595028127892,-9013.110870156577,0.1414853649796489,-9012.969384791597,0.0
-0.03735893677075094,-0.0026693403729430468,2.1310304795635195,-0.24287127816305007,0.020852416817525418,1.1509194135523813,0.11337813323085424,0.08861251610421897,-0.08330590384074783,0.015504677039159441,0.15805454097832866,0.2542033427581908,-8876.894435304925,0.2212037697146858,-8876.67323153521,0.0
-0.004329914942268402,-0.05339591308427743,2.09962701379455,-0.1852419440731946,-0.00522112708719373,1.113718638570166,0.09670768175590298,0.12350598048540808,-0.03795290313403371,0.015105363882885851,0.16214209101713778,0.23771937521931044,-8829.88216382489,0.17571088607361285,-8829.706452938817,0.0
-0.014997514450095744,-0.030399932261027787,2.2147590842014693,-0.33831674930808453,-0.011988362583161953,1.2000449868519878,0.12636854998430413,0.10438593023479364,-0.11683408280449942,-0.0006169568879429187,0.13383172848811653,0.30960628173544175,-8811.38060685708,0.7826676621231745,-8810.597939194957,0.0
0.0040728219609673134,-0.0665979847553387,2.0185611764434332,-0.18969238283619083,0.03966458359194044,1.1127110262355326,0.11189040437696822,0.08649611500550329,-0.13596187856610972,-0.011933659500381645,0.16278016146332203,0.2331696360986613,-8770.611035032225,0.22182118990980923,-8770.389213842316,0.0
0.00017027063308976159,-0.06158908624701345,2.172871579446999,-0.2027144503198716,-0.02085675502497841,1.138205438464398,0.13628705450169853,0.08124721039392513,-0.05621793965975313,-0.11716478704557981,0.15851251112382622,0.2507042187653701,-8740.32030525744,0.5897638010263121,-8739.730541456414,0.0
-0.028630726671504514,-0.023978270429017633,2.331674652499109,-0.28527836680241525,-0.043029768630452346,1.2013958454829192,0.1200407594349713,0.11313553341945615,0.013720080882008108,-0.03686946311055467,0.1669787399316286,0.25253103538330707,-8712.454888600647,0.5592207030239231,-8711.895667897623,0.0
-0.023726098914567013,-0.038336103364908274,2.266276780330168,-0.2927439829427605,-0.005256446128145306,1.1767726761365862,0.1348068389103008,0.10935540724164902,-0.030859877011836734,-0.07859972253874621,0.14575213234422094,0.3064253729907983,-8612.485989323157,0.6965827265282919,-8611.789406596628,0.0
-0.006702742821231512,-0.006587933844366046,2.1694951542221963,-0.17219340448775428,-0.011780015932791857,1.1424647218004003,0.09844056745851854,0.12379343451819039,-0.08963859279177464,0.06343739737971513,0.1881798141388026,0.21405821497272717,-8499.098701827175,0.3133953308919849,-8498.785306496284,0.0
-0.03346850117398567,0.014230383102778842,2.0405381804175917,-0.19086739362852334,0.024724453887206174,1.1211638054388362,0.0976361321386604,0.12779884373953979,-0.11303624582849009,-0.011712760940050367,0.13546355889424916,0.24973368961905934,-8327.662189980421,0.2976128537075048,-8327.364577126715,0.0
-0.04692794975250109,0.002933621354202415,2.1880801996448374,-0.2996049880637802,0.02250348271780684,1.1939018162519446,0.1280503894020202,0.11669932250238045,-0.0206007749331463,-0.022327589262803395,0.13188145306860521,0.2947011035448979,-8200.504780221794,0.6787582862452038,-8199.826021935549,0.0
