galaxies_lens_model_1_mass_elliptical_comps_0,galaxies_lens_model_1_mass_elliptical_comps_1,galaxies_lens_model_1_mass_einstein_radius_value,galaxies_source_model_1_light_centre_0,galaxies_source_model_1_light_centre_1,galaxies_source_model_1_light_elliptical_comps_0,galaxies_source_model_1_light_elliptical_comps_1,galaxies_source_model_1_light_intensity_value,galaxies_source_model_1_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.03631408214460019,-0.5241751987987726,1.2512265418542983,0.089250080604116,0.17947791342018246,-0.9885942819750781,-0.20553624392924752,0.023634976694386294,20.078041711775878,-267805.08420073835,42.53338554351925,-267762.55081519485,0.0
-0.15661285937165537,-0.7129880116623846,1.458217197864976,-0.0946594598121899,0.14278253608133581,-0.956267534182338,-0.5666730231876947,0.026158729774766933,21.43783262955235,-267382.9475734586,38.39119626726964,-267344.55637719133,0.0
0.001218378669411102,-0.728576328107079,1.4853197989263283,0.32871089825529154,0.08436514620357924,-0.9844831540018509,-0.5464190424984243,0.02354688247753475,19.592044271539674,-267013.3301263264,43.10829100800557,-266970.2218353184,0.0
-0.07747199915628966,-0.6625516397186083,1.4241389072157045,-0.016788828502340408,0.1349329071548789,-0.9681401933524181,-0.4247841158531964,0.023354362532236835,21.74664735614843,-266910.0953894495,42.9212678785627,-266867.17412157095,0.0
-0.004384816365055499,-0.6241740497134979,1.3802127538631463,0.027863506978170197,0.15160993259785782,-0.9817218744653553,-0.34296600047996917,0.022895985886516795,20.57821574009251,-266320.53716812714,43.80778896032041,-266276.7293791668,0.0
-0.04945737569627462,-0.7856349740529165,1.4805927099785672,0.2997613215054511,0.09263390870615147,-0.9450897784249913,-0.6269633691777783,0.02379541789624972,19.900036995681624,-266177.8195556891,42.57177475328498,-266135.24778093584,0.0
-0.08821346628275906,-0.6069565653433342,1.3167408822387774,-0.0410002397431183,0.17320213019001063,-0.9331889401829637,-0.39717949086503224,0.022471328970124334,20.625581892052637,-265959.4869595326,44.677150823124826,-265914.8098087095,0.0
0.2650652450813613,0.3845044754555651,1.179930481063048,0.315475573351687,0.19824202262175558,-0.3566776287678002,-0.021413541840451078,0.02241936680864219,1.1077911948672141,-265916.7189067226,45.37554127047049,-265871.34336545214,0.0
0.01246464565838945,0.42140075041344205,1.0482085355454767,0.11144302583605284,-0.077037322042941,-0.42508801315942124,0.6238461644975688,0.019998038045277295,1.6785862420806608,-265885.15420487756,50.10687368465139,-265835.0473311929,0.0
-0.43998502597006584,0.45191904850498155,2.030214182343333,-0.41795293887027885,0.1387596741165219,0.1972552206654843,0.7537510240182252,0.04059485938794394,0.9224970195959089,-265841.91708074964,25.711099257191975,-265816.2059814925,0.0
-0.05199348217275779,-0.6597203930903398,1.4009531852573298,0.13293782292713432,0.10513513693748738,-0.9487100616089308,-0.5013344843414302,0.022886300621379377,19.381424065095068,-265773.5495509326,43.85384944107919,-265729.6957014915,0.0
-0.5131082750172007,0.4255439931489624,2.0101140392650994,-0.3589636823147664,-0.07955134278378816,-0.036656000864105476,0.47498636227598645,0.03400675562811956,0.723177491857268,-265648.4384099315,30.156940460966545,-265618.28146947053,0.0
-0.4037448702622053,0.17155099901789472,1.8349735270443803,-0.4480624005864196,-0.0416768321711107,0.3148061729308258,0.7124185106559615,0.0331382662105933,1.5596695715462459,-265516.4653728039,31.30157646869568,-265485.1637963352,0.0
-0.03453239942026709,-0.6955583361941551,1.3540924594842516,-0.020768013592156107,0.09854422794280067,-0.9295257441380911,-0.5740175400887723,0.03049767450528933,17.369788235620554,-265387.0574334711,32.84573127006922,-265354.211702201,0.0
0.25739942401703764,0.2889516808157693,0.9218235063107593,0.09482009980017435,-0.15059989096024212,0.2748503658661994,0.8013208810923282,0.015822959747189246,2.672901198597545,-265192.31154108286,63.37525225868621,-265128.9362888242,0.0
0.28386228778885636,0.3068821554962313,0.9543179370675356,0.1314277270960207,0.0008274210412182849,0.4552501028336553,0.8160532829186462,0.01695835635554088,1.9130361440898356,-265142.4841728461,59.06394520391805,-265083.4202276422,0.0
-0.5044411211027096,0.3423613456918253,1.883060438519904,-0.5088101487589233,-0.06016830816707083,0.1634468653947816,0.8462380401446199,0.03906208054935453,1.1659717896635498,-265079.6965052482,27.058652631836615,-265052.6378526164,0.0
-0.10808386865528907,-0.6593932464081573,1.1868405543858458,-0.03257803783827735,0.1528993699429488,-0.8520067217870868,-0.6940930147915787,0.032462410625098706,16.913948204768314,-265019.03848103795,30.9406348060936,-264988.09784623183,0.0
-0.3898961515365382,0.1933482110479663,1.6702022352906383,-0.3387420908462821,-0.09364982141115082,0.3997401165108394,0.4136573360107276,0.025242633092992087,0.8056518717588704,-264553.6777755234,40.30172130775941,-264513.37605421565,0.0
0.5796816490062053,-0.0952239092514382,1.4587200592239027,0.20583707362355452,0.1763444443198174,-0.31066150010544247,-0.16511181655204654,0.023290149496628942,1.3329391559456292,-264288.542767609,43.34475308636514,-264245.1980145226,0.0
-0.1282899355415933,-0.5900115890067419,1.263856403694746,-0.05991081187546859,0.18861580826795774,-0.9687090928531976,-0.4171534472651306,0.02158874480320726,22.823561679078402,-264126.9689824607,46.53801726880365,-264080.43096519186,0.0
0.5615768047338416,0.48669064545549645,1.429205271429955,0.27285817177550276,0.4861773804853651,-0.2724772319761284,0.1346870691910662,0.02118918217836734,1.6971604211196263,-264074.7603058019,48.92067109485367,-264025.839634707,0.0
0.2260107879382678,0.2604352608361804,0.9393705299296722,0.09108015294572505,-0.09343077467136356,0.4189101423993089,0.8792854484457873,0.017133407512791854,2.656248041225884,-264041.5443177038,58.46008885858354,-263983.08422884525,0.0
-0.053813939528871035,-0.525659593521681,1.1223662182179743,0.07114245830949688,0.11728308532280447,-0.9952047224821824,-0.40528382088171944,0.019658695647679927,21.85313964849845,-263990.67195140757,50.97261127378821,-263939.69934013375,0.0
0.17301709553318623,-0.6440144258344567,1.2283318393679017,0.32733379582082256,0.13473163907178656,-0.9760069306283068,-0.9341410759581512,0.024011794652417245,23.25274771521165,-263931.3091893785,42.342311167006855,-263888.96687821153,0.0
0.6683187636941135,-0.013373064673460222,1.5074903040154002,0.2280313429286111,0.21957431781521447,-0.20921361864276866,-0.19037422367303392,0.02166436455069506,1.26043432700305,-263772.34405657754,46.715479337306014,-263725.6285772402,0.0
0.13709463144369205,0.26275348646053853,1.0051284806806629,0.04284990895727949,-0.08946292379994972,0.36865770600629233,0.8595703397419259,0.01691478750743082,2.5584744482417485,-263724.2125219984,59.17453288639775,-263665.03798911197,0.0
0.270312490422453,0.23176588380481933,1.3487273913472229,0.14383966633346296,0.2189580354494828,-0.4547035564002808,-0.34918007985520627,0.02272638500842256,1.0787800490931454,-263713.1891890685,44.38301019581879,-263668.8061788727,0.0
-0.5333133314410707,0.45416812184232125,2.1434022920063938,-0.48365207978417935,0.1798180079355894,0.0710410222245621,0.6865609871169813,0.047076996357121106,0.9416235122959816,-263593.7363733945,22.720985057247177,-263571.01538833725,0.0
-0.12215712230269293,-0.6580614608219802,1.2189733174638486,0.031354110198170075,0.13347485596903838,-0.9431634700256967,-0.513380702138404,0.03351907334892093,17.34879817167346,-263343.3870733647,29.938197070212947,-263313.4488762945,0.0
-0.11614596192072335,-0.7845760421656885,1.489952346622375,0.22142760071193335,0.10551549501176029,-0.9858348750372288,-0.5795782006704066,0.02434679045384128,21.38316855484041,-263155.1561127586,41.40741840527745,-263113.74869435333,0.0
0.371198891934132,0.2760237095854712,1.2022928277939813,0.24388205013008912,0.20381304980167336,-0.4216567538379743,-0.13215444298008183,0.019699940288200744,1.4515485202388452,-263060.69479619863,51.32278747899223,-263009.37200871966,0.0
-0.04501920591150954,-0.7196762697679799,1.4779922038809847,0.13712792886846994,0.14384162741549086,-0.9903113292423215,-0.7695118917422306,0.02336103477412103,22.605639577918996,-263011.1578867922,43.02573678587232,-262968.1321500063,0.0
0.11910390885082855,-0.7506074788607857,1.4942171436216765,0.15695863077277805,0.17793200338194065,-0.98097022458431,-0.9609171740183202,0.02643559393481884,25.66569763589234,-262921.08490774565,38.14054087041954,-262882.9443668752,0.0
-0.48907418679656867,0.3152124183235041,2.0325017541548758,-0.4243999944942095,0.009759614805618481,0.2267581798491256,0.40581426014933797,0.03629825014145423,0.7465697577257738,-262696.737904984,28.55070743482206,-262668.18719754915,0.0
0.2618965172445691,0.234475800802449,1.262858188199662,0.10896485026649812,0.16144702344952805,-0.33726741442587005,-0.15484984662301982,0.02079636905631065,1.1820039647118175,-262598.81272072025,48.296086404275705,-262550.51663431595,0.0
0.4359563707002567,0.10365229939290965,1.2804682000083587,0.22527177967452916,0.12500752499419335,-0.6574352245931996,-0.0673574386712602,0.017937040424306733,1.4651837568455655,-262471.87087623274,56.11930316859304,-262415.75157306413,0.0
-0.09759302634568945,-0.6437760444514226,1.2360844417906862,0.006736919441866343,0.1496558478595505,-0.9632900337972953,-0.35072112256728094,0.021877324641582284,20.39334223025472,-262442.03460922954,45.83410742001157,-262396.20050180954,0.0
0.0016204299802276,-0.6024883990433356,1.090152202588108,0.11835162378004882,0.16567928133980178,-0.9610257957937249,-0.5887541516998568,0.02380118233896153,22.367109499539456,-262402.4515474711,42.24503468380154,-262360.2065127873,0.0
-0.039649216804148346,-0.6576304066585534,1.1856613327703815,0.131802504317467,0.1130891893741779,-0.943174207918973,-0.45573655460724805,0.02978064296816987,18.2217869509748,-262054.26805069172,33.746420096996985,-262020.52163059474,0.0
-0.057951130614509405,-0.6984674903442996,1.2307793439486947,0.22224025660097282,0.025097068159037526,-0.9991394444722786,-0.7745852560293005,0.02602843124400888,16.739338898244746,-261920.70207581538,38.69741854048947,-261882.0046572749,0.0
-0.514358436271211,0.4381411462431477,1.957646731391645,-0.4385875239818513,0.128949821883922,0.0814801703187027,0.5773084047036094,0.03819272913954063,0.7017181796658889,-261748.02054888316,27.344033347965116,-261720.6765155352,0.0
-0.5158156680925976,0.2942719754016685,1.9088444514882,-0.40878883118615,-0.016551111354349345,0.21208370237826624,0.7140176958859916,0.040335251430395035,1.0608496779314227,-261560.69206030507,25.722110784939005,-261534.96994952013,0.0
-0.10665827793884453,-0.5521831106212209,1.1603790327144368,0.037402701276524855,0.17832158009058358,-0.9983755224751641,-0.19825797439376192,0.021312340649949767,21.57093842180296,-261322.69158624517,47.10560275839944,-261275.58598348676,0.0
-0.4651904890585773,0.2930811485430096,2.005873831137123,-0.5815174022852467,0.054256331714449706,0.20854869657701225,0.5720184277765465,0.036870033999381435,0.7410130004201823,-261260.88707726207,29.017331319520068,-261231.86974594256,0.0
-0.4493843605011272,0.20624089493076347,1.7473191600401576,-0.4101670967250816,-0.02772361717079322,0.3786484704634223,0.5315998879595161,0.030763129654069524,0.7607300053643371,-261164.82010894179,33.44536583754196,-261131.37474310424,0.0
-0.02611478908186171,-0.7622201534460675,1.438542444193285,0.2812962689514046,0.0799570411616891,-0.996583218745848,-0.546349355350215,0.023510067513178603,22.17597941451914,-261155.78520506268,43.01008441119952,-261112.7751206515,0.0
0.5596453366150864,0.42430977441507456,1.4062977871831712,0.3305643734174742,0.4662058166072137,-0.3337181007264862,0.05874831398427016,0.021408679602577,1.5159968203882188,-261011.1474881492,48.52458616288616,-260962.62290198632,0.0
-0.11891652238511041,-0.5970989804593201,1.1443812647671412,0.3110178669681843,0.02828846803659554,-0.8980093917703971,-0.6651150538282806,0.031709071502447735,11.383325456527599,-260843.6515087663,32.07856294328222,-260811.57294582302,0.0
0.5831811087073913,0.056374456350795965,1.2546163315561925,0.24885311027780735,0.1807137802123134,0.1531077246036503,0.16371621775506595,0.01993622762560598,1.3261441259210203,-260643.6403343339,50.68541504247084,-260592.95491929143,0.0
-0.04219636230713997,-0.6689935475864744,1.2936645495573598,0.027272018874060028,0.1780939597454368,-0.9615051389445668,-0.4577013927294524,0.031208421958019972,20.5242528593756,-260588.09899215683,32.22297275710571,-260555.87601939973,0.0
0.0060849918984144935,-0.7535402642545216,1.404748359649666,0.2325334518731493,0.06918041515065503,-0.9137974374572713,-0.6778137292563224,0.03718648168501193,14.204575506047968,-260550.15406709936,27.218480101930986,-260522.93558699742,0.0
0.3845465065720921,0.31068713795044656,1.3155260340977057,0.17604597797896995,0.27551679770140336,-0.34038758676849545,-0.1918996350025437,0.021674420637795982,1.3487327569906475,-260367.51895724397,46.73123301781137,-260320.78772422616,0.0
-0.015489144542426003,-0.5482489678535789,1.0773510839909122,0.13885997753237242,0.14077364517143076,-0.9794569018963185,-0.49155094358999585,0.026876650267334427,20.159212222351563,-260305.6817838316,37.424236020618196,-260268.25754781096,0.0
-0.1284082579370559,-0.6982059477684104,1.4279464560365986,-0.030225436962622265,0.14746139948045278,-0.9081081639819378,-0.5443982923034301,0.027966624209484668,20.297537123177197,-260163.9817537034,35.882787910590835,-260128.09896579283,0.0
-0.08142629407897117,-0.673518662683097,1.2926424010020052,-0.002993721921613181,0.11106621622788344,-0.908650243812984,-0.5407230947356831,0.03219596905835473,16.784227527153774,-259935.4154626969,31.12837030796075,-259904.28709238893,0.0
-0.1068618315867772,-0.5796119372586744,1.2235421987848552,-0.03460699650797894,0.16715418916711153,-0.9521986534755701,-0.42679743348012067,0.022587375398755383,19.39688208252908,-259919.61638705464,44.434397418624314,-259875.181989636,0.0
0.3961261259482105,0.22608523744381204,0.9485137590610426,0.17433493304603503,-0.042870750565978985,0.19325137868249387,0.8438654870762954,0.01708002105570666,2.595009689700499,-259734.88114384157,58.72699591452599,-259676.15414792704,0.0
0.6220990706845215,-0.03210682092881467,1.3999407525208094,0.1905671058810652,0.19335463785640197,0.2433710494324135,-0.03633991004596704,0.021049990075110124,1.0347988134345818,-259645.05263535658,47.9154152955033,-259597.13722006106,0.0
0.6174273447936807,0.037236066685581326,1.5809001827787592,0.1908089153462278,0.3669027158111668,-0.27342993721399655,-0.23428667288938687,0.027231440602011176,0.9039620708317178,-259460.77900910462,37.67240093154829,-259423.10660817308,0.0
0.26040672516386354,0.29901317310791353,1.3041932661553814,0.037671763912871754,0.23784654225684973,-0.2819253699312978,-0.12404914718726345,0.022279853918152036,0.732469179785633,-259213.9522299981,45.20576513798285,-259168.74646486013,0.0
-0.009760657325833755,-0.7693381396471948,1.4895638546060987,0.2479750281908953,0.11485202248517451,-0.9350791823738409,-0.5493764069587501,0.027788727649435234,18.58884723436517,-259145.6827224863,36.40071790080763,-259109.2820045855,0.0
-0.10861563119878037,-0.4699434491976797,1.099397282687137,0.019316298357278758,0.16127723968985114,-0.9669937576609849,-0.25580789934560455,0.022869906258870726,18.248116059385726,-259123.88288744344,43.872158504445004,-259080.010728939,0.0
0.37366341209281906,0.2974752576835247,1.1458826270216769,0.21649575102756013,0.2632414203131993,-0.2563721941140299,-0.18450123660746243,0.0211679197428695,1.3671022908341162,-259092.42608819008,47.88666697975176,-259044.53942121033,0.0
-0.035745902905029325,-0.5577702538309048,1.2095660992642654,0.09814681094946263,0.10228539082568898,-0.9807845871099761,-0.42877639098277376,0.022906242695530737,19.15960313591416,-258946.74998464118,43.76786071985052,-258902.98212392133,0.0
0.6772817810617371,0.0327026883282735,1.5035297794306064,0.230957748968595,0.485158735276059,-0.23690777904095117,-0.2858572666130469,0.02746411826405143,1.1175693472650334,-258883.88949881846,38.01514794428515,-258845.8743508742,0.0
0.3302821586095801,0.23744261318301363,1.2700229492157895,0.0769823259453975,0.1846300418625544,-0.2251210945841079,-0.09300719464416407,0.020472030597225268,1.0973333392254638,-258686.1950585095,49.06943588269073,-258637.1256226268,0.0
-0.03848377790269408,-0.6484871250521477,1.3222035379939725,0.2548889855916681,0.0742359301191986,-0.9765836241172782,-0.5318936196298271,0.02522067217716219,18.126587881759953,-258521.7562051755,40.04156585125643,-258481.71463932426,0.0
-0.05332474240307239,-0.7435061086847317,1.5491093253154715,0.032881804035994805,0.14991495731892476,-0.9460805881915085,-0.5637079491644985,0.029318548059596578,21.675296819472745,-258464.98407001744,34.238966096381496,-258430.74510392107,0.0
-0.003960753956804952,-0.8049527975043497,1.7327952760875247,0.18023690097146228,0.05368992974161647,-0.993381821135869,-0.929838251917054,0.02308430309848293,20.73756477624059,-257801.28915439258,43.51596832895426,-257757.77318606363,0.0
0.19642188839855668,0.2313568662829737,1.2157531023859518,0.11934826470064247,0.14376367170068322,-0.44434197183275126,-0.28092201106311443,0.021372638089644017,0.7210500801594736,-257629.67999484218,46.982751397894184,-257582.6972434443,0.0
-0.11710018478479112,-0.7174182403732146,1.4728040665377726,0.08203455760903541,0.13117669720188976,-0.9901589155524569,-0.5906838150528874,0.02302726417357985,21.95762649364962,-257578.84168010557,43.55976611405485,-257535.28191399152,0.0
-0.4971821828121894,0.42622046451132145,2.300553300311324,-0.5768515583458336,0.24664178463066255,0.21490081653435444,0.7382203620670995,0.047845463339949525,0.8005828363238382,-257452.6253085812,23.087233678678608,-257429.53807490252,0.0
0.612702190945914,0.015108560998444931,1.4627433581700287,0.21228020462358269,0.25173071394948804,-0.21848827852422426,-0.14604412387628274,0.023938418685253475,1.2476272312968717,-257412.71218295323,42.37624946593192,-257370.33593348728,0.0
-0.004639389138229033,-0.6957740661453796,1.4088986432424742,0.05673012093273873,0.0984989481845824,-0.963193533827983,-0.6232716509096238,0.031155366226619442,18.649793333951322,-257298.2120749939,32.16897904977341,-257266.04309594413,0.0
-0.10160786258948085,-0.6321216002256331,1.1870167229978936,0.04943294674152344,0.12549780503757257,-0.9522014628044517,-0.3918849587767891,0.02934019212919432,17.8208891723175,-256909.81099599742,34.18401370364608,-256875.6269822938,0.0
-0.5624891751338155,0.27508661898180575,1.835910498734877,-0.4437622457296102,-0.10823065488047227,-0.007671807377518158,0.21566461482819643,0.031232643925969528,0.6608192117184163,-256811.23423187403,33.17688697049898,-256778.05734490353,0.0
-0.09646403809052295,-0.6374004025691979,1.2893103502042824,-0.000980547885175935,0.13996142833629044,-0.8774763223712019,-0.5357236648279023,0.03245649870612072,16.053913245930772,-256753.50924612567,30.919304864073155,-256722.5899412616,0.0
0.540305557557498,0.0848955168567942,1.481683744701246,0.23041802378884685,0.2041979376341832,-0.6383660448798919,-0.1794274115796216,0.020014864829508792,1.6210771358462446,-256502.2278686562,50.48947254511369,-256451.7383961111,0.0
0.14637408530913576,0.2412895234403596,1.0522215930957284,0.05133279552866147,0.09118066447867948,-0.21688502737342785,-0.09310199476980918,0.02047831892092144,0.9036356309598282,-256452.3011148695,48.89296094204785,-256403.40815392745,0.0
-0.06825593157204246,-0.654922547998691,1.1774843168856977,0.15380136531650362,0.10828245028336371,-0.9542899298500102,-0.5735697960095489,0.027058829134050378,16.362837299608813,-256326.8337018269,37.153069356695646,-256289.6806324702,0.0
0.1420776458525168,0.2091685410640236,0.9492352748757875,0.06063419014296364,-0.11079893688671824,0.37734051628629217,0.8148539956702394,0.01725975056955327,2.234593220255237,-256057.64814352043,58.02689213945711,-255999.62125138097,0.0
0.19312308055182958,0.2681457795161264,0.908998044859509,0.047820340350960173,-0.25043368201039357,0.20937519033094842,0.9012831945811908,0.01603498859076182,3.110958468733421,-256057.08365696642,62.724756342700196,-255994.35890062372,0.0
0.002634810226090689,-0.6553655017677923,1.2945741173823124,0.20098221531361063,0.11942344355590506,-0.8643134626510058,-0.5119134272947083,0.03029871275021644,14.592296328168905,-255997.328735853,33.30834587248256,-255964.02038998052,0.0
-0.06635155979894214,-0.8139765878808898,1.787873694466883,0.32601546553244387,0.04238606742529273,-0.941185334748422,-0.7878255982499426,0.026949732223764223,17.43421539318015,-255971.33168732046,37.70657931529043,-255933.62510800516,0.0
0.13000298713192904,0.38245677208432993,0.9328652049699884,0.2151000042601158,-0.08852758153674972,-0.4303177328533201,0.6336161852126905,0.018708046441967902,1.6587122992382373,-255888.49011804772,53.75351964728973,-255834.73659840043,0.0
0.10868717636608127,-0.7307897302852198,1.5151572320249949,0.21812317692851071,0.03882721745477961,-0.8547104867262671,-0.7076668999773705,0.02599889896800843,16.766607867935875,-255808.66257248554,38.73586323789009,-255769.92670924764,0.0
-0.45115566178665734,0.3691483023030129,2.0497630573121906,-0.5071706103111959,0.13215771595387515,0.2636670486571113,0.6475615268740949,0.03798745222695225,0.9922417453445866,-255707.20696843558,27.850524658885256,-255679.3564437767,0.0
0.3801705863743212,0.2503006695258654,1.0278954336596224,0.18433919508740537,0.10601132195131605,0.3030714447549374,0.49800526125168365,0.018085504955615037,1.4893995733985843,-255525.48727268682,55.544117613477354,-255469.94315507333,0.0
0.7506734300729501,0.06692547987863673,1.3518241650387646,0.3248216776691979,0.4776845573698263,-0.23418445532734122,-0.16265751563656805,0.02215513095769799,1.252644960503183,-255167.88991796647,46.99011377603054,-255120.89980419044,0.0
0.08763544944435564,-0.7087320942309053,1.3845742771563867,0.08145850962011965,0.2018780870377956,-0.8846073880384846,-0.5756291044589332,0.025434349066739366,21.68650790129936,-255144.82335440585,39.58018865356787,-255105.24316575227,0.0
-0.011519564195058285,-0.6640843937760157,1.298743595779945,0.02533593440413395,0.16069388910084995,-0.9331309517641291,-0.4149623948012342,0.03109925174237247,18.871319734669274,-255115.29952373667,32.30213912144676,-255082.9973846152,0.0
-0.5020917053106242,0.42624440797895025,2.045524735238118,-0.4632567595413269,0.12411849713536942,0.20660742317034098,0.8532731693212383,0.04318598200268228,1.1408261482675774,-254975.0187627852,24.43350764789535,-254950.58525513732,0.0
-0.15779352404029445,-0.5532256032035469,1.105347302814442,0.023432341168816005,0.15868390356159995,-0.9426565839703751,-0.33373982906874355,0.027259170262348066,18.267352810770486,-254913.84071166968,36.8278449113191,-254877.01286675836,0.0
-0.08893064336395518,-0.6299118920798986,1.1609582122601916,0.2074186248678952,0.0687501760664777,-0.9122904828796201,-0.5043581477628836,0.031106751296409687,14.157461157942569,-254832.2814617045,32.41263480041171,-254799.86882690407,0.0
-0.4439234411904043,0.24887771636087686,1.7957478791644352,-0.4138383646094636,-0.09207780329556543,0.29352920105051283,0.43242174426977953,0.02681526445069882,0.8309849386111593,-254770.8950065171,38.29075076748431,-254732.6042557496,0.0
-0.05298972740233676,-0.8204018410360511,1.699352885586761,0.23686596745496633,0.07423747163606625,-0.9473631774776482,-0.7504815436272997,0.025230980083063473,19.5727338886257,-254754.0677879521,39.976130061032094,-254714.09165789108,0.0
0.031412803297015124,-0.6469911803400985,1.2444680992822053,0.2580190394029086,0.0386612952217825,-0.9235119989528415,-0.7675675075113787,0.02620895422401778,14.661531340321835,-254657.86960990747,38.53305739680526,-254619.33655251068,0.0
0.027926418790691798,-0.7578456680038753,1.4109158303260072,0.4261635338383283,0.0090426877428487,-0.9744526425628325,-0.8340276000935027,0.028379189002471956,16.610997499012917,-254614.4693034911,36.246517183616945,-254578.22278630748,0.0
-0.10798580728362228,-0.7166888129445852,1.4444143530385884,0.09909858345798679,0.06091460585249634,-0.9725591023393562,-0.5087516885283758,0.02821028276893648,16.183603182242845,-254377.8670349488,35.52324010422884,-254342.34379484458,0.0
-0.07958173978759076,-0.7052511599190883,1.4571302350521762,0.04999193968368774,0.09996127679396026,-0.9491038092214958,-0.47984330695066413,0.02859955765939007,17.043687010511537,-254374.46103874387,35.0349727079331,-254339.42606603593,0.0
-0.07782961045131931,-0.580807454496038,1.184116616474818,0.014088990092673693,0.15725880171723425,-0.9841558560857531,-0.2917281654331765,0.02917707870365816,17.271711328320347,-254202.07771649063,34.411972699714205,-254167.66574379092,0.0
0.40764184277621274,0.01202456812637731,1.4205422039655569,0.13083849291833144,0.156902737064989,-0.26018984067837314,-0.08841135952160506,0.02615931618683721,0.7131577846274272,-254170.36860555914,38.45917216521698,-254131.9094333939,0.0
0.3190394629616362,0.24817167671266915,1.2616627437288446,0.20986713030215245,0.19290920110946963,-0.3609326850239971,-0.17034387279923147,0.019926273569135292,1.0534509111256898,-253957.66127191545,50.63643232971968,-253907.02483958573,0.0
-0.03163116333082139,-0.7442502094966048,1.372713715833891,0.20327767682189862,0.05839688315035083,-0.9644195308606731,-0.7132593731141719,0.02845830369181418,17.121797157223966,-253890.59676417688,35.38764000605852,-253855.20912417083,0.0
0.0002412351404037505,-0.7293718855049696,1.5283082616449635,0.12093870466749009,0.09448837801396151,-0.9526638992292306,-0.6778141427434407,0.029214570496837393,18.299026741205193,-253819.03192496698,34.36035197900885,-253784.67157298798,0.0
0.010676910417490637,-0.7173288130378106,1.3515991775318175,0.04438272109682125,0.16960987353328535,-0.9103007754656692,-0.5611616919534808,0.025760762291131226,22.320754792324955,-253783.50139443783,38.98949002375658,-253744.51190441407,0.0
-0.032539280612943644,-0.6362397146574463,1.249324220006852,0.16626717125282148,0.08636097285022695,-0.9201789867567602,-0.5540475018152187,0.026088230161304064,15.448473345670523,-253738.97490570872,38.526478492498065,-253700.4484272162,0.0
-0.08601826269258672,-0.5548146634886642,1.132800709477567,0.017406666297241438,0.17089352429293989,-0.9844730994283684,-0.33267191434256715,0.028179031890257864,17.72933141744218,-253691.6866993841,35.65131059674493,-253656.03538878736,0.0
-0.48207444900473284,0.26892397541057833,1.8069797518643533,-0.49390193850793496,-0.1225422999535706,0.09329141001945773,0.25966792655880355,0.030152106686835857,0.5687004522357827,-253627.34927060854,34.60382148684883,-253592.7454491217,0.0
0.6174724141736516,0.011682071615007894,1.4528195439805627,0.17141211331754688,0.2892166253733657,-0.1897485594835615,-0.05732660225743513,0.02391671182156331,1.1652014302867821,-253626.16125035318,42.43970313212227,-253583.72154722107,0.0
-0.0266209134048514,-0.8072571387012871,1.732321907571972,0.24020607150085782,0.07223461399439988,-0.951426359453945,-0.7569966976791054,0.024325307687748488,19.434678691750594,-253596.26803160462,41.458986929624366,-253554.809044675,0.0
-0.4446603565643569,0.31245160964658214,1.9698122661709667,-0.506040076317912,-0.010540630204815236,0.2604120389380802,0.6643270328316786,0.03600071433632011,1.1718405700059646,-253535.71382613704,29.200491401754334,-253506.5133347353,0.0
-0.4502714305900841,0.20523397863976678,1.8325677723156009,-0.5391697077371334,-0.10920380146307679,0.027639023332473922,0.19506779047627076,0.026453374275947485,0.8416289356798218,-253325.8466055195,39.483635535858646,-253286.36296998363,0.0
-0.5392616366002236,0.28453549681557844,2.054191868219702,-0.5111729899943394,-0.023158414291345526,0.19076824156403172,0.30274900308980857,0.034102061550747784,0.6940783196047682,-253240.02260615837,30.778374498623457,-253209.24423165974,0.0
-0.07901289840086745,-0.8076187763641862,1.6939958809866176,0.2159591153222391,0.06691835803027259,-0.9625484376820497,-0.732561699725425,0.02446406863987789,20.00239049297316,-253176.6835298517,41.16025514269565,-253135.523274709,0.0
0.5307696788201837,0.07741679931009648,1.3019309699696846,0.15395211259216732,0.2469944547922229,0.2739407337604689,-0.03217252407804738,0.021349795333592957,0.8917602940510092,-253124.6414945446,47.309453801231534,-253077.33204074338,0.0
-0.0698172380108183,-0.8004072162433119,1.6664293774554486,0.19907475677855085,0.07071568678555817,-0.912127835313572,-0.701491872176094,0.024210503820636615,19.974340666142325,-253067.63110790253,41.55233879920341,-253026.07876910333,0.0
-0.09304650527030844,-0.6122561655947931,1.2387070365406756,0.017894712568827093,0.19008817350925283,-0.9822811340104285,-0.3989734682623707,0.02897712737779681,18.33096594671503,-252952.93560457756,34.71249776991147,-252918.22310680765,0.0
0.41154853094118193,0.16521647786236282,1.1814059651686268,0.2389297527113118,0.18016710358204927,-0.5336351985920588,-0.24619568498723576,0.02268257250752545,0.9935745056771841,-252950.54358943508,44.5841969008485,-252905.95939253422,0.0
0.673507986331364,-0.08966817207262534,1.5599249246151858,0.19919821645937025,0.2766059272325647,-0.17662133058595408,-0.21198274233292969,0.025314473505551646,1.003422736564467,-252946.47327282446,40.14859722413504,-252906.32467560034,0.0
0.5446911306889548,-0.05602257902028529,1.5235909363330444,0.17605391500693093,0.17091442463920684,-0.23492329670902545,-0.14500127275785146,0.02522515555103936,0.8390916101342628,-252850.42691355516,39.977448426380846,-252810.44946512877,0.0
