galaxies_lens_model_2_mass_centre_0,galaxies_lens_model_2_mass_centre_1,galaxies_lens_model_2_mass_slope,galaxies_lens_model_2_mass_elliptical_comps_0,galaxies_lens_model_2_mass_elliptical_comps_1,galaxies_lens_model_2_mass_einstein_radius_value,galaxies_source_model_2_light_centre_0,galaxies_source_model_2_light_centre_1,galaxies_source_model_2_light_elliptical_comps_0,galaxies_source_model_2_light_elliptical_comps_1,galaxies_source_model_2_light_intensity_value,galaxies_source_model_2_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.13186806020180158,0.10055966732830442,2.6730992428797284,-0.02173364839159425,0.14067437969099075,1.1741581806391677,0.018710133985965598,0.012623008604767824,-0.06314890422227817,-0.11584576260700129,0.10791522276637866,0.3275929831107369,-97736.49182623129,2.3910111200636064,-97734.10081511122,0.0
0.14487805720452557,0.21550793133829427,2.8592664260505156,-0.15012125119546527,0.17867422960596316,1.241074215122703,0.005870415577651,0.0584110548117687,-0.03341875324297345,-0.01763527846195342,0.08762106607645151,0.36818257297662055,-97130.30097684223,2.407570251747524,-97127.89340659049,0.0
0.1686401451768222,0.12540980278941943,2.612637171466259,0.0731120489809642,-0.19744829363776986,1.2421375439221183,0.056758347829418576,0.018208082111413684,-0.13764119730620294,-0.05857404928643622,0.08965691802009412,0.3417891597582461,-96866.0290616282,2.5212174635636155,-96863.50784416463,0.0
-0.06778374858333006,-0.03717310640059769,2.796372532702914,-0.3790804380086582,-0.19040635758389723,1.4482917267278181,0.11729436845270712,0.09093508527892728,-0.012862719772479166,0.0186869798623594,0.13206473487623685,0.34425029618049763,-96722.2207813238,2.6873641037579925,-96719.53341722005,0.0
-0.01688256776012444,0.050307299249867814,2.715284223307774,-0.05662049944741024,-0.15377576557121783,1.1821769176360455,0.06770308895649456,0.1526895298386607,-0.04856164332208979,0.18792750949180578,0.08372546558569145,0.3769709099507258,-96649.82050821825,2.365852712672645,-96647.45465550559,0.0
-0.001983966915328184,-0.013166713701034883,2.4429874681639587,-0.03609965535875563,0.01839538433158002,1.1236718665135674,0.04992820135218118,0.1292553213240128,-0.11160379397271364,-0.012948378967147772,0.10639644923014122,0.2845832803597347,-96298.69514384108,0.9855748540817133,-96297.70956898699,0.0
-0.04382457679705957,0.047918458129041296,2.665840086673967,-0.15556193238675675,-0.1643305958300616,1.232478925992407,0.07459985887544501,0.12215111855221114,-0.22385555780758754,-0.0950950749273999,0.1204944255018063,0.28135934237980903,-95893.9901551748,1.540039098444311,-95892.45011607636,0.0
0.15274262893048465,0.25922213691291895,2.9792052134067952,0.08567635621336524,0.18364027191500296,1.2142709856715304,0.024166247068707562,0.05310185605527239,0.0974601660205149,-0.2929276851250181,0.12300139684615363,0.3608650007385694,-95550.71326174107,3.516227690725109,-95547.19703405035,0.0
-0.1635065041442222,0.032924967881043765,1.967590754707093,-0.16723107033543638,-0.07847583830641813,1.1100063745431135,0.02385592595100139,0.10236835098881897,-0.27897959228210717,-0.08865725184902881,0.10440388441258017,0.2657197383783625,-95531.542787102,1.9977947435749952,-95529.54499235842,0.0
-0.12870789809240035,-0.027440791531740026,2.524445928622333,-0.24842176210425038,0.08740092626904619,1.2156447531420185,0.08776038674074842,0.07351080472462032,-0.12560665414394018,-0.07494709631581506,0.10609921654671024,0.34232989662951746,-95171.09593987558,0.9364193958559585,-95170.15952047972,0.0
-0.0660342685891229,0.051377897624931605,2.781233567525229,-0.3082579655470606,-0.04524066864854489,1.2943780736269297,0.10353893071032805,0.1455150230018825,-0.12877025556363303,-0.2779345814729166,0.12755261431626305,0.2849982554323521,-95169.2311973265,3.0539615207911246,-95166.1772358057,0.0
-0.08983957693820577,-0.046113905443354204,2.193776595228446,-0.16547078489353428,-0.06431764000003096,1.1286782529372408,0.04164662671292647,0.15569815016527536,-0.002367717963064085,0.08664890862715618,0.07543386619655988,0.3368617670607492,-94679.44049373918,2.2675862455236113,-94677.17290749366,0.0
0.055940845042062086,0.07995938944684325,2.4242295063759745,-0.2950874450249351,-0.025576253389929436,1.25740247064888,0.09297564698256883,0.08964130862101902,-0.06533875143038209,-0.34903869411094024,0.127709074964282,0.24458816876566208,-94261.77254331947,2.3851515236049923,-94259.38739179587,0.0
-0.01088852341986697,0.07965376418049558,2.2468290743991304,-0.19075382135975205,0.024253123221756854,1.1537704317580715,0.06035638838138445,0.0878227469939289,-0.20590078779536303,-0.08083627714677646,0.12715121135013197,0.23969406358585826,-94258.10676067733,0.7291892442539039,-94257.37757143307,0.0
-0.0026385085489796876,0.001176970743805351,2.194898629155873,-0.11483196637132013,0.0051712948122647154,1.0752360356105313,0.0766009390952723,0.13958565845708437,0.028405737668049102,0.08226444331902805,0.08412035525033536,0.2567155893746148,-94193.94180136094,1.3149059666260452,-94192.6268953943,0.0
0.22735195438894026,0.24451921817911915,2.623476798430347,-0.009745837293091184,-0.023681857438433745,1.1269472642261262,0.04393908227213439,0.008046158731560782,-0.013133776755510182,-0.28994059775754694,0.10965929530117248,0.3903782540306859,-94171.09793820094,3.1501743382573744,-94167.94776386268,0.0
-0.12464192825977553,-0.021990419433239237,2.0233689331072444,-0.1592718067648177,-0.05149318148709832,1.0389323984101537,0.049067332413925635,0.06152627922451526,-0.05344011109745493,-0.07010928535866327,0.10975614383954649,0.26150279316329716,-93825.76647454553,0.6279810770614667,-93825.13849346846,0.0
0.19136373757866046,0.15860203298713305,2.3581871724754793,-0.029207055816184685,0.03606845247464428,1.0872888624188661,0.03282435545017478,0.09010085576516619,-0.02729463490985745,0.1281937287021263,0.0914364732194917,0.33252814040163703,-92820.95493999268,1.3702511220355116,-92819.58468887064,0.0
-0.12446682171582873,-0.08359406109514875,2.0603051971927817,-0.20543459413028708,-0.05465832359251544,1.0923095799854818,0.05210775376024708,0.07294596995124596,0.11293456185505239,0.055470656878897934,0.09530980622383867,0.31921686529831983,-92784.04738316196,1.0539603816465493,-92782.99342278032,0.0
0.1301293038357576,0.15854171515672086,2.9615919735284244,-0.12487812925641463,-0.02619069729883705,1.174628005923301,0.016826883201284115,0.08497334564552532,-0.126304870074324,-0.02018581762034797,0.0981047735121909,0.3838558022817039,-92730.84990457949,1.389152078432735,-92729.46075250105,0.0
-0.012457138364627569,0.017483128948475042,2.2347839760813923,-0.1587924490157136,-0.08867393193417429,1.1614385686913764,0.06788423140130576,0.06588235554825063,-0.21248317641578013,-0.01652190450055353,0.07453345708582174,0.31658752966054493,-92578.41024135788,1.1110358809539826,-92577.29920547693,0.0
0.15425231176868628,0.12146015487942668,2.968643131543012,-0.13842499360917862,0.05156175376399261,1.1926426980770601,0.038262702923127015,-0.004100977716854665,0.015337365506545117,0.008813262456029097,0.08467160270385388,0.5017218307780672,-92190.12073087772,2.413157515175841,-92187.70757336255,0.0
-0.04898286931419992,0.08867721651745944,2.2461625762423676,-0.23748490334603134,0.001362049675372582,1.1921187763718817,0.05546802500985575,0.1360562508455458,0.09459086872192678,0.10294394883700085,0.08256509463110802,0.3903259003790616,-91888.51228829823,1.919665990762169,-91886.59262230746,0.0
0.15919308705320098,0.17842514014586855,2.907265808136119,-0.17612115668442466,0.16683461286653362,1.2752915212176679,0.03865094168210268,0.06946701014672588,0.06089046284970588,-0.12453500860699446,0.10831074842370947,0.36498391725038526,-91228.54414235498,1.7582251637662285,-91226.78591719121,0.0
0.15701420801936108,0.18082056491738704,2.3885756330272248,-0.04016920579394139,-0.10551337976686398,1.1206316605497917,0.045378288111409884,0.06115228419945297,0.0776963083622383,-0.22791834679216927,0.10132879216302365,0.32466753207538385,-90738.55720115555,1.8189160161655258,-90736.73828513938,0.0
0.07669867196385097,-0.04591361914470775,2.53162517475519,-0.24400614685844912,-0.022533089171876373,1.2203443798129745,0.1338380053214286,0.0487616021358645,0.27655950319717576,-0.12007823934920969,0.0776405570869292,0.4312723077655842,-89736.33269081148,3.145407472951184,-89733.18728333853,0.0
0.25982551741390714,0.23693933059487787,2.39457164361977,-0.03973435939610458,-0.10401902729691033,1.1208210940991714,0.027947583592243752,0.04941773675996744,-0.0489736039241615,-0.024474812624740605,0.10746158337793324,0.3110011569545015,-89520.42364025011,1.698816364943814,-89518.72482388518,0.0
0.0745896053347675,-0.09659446780731913,2.324756993125681,-0.2782131121283957,0.019299418525031923,1.1940409338617803,0.10126629502539236,0.06893960258778604,0.0011384013329934287,0.05776796407222735,0.08861039056393284,0.293098188238236,-88983.47723895102,1.0918421114242605,-88982.3853968396,0.0
0.019803086182088047,0.08741738009240702,2.3142767885266218,-0.015073835552069925,-0.026533412366205492,1.0945787359860022,0.06613747547419409,0.12181461660610945,0.13410526940338813,0.05977726109462353,0.08605593480518961,0.22594915233665502,-88961.70757568213,1.3538203311018664,-88960.35375535103,0.0
0.13946883695564136,0.06403095433966217,2.684315685636324,-0.13846213586073108,-0.01939651001806183,1.1889147005447693,0.09008145925440492,0.09344657562029816,0.3260198691719668,-0.1493696320499932,0.07874259261954289,0.3811401067795125,-88953.82682068361,2.725759946950013,-88951.10106073666,0.0
-0.028666199105768373,0.07121342298600519,2.7108711986014264,-0.354704847329301,-0.07870031329299763,1.3216279045865853,0.10541063285316876,0.07564943092881789,-0.028256245392904236,0.07553397191650454,0.10026508113461255,0.38899987590294655,-88950.29045360496,1.72748088769722,-88948.56297271726,0.0
0.0037835488281351033,-0.007370392491527184,1.914938246160271,-0.1857070269168989,0.013869527129092986,1.11377352595032,0.05197757300091453,0.06888886898125061,-0.02180194909222431,0.12972572037034402,0.07612917440490151,0.27006432884013065,-88725.3383908405,0.9547157576701673,-88724.38367508282,0.0
0.01592642936348352,0.10903412497080671,2.6300893035330444,-0.4673852059851912,-0.056581544392252776,1.4149604240288327,0.11996664008336583,0.11082059984275427,-0.024673325440637658,-0.2030684161393402,0.1305741003274799,0.28159114628251736,-88043.18937800918,3.625617298609765,-88039.56376071057,0.0
0.05065668068860128,0.037178821442582194,2.642244713761043,-0.14121030515348248,0.012071223990865972,1.1901851479353094,0.06571846671312868,0.09329568256184066,0.06257050765562625,-0.10058183867034257,0.09801892675624285,0.3230100140957385,-87657.23288562323,0.6957112035228159,-87656.53717441972,0.0
-0.020519274402603933,0.005410607291865413,2.3366629151795872,-0.18859463240484242,-0.013996963023462256,1.1825234417542423,0.07174958291391566,0.11311391379744237,-0.23064892565576578,0.020319352023346657,0.0802620883420542,0.2813577014161671,-86796.34332305739,1.3119703348146898,-86795.03135272257,0.0
0.1842384692508999,0.13459967524583175,2.7586682160442155,0.06659101342538147,0.021332195630840056,1.102259726594071,0.005136870841852978,0.09102834871506216,-0.07894969945922453,0.013825581634200427,0.09759085862509305,0.35511556846331593,-86568.14881157286,1.9924809582897969,-86566.15633061457,0.0
0.1578205388319571,0.14293247727692984,2.90640958881136,-0.27199605815697725,0.23149247896667186,1.3297654881908385,0.03528634358571023,0.044872833198136945,0.12846489160158314,-0.03417512633759065,0.09935030715060585,0.408704918432361,-85848.39694728586,2.843695595596033,-85845.55325169026,0.0
0.1250256345665117,0.13742427536350973,2.173760096081036,0.09916657139355396,0.0029386830788754293,1.1427214299612418,0.07181347957424072,0.08560088951411142,0.1514130691687568,-0.000654409480543502,0.10094797423716037,0.1683279994824277,-84712.7124577859,1.389900898334711,-84711.32255688758,0.0
-0.04067534520100435,0.0037406762208168735,2.1919150314334486,-0.216830305372809,0.00026446420408916295,1.1064588482639806,0.08401361874459704,0.06703878422235504,0.02070505977565907,-0.30058791229638554,0.1057924366821461,0.3012674020169985,-84248.01411211738,1.5912592257389784,-84246.42285289164,0.0
0.013371454701365488,0.018564963001385285,2.5475041970730006,-0.2796167301276081,-0.04692294893602076,1.1957524438560594,0.07728197555788308,0.08129531962138961,-0.31245792837885394,0.018965115066094298,0.10785758171760104,0.2828418940395271,-83550.37924495785,1.6037644061214542,-83548.77548055173,0.0
0.2009149748596569,0.16845677564287093,2.8169492000493372,-0.03697895922875683,0.007762460825145491,1.0777562830757168,0.041848579529614585,0.013428365492787864,-0.052572050583436704,-0.11269853774716539,0.10596875340687276,0.42471870898126224,-83383.30053314779,1.8632054584287034,-83381.43732768936,0.0
0.2332378381145364,0.18548905839736302,2.7147246118895803,-0.0833600229831689,0.06829939868042033,1.1536618618029262,0.03721790801379868,0.06020252278868994,-0.16373280661296147,0.01692329846031153,0.11347358438980723,0.3312591728272053,-83045.07549417466,1.2797987568910574,-83043.79569541776,0.0
-0.08074491311487554,-0.043762329164578374,2.1975514390455606,-0.12069042105828666,0.050252967999206935,1.1543879077060755,0.07090883891371826,0.09888134866082793,0.23106397233421572,-0.01987393882267555,0.12063287378427213,0.23578990823550533,-82798.25937420042,1.2183410221988806,-82797.04103317822,0.0
-0.0907668658429615,0.0054368999320427635,2.2121247680178584,-0.25348384282067277,0.03542223083305576,1.1256161288500834,0.08032412174703238,0.09569474291305358,-0.06192242222534747,-0.26520213809852317,0.11505909979988939,0.2959500027110241,-82526.73967314512,1.450409882294877,-82525.28926326282,0.0
0.026679839692913078,0.025397690331201518,2.393564095962475,-0.17112250376047428,0.05328085217105566,1.2429395140735102,0.09780191559790942,0.09297124816429463,0.24633724190518647,-0.18239508906853313,0.1017049856022165,0.26976540514674646,-82425.16279825818,2.0474055700222666,-82423.11539268817,0.0
0.09221353862792424,0.12212546222946159,2.3580085281717458,0.08074467419271446,-0.041716317351600266,1.13186884895262,0.07036797870508141,0.10634888531525431,0.198273023088688,0.06736139855934477,0.09345180158650906,0.21838644455814143,-82377.22884808683,1.7932128770757338,-82375.43563520975,0.0
0.1309974511604884,0.20277394437146623,2.7987541356356527,0.08926661194011258,0.06343028813901695,1.153305509247184,-0.05278137159838664,0.005804507189909297,-0.14075120329490873,-0.15041242265353466,0.12561171558532716,0.3104393536520334,-82359.2536081804,5.729600968097754,-82353.5240072123,0.0
0.04287151856214808,0.0604369576301373,2.4190015346139724,-0.14182735454235032,-0.018225525321507546,1.147818757189699,0.07278396071176116,0.0887495949750671,-0.143475007256479,0.10150240409202878,0.0928899638063431,0.2876014092386484,-81688.82139962401,0.6620323727365225,-81688.15936725127,0.0
-0.06395085477798777,-0.04673354924974602,1.8819666413334744,-0.14970281545845554,-0.04678539954543455,1.0856190302169408,0.06968811817075829,0.09471614300879067,0.14347346828521673,-0.026047229943153432,0.0948475090999968,0.2681137573609811,-81503.76233537769,0.884665403418232,-81502.87766997427,0.0
0.029943419873832665,0.010561235517547157,2.082432919242612,-0.23442737373943462,0.07203365727501415,1.1064786469906747,0.06638263808234332,0.0957212090836711,-0.03876866523263893,0.14501876329077124,0.0986341469138314,0.27381182470955573,-80822.35011926178,0.8992775589036212,-80821.45084170288,0.0
0.24228790954965804,0.1980489378903272,2.358287221851631,0.1267491951173978,-0.06814387603972659,1.123611495830407,0.03678146405507467,0.08575631603051634,-0.042672988696842315,0.06273441216938835,0.10691570500788576,0.2900795397538705,-80714.53067245582,1.8004923248242586,-80712.730180131,0.0
-0.06001617061771604,-0.02637271709885823,2.4898576612001757,-0.11900280962603721,-0.16179080852394354,1.1980262449279648,0.1039766758044091,0.14897719911082907,0.00014526725177180233,-0.006906494621202578,0.09237855227066463,0.33838704027809374,-80403.52730251578,1.9104810789470992,-80401.61682143684,0.0
-0.06303602103876366,-0.03906645959893885,2.1546684282260364,-0.16146874070928346,0.07251181323701678,1.1712752682314886,0.05235931045526922,0.0941075692895686,0.18328494905557136,0.010168731232408072,0.1069039003977227,0.2670767906438519,-79702.05768031646,1.1669740415325218,-79700.89070627492,0.0
0.028151482212210695,0.06873893134811387,2.5997335580609944,-0.15069986550697098,-0.079960968133643,1.1619519014494217,0.09179339358979353,0.1063838555180153,0.11707785790568596,-0.08894016721624244,0.07414363974571424,0.4285404349254258,-79601.4692545326,1.3229466752181953,-79600.14630785737,0.0
-0.041528637330651916,-0.028657926818677328,2.490967791818914,-0.30329766254072765,-0.08080490742029796,1.2368144593798416,0.07402520986130319,0.05587042698544331,-0.15422437514337745,-0.017536267369759606,0.08084625853677685,0.41350976964088243,-78734.42148352432,1.4565768308595182,-78732.96490669347,0.0
-0.004136583166277667,0.06878397970342709,2.539522483001764,-0.07672752372270071,-0.06269627767020315,1.1382668186008214,0.0685858680854124,0.12017336483938085,0.15065770725014022,-0.03297582551459413,0.08318721714292969,0.36265040646147473,-78521.31625551195,1.3544976503478794,-78519.9617578616,0.0
-0.06922886290987927,0.01492549234966666,2.2791780651573657,-0.12178060025616537,-0.0640647458421411,1.1303696901264526,0.04466343761082979,0.11328066664237801,-0.2230980069258332,0.06943155351064184,0.08094652939936976,0.3152785713790141,-78080.53723462624,1.4733260041192195,-78079.06390862212,0.0
0.21017294608791529,0.16402486741460265,2.8497217759110702,-0.08469860720860754,0.03157930308173064,1.1452885941165163,0.05884810185903931,0.008287324199284199,-0.17140610650026805,-0.049210185937007336,0.10515189717660325,0.364604496511564,-76230.94149614606,1.890593155663223,-76229.05090299039,0.0
0.02871273586403173,-0.02242427570669971,2.700573790075751,-0.461580130146303,-0.0010961903171371927,1.3660367045226618,0.12211243938850833,0.1211234272355281,-0.1219231401993046,-0.03685868613263796,0.12918510847834286,0.289961935702709,-76154.63033125893,3.0587363877327896,-76151.5715948712,0.0
0.0356648621223251,0.006523699525383447,2.4094128789617333,-0.19182882252501887,0.06780499517890914,1.1773643920217798,0.11929686287495252,0.10623106175504791,0.22323329577063067,-0.23329858403525547,0.08118671365358067,0.29238383339086804,-75256.01367575461,2.7223560057644387,-75253.29131974885,0.0
0.019860193920003506,0.017488761076389702,2.6793158051907304,-0.20967463585985713,-0.010231715949189356,1.1726687059798864,0.06687729261339082,0.0872385064179556,-0.0864373865703299,0.0916185184483973,0.09779124310876311,0.29251958770022846,-75100.98669011073,0.6210478851646034,-75100.36564222556,0.0
-0.022383191288836615,-0.006063028046529617,2.0575298039394028,-0.11055633492056383,0.026114444042004612,1.0907359607416194,0.06850985971092646,0.10256989786165291,0.00253051334732763,0.22750577451845133,0.07437286504747968,0.2636329022732371,-74819.61643876167,1.33694548387376,-74818.2794932778,0.0
0.18975216182706808,0.17593121776351567,2.909131313164911,-0.10360070085043746,-0.018637753834770607,1.1352305511332308,0.052470009500595875,0.006002766949433108,-0.05631183855072514,-0.016962106444906217,0.0884436165300315,0.4552535538253336,-74431.85403166109,1.9006103400150514,-74429.95342132107,0.0
0.17711715430551556,0.22668926771877895,2.7286843936918483,0.1569111749674243,0.07826598600989514,1.1676637776302983,0.02306319436011798,0.04466615775954314,-0.08693635664678145,-0.10286146115072695,0.1288470494517077,0.27499904951074855,-74326.89804635032,2.3925108079875432,-74324.50553554234,0.0
0.10710485807952726,0.1909480034629472,2.685953690853423,0.07978596183078031,0.05191008372395668,1.1665182304423418,0.01573147663961233,0.04822425877250741,-0.08749214215478629,-0.22151355574820322,0.11439283420285447,0.3253046891268673,-74279.65510501595,2.42903771713983,-74277.2260672988,0.0
0.017928990433682505,-0.05807870359698467,2.4526395228224214,-0.29421896177744766,0.00432645736968186,1.2100746981053652,0.1021790844017744,0.08930597036455044,-0.05785183900092726,0.006230062306300837,0.10653200908056171,0.24626804982253195,-74144.25711033375,0.9163059869130837,-74143.34080434684,0.0
0.19095052218889652,0.13991460751817497,2.7008431169396943,-0.02877870651174931,0.03315315994443956,1.0951497712390443,0.06050414739701952,0.039243523970997354,0.017254924563195335,-0.12338583544612872,0.1232810146619551,0.29517602086780664,-74081.219725732,1.0442742744347584,-74080.17545145756,0.0
-0.1252778579821637,-0.03641002615419372,2.1561382417644297,-0.18048542087268615,-0.008513482993557007,1.1169101104970043,0.007241037803592587,0.07958713650471977,-0.14705858712365616,0.1499486168606195,0.09022179713811251,0.3184957458168346,-73684.61290274776,1.9206844544640527,-73682.69221829329,0.0
0.19438836155217254,0.17727563270848393,2.2132396639225798,0.12840380777503313,-0.04515060181162956,1.1343804019626529,0.02736341075257765,0.09217050512275862,0.19361198283449071,0.062249493195317904,0.11339323343389693,0.26623247464077654,-73680.45289963037,2.461922293719554,-73677.99097733665,0.0
0.03919242114160286,0.05593305947645647,2.406724418833945,-0.18369770662943696,0.04131280896269733,1.1522952351718192,0.05835423292613799,0.0927380996741466,0.19311730247396441,-0.044134592261091316,0.08379069528480886,0.3265714926317297,-73667.5165021866,1.3920032944573957,-73666.12449889214,0.0
-0.12643684612763234,-0.05987487984504561,2.2130852076624157,-0.26295806396045135,-0.031047887912431446,1.1843892837982006,0.04479777068622957,0.11165348345167128,-0.21325555607762392,0.19350145482615638,0.09713871359175677,0.31690807058952963,-73534.45456241138,2.0514151143698696,-73532.40314729701,0.0
-0.07606723319641019,-0.01542028401106788,2.4983610559042293,-0.2678145346323374,-0.06976178525577631,1.22420271892736,0.0581446780108956,0.07636817295119891,-0.17891692317617547,0.011099957689552886,0.08866134303226378,0.3776149683160075,-73302.27703866923,1.2260394387424582,-73301.05099923049,0.0
-0.05981338049252689,-0.04601874079011602,2.00533126898858,-0.20750178648794698,0.006202528675747941,1.0665992600858176,0.07466409501896212,0.044290685549058156,-0.10683119013944972,-0.0913204733196419,0.0857543000036034,0.31414088029419196,-73186.83083490677,0.956240007344667,-73185.87459489942,0.0
-0.043858640525193573,0.008022202253638224,2.446436979375261,-0.38523823295818777,0.11771547567409096,1.270295589914767,0.08016899633165964,0.11804721309217844,-0.1696926299918744,0.13250689571810384,0.10583725575659156,0.2901136174760555,-73164.05918811768,2.3479256578923184,-73161.7112624598,0.0
0.06796343153250234,-0.025904507796533575,2.5920085286648256,-0.18330847296845826,0.021272532808644752,1.221026966539714,0.11547527038451177,0.08916410207661506,-0.10289502818365934,-0.1360242823191035,0.10018459362941395,0.3173328130477824,-72963.41142932633,1.0556793568608787,-72962.35574996947,0.0
-0.12276000603727322,-0.016586684445762414,2.31653638965522,-0.25975276070997616,-0.034214175195027716,1.223571557251405,0.062035742536169176,0.08089580060350823,-0.050961153016509705,0.00015581486457996578,0.09973487174750795,0.33296451575918606,-72789.11479364458,0.8208978149707581,-72788.2938958296,0.0
0.16762262989175103,0.22802112349651124,2.6725116880194504,0.07749268846261963,0.05976737290268325,1.132816603596471,0.02984842127434057,0.054905213270685455,0.09884181636228216,-0.22967556366303102,0.10820808147685225,0.3152968182553936,-72758.98300996351,2.5137598547635256,-72756.46925010876,0.0
-0.05167791192015554,-0.03737828028423056,2.37664799719355,-0.18496897398488027,-0.12107333368664261,1.2311165587608661,0.07829152137591538,0.12371917121078602,-0.06423362493347469,0.054301878515247703,0.09628710710618335,0.3371219038592954,-72749.55885071303,1.1536959152974389,-72748.40515479773,0.0
0.024625564970354345,0.060452822857498464,2.387457772673299,-0.12900443412102716,0.09395997463477453,1.1847870393770086,0.09887974148546222,0.10414875724102156,-0.013992347665604154,-0.066074378293263,0.09028305641000148,0.3211783823678883,-72666.08561034527,0.8212877338870992,-72665.26432261139,0.0
-0.08462605660977772,-0.026709814445292204,2.284621500292981,-0.2864029608789638,-0.051426720833890674,1.19689205065358,0.022325204791596387,0.08388999006449756,-0.18144913110173738,0.1910966193057704,0.09482531478426003,0.32918491883472667,-72405.97688123758,2.185328540584419,-72403.791552697,0.0
0.02028709276819243,0.03595204508055725,2.2746001791871895,-0.23094669745911228,0.046163257492889485,1.1798146030295853,0.08794586490067877,0.14403957264549938,0.1189527531248216,0.350059972881787,0.07863032932803188,0.36118338329269073,-72304.44865833069,3.512761878756874,-72300.93589645193,0.0
-0.06310052642962007,-0.03156646456765305,2.299708679950128,-0.2548394880427565,0.022352407761380512,1.2341064667687327,0.08063361370238704,0.08185460664923742,0.17526476582848438,0.01575958543555939,0.12499048993762074,0.2771842426636426,-72286.66438606768,1.1195256269368576,-72285.54486044074,0.0
-0.07770702375484789,-0.03939027251857187,2.4060223519181214,-0.23546566809608455,-0.027957659224162462,1.2063549864801066,0.041532410977945085,0.09028340580542116,-0.21419767860598926,0.08311462185091192,0.09348379059318906,0.31186638107533865,-71968.46548541808,1.412944833678205,-71967.05254058441,0.0
0.0051202751125618146,0.03776216697566165,2.1118107691414565,-0.11888255551478741,-0.05649475104183182,1.0741783252687325,0.04905540958985388,0.10960553094112613,-0.06445583903687754,0.16018729101229814,0.10252212566395455,0.2131631015595791,-71677.39178844963,0.9568939315429587,-71676.4348945181,0.0
-0.10810708557062466,-0.016987020494822102,2.0587818321890277,-0.16319358541351942,-0.05717923017559737,1.1624746675310682,0.05648072387975986,0.10458895467357834,0.03450518523953215,0.09170148934645672,0.09279148970077968,0.2852625050065226,-69917.59835499468,0.8979291254094947,-69916.70042586928,0.0
-0.08751696529231168,-0.006627914421292906,1.965337094507299,-0.16714826040808142,0.021806277267532256,1.1106701818728684,0.08791527290306816,0.11192843118488618,0.08215155858763645,0.05802870674999005,0.0925325932757517,0.24725777299715823,-69421.29993258453,0.9008006855253967,-69420.399131899,0.0
-0.02790488613176827,0.02032389540718918,2.470816501769794,-0.1696145487365941,-0.06885525281084176,1.1335299761685607,0.10860671063124272,0.11287303640061702,0.023033684748882177,-0.12928955281367074,0.09750976723061858,0.27780333284395403,-69032.8552403408,1.1011953358248734,-69031.75404500497,0.0
-0.03028120530990344,-0.002977875035054206,2.6206130093056217,-0.2825549511478483,0.040837977219507715,1.2221935392660686,0.0745986387130273,0.11403949431809646,0.23514594034012787,-0.0672128636919193,0.11935883725920488,0.3095580206233989,-68984.79476715522,1.926591220270792,-68982.86817593496,0.0
-0.08467153395449054,-0.048270414119718795,2.034784224353329,-0.14615045051710127,-0.08219475005290323,1.1040204329365906,0.048399013213195674,0.12047220583917118,0.12160905039552501,0.004447863468757165,0.10468806269266923,0.27143430975228905,-68910.14404002536,1.2281744678267916,-68908.91586555753,0.0
-0.007234961855491148,0.0022998820108173115,2.0067534445681554,-0.12638862368686776,0.025545439673570314,1.0973726557131234,0.07178526933816247,0.12270766180997689,0.0016927211294014768,0.31827527445520576,0.08028164806349448,0.2992017043685854,-68643.06936338136,2.154171832902623,-68640.91519154847,0.0
-0.08853655376768256,-0.03671495918557557,2.2150619850626985,-0.3020575779992602,-0.005583784310901311,1.2398051659877876,0.08670927450291112,0.0878512043148895,0.03526020397925786,0.0682121393238179,0.0851427386328121,0.3535066538718997,-68504.45370996291,1.260509355799061,-68503.19320060711,0.0
0.0008236598303455181,0.031053858331625023,2.3539529442212785,-0.056472003696028374,0.007972093667960607,1.1256565412510877,0.07479990271627944,0.11925269049501097,0.2633934048817144,0.1512038785959958,0.09546018854939498,0.23324807047925744,-68321.22236635629,2.0917880330793897,-68319.13057832321,0.0
0.03218025420831114,0.0243628288076689,2.509746752798147,-0.20663080742439083,-0.05083793662890341,1.1801340970241014,0.0551212122206777,0.06309461692628027,0.007833612578301674,0.028082654834554896,0.11276277820727518,0.2364377061231155,-68037.25485330676,0.5471382311696928,-68036.7077150756,0.0
-0.05165936840849168,-0.005088898302459069,2.004969226700908,-0.13063747306286022,-0.03496859609956774,1.0592507507996471,0.04079243564512417,0.08170814063305114,0.07913540656366616,-0.12867851919079767,0.1031630046489429,0.2537997377552976,-67184.49440076349,0.9253283148381064,-67183.56907244865,0.0
-0.038715933883271283,0.011645068044523314,2.4412573120956544,-0.20432758602863288,0.11201406725079709,1.185410565737376,0.06032800879843529,0.10722419495362204,-0.06915765242946942,-0.17745477342280688,0.10822150888218596,0.26325094435303137,-66737.15867963925,1.1666864244971062,-66735.99199321476,0.0
0.03415620603546676,0.04968797976015093,2.2529718194466835,-0.15519308479318225,0.07388278778697745,1.1616008079989846,0.08843057408118399,0.0897242255155836,-0.14288420204137653,-0.20879306900141123,0.10747601398064813,0.22436271723695936,-66681.38294149356,1.0598999569957188,-66680.32304153657,0.0
-0.08967430178807738,-0.03875097580982189,2.298641411590124,-0.1928154854398641,-0.12931345684191847,1.1465899555053245,0.07990775118370103,0.12001131939536538,0.15994978420551348,-0.15020150105110958,0.12525971539376804,0.26807906908956936,-66618.12417659505,1.6058241221532235,-66616.51835247291,0.0
