galaxies_lens_model_1_mass_elliptical_comps_0,galaxies_lens_model_1_mass_elliptical_comps_1,galaxies_lens_model_1_mass_einstein_radius_value,galaxies_source_model_1_light_centre_0,galaxies_source_model_1_light_centre_1,galaxies_source_model_1_light_elliptical_comps_0,galaxies_source_model_1_light_elliptical_comps_1,galaxies_source_model_1_light_intensity_value,galaxies_source_model_1_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
-0.21224969676222405,0.6186658002835712,1.3751108925220583,0.028702488526922507,0.827447628632531,0.6590102925559753,-0.09849748197037989,24.274779609466037,29.269056895189593,-1187389754852.784,3.8494917463533627,-1187389754848.9343,0.0
-0.046603369597106425,0.018238859991744683,1.0248233608647066,0.11638236489032543,-0.12787271589534008,0.8446849579877602,0.34919377457172707,191.85774164547502,0.19990220157149574,-581864292485.7089,0.1713026747990735,-581864292485.5376,0.0
0.41332767007424076,0.293189336209033,1.9885260768544486,0.09450348159821183,-0.6245773703315316,-0.46491705560523067,-0.6900820585268372,31.79016934775885,2.4787449951383733,-365814174294.89685,2.248277373961892,-365814174292.64856,0.0
0.12004715824098611,-0.6167195757712121,0.28530457910795803,-0.31017151823696276,0.4157758526535116,-0.09344557298666745,-0.7296678177939391,10.564224396656481,14.012433649802565,-182294638747.86035,1.5895253823624633,-182294638746.2708,0.0
-0.48341178268389395,0.6455549785237931,2.1947842471361696,-0.20732161679536165,-0.46662470890871827,0.8933109941889452,0.03268712964182363,7.8190898421016515,18.048436694665156,-107287417568.47168,1.5763414105478202,-107287417566.89534,0.0
0.5186692178970969,0.8001217719473974,1.5668114308947128,-0.32263969398108433,0.22466135388596117,-0.5776566034596562,0.9515638371051287,14.803165032329703,28.979071876317455,-99959334121.93654,0.9262703214386615,-99959334121.01027,0.0
0.4706604845385778,-0.7220592825965688,0.9471888412050529,-0.010328470123562411,-0.3662496098785319,0.5819709777655566,0.2528572661733115,3.9034622401187264,20.34692163189005,-30068968460.89966,1.0019909070620967,-30068968459.897667,0.0
0.3693061646758897,-0.054032503708959734,0.4550912225607767,-0.14139900963756954,-0.6746765983394638,-0.7947607084363315,0.5832907498891811,59.10205592372001,0.4866002255021207,-24178788461.643353,2.6568209533633103,-24178788458.98653,0.0
-0.17991858429046692,-0.41322874286575084,0.17282664796770275,-0.08183534845948472,0.17078568800284177,-0.45849508020462193,-0.4101963232513368,1.8711323701381781,11.966289166013894,-5945062557.84977,0.7336844858097268,-5945062557.116085,0.0
-0.08929959442994262,-0.6083674059547599,2.786835986631853,0.1813358239466764,0.148462103324061,0.7215533142207402,-0.78599486008752,6.901386893032789,28.20729001992113,-4897315664.397014,0.4500299516297792,-4897315663.946983,0.0
-0.16316628552186496,0.22289224449371225,0.35205452946370497,-0.17529370458331248,-0.4161475842163052,0.5025355870887729,-0.09334454690629057,1.6328835602186489,10.74509073718724,-4629651334.241559,1.7452285097106008,-4629651332.49633,0.0
0.8807003072780162,-0.7415821082547014,1.1625999694899094,0.2167061126802212,0.057266151088621986,-0.5594934959515387,-0.26795889681785146,1.5717517946265072,19.964844881560413,-4571843001.9790745,0.915349167539219,-4571843001.063725,0.0
0.9677972443976408,-0.6522034770092346,1.6881985460392053,-0.4063234766961132,0.6657129212583993,0.6689759648462237,0.3634759274828281,1.401733737415236,23.096053452422368,-3352804336.519628,4.092693699809869,-3352804332.4269342,0.0
-0.1742749201841305,-0.882280114623569,1.406367067992097,-0.33820918757255736,0.18178415586894767,0.4609211930254855,0.17324747416564312,1.4517162084895763,4.617083683652425,-2441169507.265058,1.5079006108124426,-2441169505.7571573,0.0
-0.9485088255215519,-0.6625383397492817,1.935604255139503,0.026648974800334825,0.42398535697572787,0.07130775728540661,0.8696312918224642,0.390330993790787,28.920637173907767,-259388976.02715275,3.564560199222533,-259388972.46259254,0.0
0.6832410572909702,-0.5724411404695764,1.757083230022459,0.37047456226194225,-0.45871320220225237,-0.6294949083970616,-0.1653903431123671,0.3478229867909176,5.235137755067613,-142765157.93783423,4.806521198133729,-142765153.13131303,0.0
-0.7250176198201885,-0.838044911317384,0.22078124725594572,0.06546946344364202,-0.10232714557612796,-0.39000491009818106,0.49507980355319137,0.2204168900845173,9.585513968055109,-65100635.96972436,4.618841268290525,-65100631.35088309,0.0
-0.891990660271375,0.4803304824085377,1.316915115221019,-0.23996055734774915,-0.32598418444719235,0.18941832517515778,-0.5319458597688227,0.24193626875404275,5.5029627268138555,-59430109.048136845,5.043579688487454,-59430104.004557155,0.0
0.13908697230757272,0.7863668451714034,1.4207006875163446,0.028649978160034933,0.4344278748052384,-0.7009494081705052,0.17684014444153262,0.06880303733822714,29.028857517406898,-7710834.6297962135,15.587288737300478,-7710819.042507476,0.0
-0.5355789385884815,0.010683604473249453,0.8432627788187006,-0.1881458834575631,0.2868704308650454,-0.020965103751024783,-0.14971313564386746,1.4441412256505448,0.055673925959958126,-3158552.774398403,1.3463059279102878,-3158551.428092475,0.0
0.05635752077277334,0.35830767590086543,2.0720299702239764,0.34927891458498533,-0.053677824489617366,-0.9381462668808738,0.5324201036335652,1.320602237455278,0.9556501798727024,-2404178.318768413,1.4509917729887394,-2404176.8677766398,0.0
-0.23706797392490842,0.30760968685237833,2.7225459747345164,0.2667167517885795,0.10213504963985992,0.23076626136437506,0.5531302789648622,0.03553247382488398,29.695250271028012,-1617715.903749167,28.596433170207348,-1617687.3073159968,0.0
0.4311751557532464,0.9372134066062869,0.9463842288841527,0.3525399743126171,-0.1695255879358608,-0.7366940037228671,0.9058643783093354,0.06263292652563666,28.581466083083892,-1183945.9936458743,16.816172799135035,-1183929.1774730752,0.0
0.8750320030351899,0.41498012565489195,0.7535454098677586,0.2408161032987104,-0.20088856366600844,-0.5095346060347605,0.16410625664452083,0.03216405415258695,10.160363331329009,-1113307.9669213998,31.636989190354374,-1113276.3299322096,0.0
0.88098356761247,-0.013037536290099627,1.8339869711380992,0.45607842198095594,-0.025954136719361306,0.5721432372692157,0.024780248959820783,0.04211684632554547,2.6581317884517652,-1103888.91540029,24.902807856458644,-1103864.0125924335,0.0
0.04540199856395266,-0.6204084392128657,2.376871605850136,0.6027334002920783,0.1623122075842575,0.010240320028576777,-0.5433153490779212,0.027103479444724878,24.969240266840092,-973135.3751265927,39.06025856240943,-973096.3148680303,0.0
0.8831492592761179,0.5675318381435086,0.5796485069003608,0.13223866797272682,-0.3561805652638049,0.922603981390334,-0.41685486906967184,0.053345100426946235,22.963820616840135,-703240.9301654741,19.547817712451547,-703221.3823477617,0.0
-0.626793844665001,0.6802982429005824,1.3928794782208918,0.4109433805647739,-0.45253672132127204,0.13406741173826453,-0.9522087005927702,2.1019480398065838e-06,12.833429031399003,-512605.2328900237,475751.22910682426,-36854.00378319941,0.0
0.4315740278436073,-0.5291131857107569,2.6190119085383428,-0.23403339342808327,-0.111091916862637,-0.6303077274835431,0.7326453391124288,1.8921696762949248e-06,8.49434172930213,-512603.7127992805,528494.2032545565,15890.490455276042,0.0
0.2454326965155491,-0.5815146298880578,0.727205167850487,-0.06745653533972913,0.12418823211736657,0.5145251305865943,-0.421757254578387,1.2643903889933968e-06,28.92612777183266,-512602.28928215854,790895.0819335083,278292.79265134974,0.0
-0.6953677058262966,-0.7640498327462726,2.505533302819634,0.20051946497332324,-0.293064178667314,0.4653353404009599,0.08430319614262549,2.9156477713473647e-06,5.195167996196791,-512572.60294533387,342977.6574228549,-169594.94552247896,0.0
-0.288418874140274,0.38567325957834764,1.0747792627922235,0.5381529561116138,0.17665250648987238,-0.8021569104713924,0.8534167929094247,6.660872666137637e-06,29.63636455127621,-512565.6787167001,150132.26071465705,-362433.41800204304,0.0
0.2412761580406444,0.2902221022585303,2.5829566726580033,-0.1581708934300142,0.006694592175747278,0.35570742220344975,-0.9754752617148212,1.981760441731244e-05,20.926249161332038,-512498.9406219803,50460.324987162094,-462038.6156348182,0.0
-0.9222224653461071,-0.0986314903617489,2.1820189969626274,-0.33991252372585573,0.4031720979503546,0.8448939447379349,0.5357889241989815,2.1239452884804336e-05,21.380821026363222,-512449.973810231,47083.736996135376,-465366.23681409564,0.0
0.7257003444202843,-0.017866140270680564,1.9870687575891792,0.03746594506350264,-0.07829286343394729,-0.46616661304665974,-0.12886727403349663,1.0240975833598189e-05,2.0349584663006826,-512396.839659554,97646.9864649801,-414749.8531945739,0.0
0.4383363877191022,0.5065707948759077,1.5327225610252404,-0.3093191592674121,-0.1968056241068955,0.5636126963415595,0.9856337705310798,1.516192032985226e-05,24.56736622195302,-512371.1558174241,65955.4528749877,-446415.70294243644,0.0
-0.551254472002582,-0.5453274844517983,2.2192889070222535,-0.10694740102236121,0.15912994958611024,-0.8308542900539038,-0.1411981035753802,1.0094992829667031e-05,8.689993085180795,-512333.48809067154,99059.21465223633,-413274.2734384352,0.0
0.6299600992552763,0.7587298424635811,1.0464713966246748,0.20951123264634594,-0.5394680648080806,0.6890146072954664,-0.43049700009293956,1.0103821863989407e-05,22.04292472730692,-512313.87188217504,98974.31025093049,-413339.56163124455,0.0
0.49015248146155677,-0.10507430368943704,2.771371292062983,-0.19484964044987463,-0.04564835065287283,0.5563799529894093,0.8412843878258494,0.0002832268654530761,9.933567446513813,-512152.9372732626,3530.9610076027175,-508621.97626565985,0.0
0.22561181572009303,0.4816400506776488,0.5113987543653132,0.3631672849423004,0.3267590577552097,-0.9452239690604238,-0.7745067838085515,0.00013307083339691555,6.034276417194915,-512148.594033907,7516.120648348138,-504632.4733855589,0.0
0.3876466493421351,-0.6074496141667998,1.101914951160812,-0.0043517142277715625,-0.09131794088528046,0.10547671243969159,-0.5177094796623538,1.7252946313607272e-05,18.712095938820728,-511991.55461931106,57961.16112144206,-454030.393497869,0.0
-0.6981667655814958,-0.277566977878996,0.8706925617521447,0.10993127023262307,-0.21596712133857376,-0.7267872409572738,-0.9515653705100449,7.534113571516566e-05,9.881251879706856,-511986.2688038173,13273.287842780868,-498712.9809610364,0.0
0.4479307374791923,0.979683229033754,1.8862945158650803,0.37121294837410623,0.025274005702482727,-0.9354986367340372,0.8748135498309959,0.0001049041156433595,16.384996610465326,-511958.1671372371,9533.283565873533,-502424.8835713636,0.0
0.42666633596931125,-0.5608313918393169,1.7803621074378682,0.3361935312831738,-0.18546391985900745,0.32723460736735865,0.9552902621829333,9.807975384583941e-05,9.337178391881022,-511817.61929028464,10196.60316950863,-501621.016120776,0.0
-0.4635787698020526,-0.18243461994653165,1.752225997567449,-0.45909340469042764,0.11330443803851327,-0.5452024364067929,0.9442818387983782,0.00011394094727201713,7.881347695542322,-511550.16382799455,8777.718343278731,-502772.4454847158,0.0
0.505894769932826,0.4538632429360867,0.20173524911915564,0.24818305279747185,-0.2993802757632331,0.11343454559351729,0.1977122306656387,3.551066436405976e-05,26.640685362171613,-511310.2435317445,28161.39465366026,-483148.8488780843,0.0
-0.4897537790520674,-0.4912639720121539,0.27543024445811093,0.20662713671244337,-0.06106058331868856,-0.07440838209791512,0.9040393980067642,4.148883639975731e-05,20.100003566688144,-511301.53033474396,24103.12717871451,-487198.40315602947,0.0
-0.30890177424441645,0.6882212240719758,2.425890731574106,-0.28534369953903566,0.10071594308906118,-0.23445665517326075,0.01658316775662394,3.670059103804754e-05,27.349955328481578,-511233.481390551,27248.026286405082,-483985.4551041459,0.0
0.6521870598373842,-0.16969562947317174,1.0006090859414294,0.004977834943975418,0.15464726343767304,-0.47346579118961807,-0.8028583788425077,5.4969626329843474e-05,12.640392926132348,-510921.3297930236,18191.997615724333,-492729.33217729925,0.0
0.9920087937074373,0.6490787031677563,1.55343331690785,-0.28443399515449,0.5399371817279707,-0.6246711567981094,-0.6160570337384361,8.402989832341445e-05,7.791757224629075,-510645.2169188124,11902.595204224494,-498742.6217145879,0.0
0.9559081520607873,0.4425576568002052,2.653571040458766,-0.06813453431718358,0.08409258744707095,-0.05578237070518277,0.08097646053227181,6.95068681061213e-05,6.670656942984103,-510518.30629173707,14387.132531689342,-496131.1737600477,0.0
-0.4460345874567031,-0.2615550778796152,0.585707839820369,-0.12692029591266954,-0.2945271654480592,0.4805161927433321,0.7960388709049939,8.457458275726965e-05,14.876161663110935,-510022.1539898463,11824.454756132653,-498197.6992337136,0.0
-0.6900892361872224,0.24035127742252382,1.181878149470724,0.3711915329342318,-0.6764313360068184,0.7753784073116703,0.7773085998431111,0.001096727818359569,5.881295417992277,-509438.60310591565,915.1107182662075,-508523.4923876494,0.0
-0.9950723822057006,0.3410057849050947,0.4492040954908806,0.032192321771892775,0.12231741032796692,0.2739163261426425,-0.5992888824860423,9.045068130668681e-05,24.77901753536637,-509387.6161576648,11055.837552089126,-498331.7786055757,0.0
-0.7088423905454695,0.309164530156395,2.4672868844281153,-0.06965685042446301,0.013861497856295568,-0.4210706158561519,0.7617992631710981,0.00012278213050120505,10.511260092756224,-508935.0849193241,8144.5356640638265,-500790.54925526027,0.0
0.04509348004704106,0.3924814340214968,0.8264234119441582,-0.07752894913233672,-0.516352168643424,0.008042282552397584,-0.8556680223234769,0.00011117241068956039,23.85108700367924,-508879.53750438854,8996.552084731373,-499882.9854196572,0.0
0.3166327384917851,-0.6609596202556878,1.829466516777541,0.1346715024517149,0.05427680755580329,0.4273399554409718,0.4459436792339051,0.006770138843666343,0.10833774645821914,-508122.60797604226,147.8245825251322,-507974.78339351714,0.0
-0.49917616143374843,0.9796367224809563,0.45817660488355505,-0.5386797551514836,0.11154007130775255,-0.6497857464065451,-0.17202836956881962,0.00015207023868585252,16.010644954808527,-507647.65578009567,6577.589869193964,-501070.0659109017,0.0
-0.9748843256347299,0.830879038343113,2.1753433160832714,0.31802388155537026,-0.15708020019840213,0.49869734097774265,0.19338814998569798,0.0001574106158992319,10.870899892654078,-507522.0613654078,6353.510648038186,-501168.5507173696,0.0
0.45108545209066153,0.23983185950268116,1.3936444121244214,0.16675197974860087,0.6118233092126545,0.44303546831188245,0.1522984275066981,0.00013410745865030985,25.301354857969645,-507485.81331856764,7458.940886277882,-500026.87243228976,0.0
-0.23708010295064597,-0.2916578440119457,2.045140900665942,-0.3949142800327233,-0.3341649261936217,-0.11273260728767065,-0.4308351375499848,0.00015653669535334273,28.765794990562522,-506782.1390917089,6389.765262734627,-500392.37382897426,0.0
0.5814440614911545,-0.835154859385439,0.22123666651786056,-0.16675809636626515,0.8391092440442735,-0.21197623469160098,0.2407498622164319,0.00016848262217360516,27.964373243985264,-506385.03821985103,5939.396407374012,-500445.641812477,0.0
0.39737099194301084,-0.1686909071741194,1.6162067410912,-0.08590235067139626,-0.19652266732808174,-0.7085688383650222,-0.5912687350561456,0.00022675624497575102,18.716528474895128,-504862.4287322004,4410.277429821268,-500452.15130237915,0.0
0.13224689223508368,-0.8135190091974129,0.6436542645500315,-0.6111221813436009,0.2968436921180727,-0.8369978713222033,0.20424358091908879,0.000277562527471254,27.9054813274996,-503158.8462882686,3605.356176780923,-499553.4901114877,0.0
0.5354454925242673,0.6399111172513741,2.860738870947431,0.3140287326433145,0.11895889086718425,0.6083114317638709,-0.09577589159110755,0.0002749784044271766,19.812351862175237,-502601.62838612765,3637.275693765219,-498964.35269236244,0.0
-0.03314481004518033,0.18902247593424426,0.7937217280883164,0.10599540965728055,-0.2749532229871717,0.36492382755948083,0.45744573345352246,0.00026863032237946883,18.06579601950275,-502508.0468148149,3723.0703587131225,-498784.9764561018,0.0
-0.6973814199482384,0.8633228702525402,2.574066118125323,0.04259341853659407,-0.3996652542210101,-0.47094593221630077,-0.6278683719271563,0.00029510486969360584,28.45703316781535,-502497.8513422638,3389.5233648468297,-499108.327977417,0.0
-0.8756048223226851,0.6871343306018889,0.5275658395489906,-0.2702418782944802,-0.35689859536105656,-0.8906667364929024,-0.040555139261252426,0.0003429048108443118,22.513860256178774,-502263.79631285486,2917.3745878974087,-499346.4217249575,0.0
0.1556822430018392,0.5071772961976999,0.763531036321937,-0.07655603973900493,0.10289982193690783,0.8949259546644435,-0.4657882629896155,0.0006814868105995949,23.621002705348868,-502240.8552546079,1467.471214029619,-500773.38404057827,0.0
0.7999934785036011,-0.17727734416860175,0.23023129188733893,0.25672189811276364,-0.5405461905178519,0.6530524561398252,-0.06012802161337194,0.00029799122753272167,25.17559994280407,-502062.39108870697,3357.7929094744686,-498704.5981792325,0.0
0.25867685061138257,-0.3236221188936339,0.7274818015088005,0.1627533005836878,-0.43934356240805095,0.4283500678588583,-0.5462900322939477,0.0003391446535663029,13.145260604624081,-501326.797101173,2949.813830257786,-498376.9832709152,0.0
0.9979311898897849,-0.9788903546765468,2.860118316126297,0.3774805259848432,0.530853702270781,-0.18722977114263872,0.05716315874987998,0.00037945908299679814,18.792846184851765,-499010.9473630672,2637.68745651587,-496373.25990655134,0.0
0.962476914655541,-0.7329528890917218,2.7793106146330238,-0.5483978267694162,-0.17835697608689652,0.9559958847631356,0.30059790046772683,0.001271873264778353,29.263833600358957,-498724.3702940561,788.0893666195091,-497936.28092743654,0.0
0.7492913855621388,-0.7135707757757344,1.5540420520525915,-0.16685351893753267,-0.8284079113422251,-0.027679905970384056,0.9417043584067721,0.0004818419613845344,21.544003567936745,-498596.69715896243,2079.33649163119,-496517.36066733126,0.0
0.665704846093297,0.40234457463308804,0.053855178134685766,-0.12681877446360157,-0.3532843079347365,0.8264834030270423,0.1600764385252833,0.00045541386628958125,16.909135311301284,-498101.1128435299,2196.5876397166294,-495904.5252038133,0.0
-0.8706298779962682,-0.5195740860995146,0.46697601856692117,-0.1533863703605909,0.03759487721851025,0.9104028020749977,-0.14653199093805735,0.000605490040894271,11.653231542845752,-497352.60344225244,1651.6933871716017,-495700.91005508084,0.0
-0.973759071225627,0.3850513493344827,1.5281727846239752,0.3879559843544188,-0.1423872553060203,0.36818346866433727,0.9648958234375984,0.01384301198756558,4.584571701441416,-494601.4852788171,73.18741389943706,-494528.29786491767,0.0
0.16654376146760996,-0.37215278197083324,2.5135637650370497,0.2463531804021556,-0.07437670809068085,-0.7938246014272543,-0.7080862120592455,0.01791069588385751,9.379744905073933,-494091.4576521218,56.200458657221596,-494035.25719346455,0.0
-0.26338965307493933,-0.11897248105014646,1.0499551535048808,-0.4747491427482944,0.14135918871727737,-0.21520500253487618,-0.5565459997973188,0.0005069975148098401,25.646894460607882,-493377.111750769,1973.7594180246217,-491403.3523327444,0.0
-0.7436381902856486,-0.9121324011661092,0.5476151693215209,-0.047825065510650216,-0.13405046932616926,-0.8019148120404356,0.6316242233968454,0.01958442791532603,7.8235003205298,-492453.13497599255,51.1735133926456,-492401.9614625999,0.0
0.11508122481082594,0.5989641186144976,1.836600341848511,0.2170510973618771,-0.11456581709245171,-0.9115287257762428,-0.789197363383318,0.0011760279781470927,19.8248867830158,-491951.25458562997,850.6545533950925,-491100.60003223486,0.0
-0.6252803382877412,0.6190758010692154,1.0448899116045163,0.2584944089791147,0.5486716556525032,-0.5900500990309858,0.25310002817683186,0.0006242641289672859,11.333306583032797,-491600.70486577787,1603.929716829763,-489996.77514894813,0.0
0.6064401052815418,-0.10559412393902323,1.2133968807377684,-0.12767843791407466,-0.18450888936262735,0.009851177175359549,0.27792006017146376,0.000599882343896715,14.690967259028403,-490711.884795241,1667.2732494636996,-489044.6115457773,0.0
-0.9067045201171,0.36376714258174214,0.02089175150696243,-0.11110386654434755,-0.34927398200821497,-0.5896506894409002,-0.6467400351650308,0.0010716166480429085,8.16406399092967,-490261.72488228575,933.9158397018091,-489327.8090425839,0.0
0.13995514950274468,-0.9514594046847742,0.10522755604238831,-0.25357280913567426,0.22086240150073477,0.561132008259178,0.5125047484589245,0.0006499915229021652,28.006615182027975,-490239.610288824,1539.1098215819304,-488700.5004672421,0.0
-0.5957105117353434,-0.06805362623585864,0.755408128862772,-0.6149962542813391,0.2711738858558898,-0.603697766410469,0.21051182545440295,0.0006400346753384777,27.139391532262902,-489456.30444266455,1564.9251017158851,-487891.37934094865,0.0
-0.6940297950559735,0.8503357923215973,0.40890172573033223,0.39501610709539287,0.07468985475870275,0.5762200536643747,0.6753557982608651,0.0007097512971010037,28.404851121938698,-489082.77086424635,1409.8421056762456,-487672.9287585701,0.0
0.6247443181588337,-0.12647915135514132,1.1484180680256184,-0.15061476663021206,-0.03086424401204557,-0.5051118088872115,0.31945016611187627,0.0006537698638847179,27.8545936565091,-488589.9668688491,1529.721554346402,-487060.24531450274,0.0
-0.23532314645437657,-0.23558865359843928,0.11600525855861876,0.1513604424362339,-0.003996457131477868,0.6654871181831981,-0.9169361427486302,0.00833824853066693,9.30263216887914,-488273.9500357252,120.05662929862469,-488153.8934064266,0.0
0.2318997137551242,-0.17989715383905458,2.1665245682740792,-0.011921272030186699,-0.4639052922016574,0.20687599667612822,0.610990538625021,0.000784983611348405,14.678942317833322,-486279.40057974716,1275.1083363182115,-485004.29224342894,0.0
0.34271250459953384,-0.45040378953680604,0.4978931392722499,0.05958061386326517,0.5984410524045546,0.20641806449624123,-0.8450598410089678,0.029111691767006367,7.87707014280421,-485043.98034299136,36.35980178137559,-485007.62054121,0.0
-0.01197310043517752,-0.9190341007849112,1.7668217903674432,0.529787042334688,0.04278339531588335,-0.42668459650776924,0.0025872781717288795,0.000883630545944607,9.286856837525898,-483463.4983254182,1133.264164375862,-482330.2341610424,0.0
0.2162328434157741,-0.0831956229920543,2.764654917648361,0.1369382150883526,-0.21672880081991938,-0.9843542046698481,0.24756027086251065,0.023399374625821333,17.821168050659104,-478611.5003874111,43.101315142215874,-478568.39907226886,0.0
0.6142233701856508,0.6915461805757959,1.2516430815639454,-0.009456283614109644,-0.5403564898938217,-0.9888453652181095,-0.7579208293790445,0.02728637396936675,17.224112786847805,-476330.46896917035,38.27096504754711,-476292.1980041228,0.0
-0.5177276275488609,-0.4920686295462817,2.9743525989148667,-0.7617162996886947,-0.002773366456248195,-0.16019965578801543,-0.777032380384471,0.0042515922843780465,2.9404529895920097,-472286.45117178,238.42943769175065,-472048.02173408825,0.0
-0.3947709367372476,0.5415150396915753,2.0226261914161086,0.3104246310010879,-0.31515520090906324,0.08172929818975327,-0.6586363423853414,0.001305195409601803,10.452922032866478,-470777.592064642,767.2559452784539,-470010.33611936355,0.0
-0.5044329230645439,-0.48396953313100877,2.004248527904004,-0.28942211807825036,-0.024361127650184916,0.889573323980013,-0.37029311349071103,0.014688463885735258,0.6886624791730966,-470455.8792069452,68.54929754384332,-470387.32990940136,0.0
