galaxies_lens_model_1_mass_elliptical_comps_0,galaxies_lens_model_1_mass_elliptical_comps_1,galaxies_lens_model_1_mass_einstein_radius_value,galaxies_source_model_1_light_centre_0,galaxies_source_model_1_light_centre_1,galaxies_source_model_1_light_elliptical_comps_0,galaxies_source_model_1_light_elliptical_comps_1,galaxies_source_model_1_light_intensity_value,galaxies_source_model_1_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.005125775355022899,0.1023005852901171,1.1240535464808479,-0.15352556167510117,0.10424548743324395,-0.6012322443379671,-0.8180195116369422,0.027652036000660046,16.094347546456223,-293022.6926506169,36.35502026277044,-292986.33763035416,0.0
0.026312122428143958,0.3550970134344644,1.4432315911990936,-0.10647455949163384,0.14342159945405905,-0.590687489603148,-0.8166918543148481,0.026803070214245526,18.65491902505218,-292754.1693367674,37.48641750662288,-292716.68291926075,0.0
0.042120583484718255,0.2504452801954271,1.360408510335314,-0.0005176074717290156,0.04503345335611972,-0.39976962299716523,-0.9308402987095615,0.02630194981448424,18.233988087709093,-292730.3373894971,38.03126320471343,-292692.3061262924,0.0
0.07275330373281763,0.25142163205831314,1.3787133012663872,-0.10083690942290519,0.06786893772040666,-0.46223313326037674,-0.9366209498278262,0.02653308072830371,14.972856902414952,-292434.49483712675,37.770880324980034,-292396.72395680175,0.0
0.060559389117148754,0.1386609526381617,1.1801898857722934,-0.286406290427746,0.16272887871919536,-0.7816695442712758,-0.8461526697247858,0.029978961536090185,12.017979394605495,-292350.88557278144,33.95955498221273,-292316.92601779924,0.0
0.07649847922466102,0.23159387515510232,1.3303543506288253,-0.10066941680644555,0.07228984950790057,-0.5684846096052724,-0.9296490829935037,0.02657307752431141,17.11543548359328,-292301.0968994459,37.71740744268635,-292263.37949200324,0.0
0.2104424371156568,0.3101407304241752,1.520982702948338,-0.024374409144240702,0.08490878942476698,-0.9028095412640552,-0.8014708619596765,0.028791646948737117,16.978824624109837,-292027.22067366383,34.7756492688401,-291992.445024395,0.0
0.015869418023631843,0.1800956520629189,1.248462507182324,-0.2918590186218348,0.19629390458665313,-0.7152422209760991,-0.864583828778113,0.026546451285559488,13.61485066882499,-291540.2071404713,38.357112788272815,-291501.8500276831,0.0
-0.23131369514023026,-0.08759964736281867,1.2375569020525066,0.023546663610255543,-0.07490943714270835,0.13512564884059142,0.5380950624655272,0.027295043143301254,0.7493341793336347,-291482.44506825786,36.670943576397015,-291445.7741246815,0.0
-0.16088008099388573,-0.08876096104819675,1.0213262400512453,-0.32629164630775104,0.1592142894693095,-0.34240957617605794,-0.9793125859376944,0.02864690291671119,15.463546681733135,-291390.64634136163,35.64009545139418,-291355.00624591025,0.0
-0.13593997615638154,-0.1027529503238287,1.2153115536711192,0.04165263717034297,-0.035836361408702014,0.28085038561217,0.5383114600084475,0.024688039740896808,1.1603199552505878,-291288.95789085975,40.522216807567474,-291248.43567405216,0.0
-0.026212052148400722,0.10120804413541618,1.2092803360729274,-0.219014228092902,0.09887956933194422,-0.44711616740326987,-0.9865143761162479,0.026091991733741174,14.382935799966734,-291160.2890316271,38.64673802653441,-291121.6422936006,0.0
0.0031693864024116003,0.18889631896963088,1.2002049986786476,-0.16272567539263225,0.11005526436632161,-0.6685940503594403,-0.7530762818633241,0.028965516786873945,17.001322128984896,-290978.9660456219,34.73820899134665,-290944.22783663054,0.0
-0.0683109730850997,0.14200431658350565,1.153946905183122,-0.3980317948762762,0.23749832519826802,-0.7869109636584604,-0.7792576256595491,0.029218432969152622,11.970921863515317,-290641.54561906314,35.41849674789057,-290606.1271223152,0.0
0.13677158568003245,0.25079115927456486,1.4222852575800073,-0.19123871753574764,0.12592243624465516,-0.6877247183193533,-0.890098955854671,0.028058943181177527,15.782214936218843,-290358.5110139811,35.93053161537263,-290322.5804823657,0.0
0.032318864089510235,0.18028745470679208,1.2336725683418217,-0.2975073671062612,0.2070196986630002,-0.6712630195435687,-0.8404230163284447,0.02723997024666624,15.14971359128714,-290068.1721854556,37.44058067867815,-290030.7316047769,0.0
-0.032506242936756635,0.06506522023671102,1.109970191303636,-0.3003151457133643,0.14665581905044595,-0.6916122179927713,-0.9443586641471892,0.02673207215129068,14.59689782306067,-290008.635683271,38.028788109852236,-289970.60689516115,0.0
-0.13314292410992468,0.07191255071418579,1.1508951683007604,0.09909636456495567,0.04683635890094599,0.14969380492965034,0.6617250646473698,0.025168665091109172,0.9120552552020932,-289893.6943106225,39.79868728623906,-289853.89562333626,0.0
0.16421437342047307,0.28006626712003824,1.417361539407125,-0.1273715367617469,0.12657956016005512,-0.7494452937112186,-0.7237679733799973,0.028681178945258314,13.77325447403123,-289860.2064355533,35.045214103831725,-289825.1612214495,0.0
-0.048974122328026004,0.17255022753172566,1.2202302260729676,-0.30530792826028713,0.19170695071573618,-0.8129650148608529,-0.8724665419301553,0.028000110734890223,13.644856316409784,-289808.294805356,36.436169393646956,-289771.85863596236,0.0
0.06234773502593716,0.21962300933525758,1.3289902100564492,-0.17943918956043467,0.1524119690648974,-0.6652719704481658,-0.9940020096922554,0.028731421923559593,13.34695720265378,-289574.6799438578,35.11303193566404,-289539.5669119221,0.0
0.05141960932036671,0.26221195238560724,1.382161168249136,-0.07556498779231528,0.12956195176481233,-0.6388249487426003,-0.7889988013262266,0.026772252950241285,16.29391658765181,-289311.90136306384,37.4770846924765,-289274.4242783714,0.0
0.0039916478201769134,0.1983721626332049,1.268822037679411,-0.18990699034231004,0.11213826240973863,-0.5279073279313936,-0.8811418656666181,0.027119490200171945,19.92182696208259,-289038.0318881979,37.14406979905196,-289000.8878183988,0.0
-0.16885542489870575,-0.09024322690979325,1.2744255008273644,0.052928064920276394,-0.10749495759768567,0.21964394738280357,0.5912686170835748,0.028391076330666606,0.8232967058317916,-288627.82828096475,35.30209353482932,-288592.5261874299,0.0
-0.14931512067985153,0.019324067448305726,1.1710986678076705,0.10621316706242777,0.09102083273915776,0.16713875893096453,0.7742830450842737,0.025891955429324306,1.205224559454762,-288471.83239365555,38.73073482002503,-288433.10165883554,0.0
-0.002441948474786293,0.21958970428543,1.2969255907658512,-0.11543974165613169,0.08884193153172486,-0.4778837869057634,-0.8774589850480803,0.028101113989431693,19.67378280253735,-288454.92691680026,35.703662429190885,-288419.2232543711,0.0
0.04233149348344978,0.3427084599266059,1.4342113525825737,-0.17563749084617675,0.16078519355718573,-0.7154608657814562,-0.8083945186996604,0.033044854422952644,17.600394750393026,-288089.4498538114,30.576899836384353,-288058.87295397505,0.0
-0.2412425727200166,0.062355936913205845,1.2643072421045005,0.17928655516300446,0.1312955005580675,0.3741563175398681,-0.18327288201871594,0.022592065875268318,0.9891840863847458,-288059.88433150627,44.53767245428053,-288015.346659052,0.0
-0.1756586394998575,-0.10224190765666918,1.1945126826720944,0.03911388470084918,-0.009655964127547805,0.42582323242933895,0.7052319556248721,0.0256970338951848,1.2713747630118195,-288047.35225967166,38.92401452807723,-288008.4282451436,0.0
0.16778592856379548,0.2717042825973155,1.4814246584295958,-0.19689934330343214,0.14484743137853964,-0.9253218420927324,-0.9497350136552756,0.029572536061641178,15.712871118350533,-287935.6972886871,34.14710386248678,-287901.5501848246,0.0
-0.11621516721022607,-0.11341985351073425,1.1362796561508763,0.1343138520951907,0.09381611890686907,-0.09248064117003096,0.5012052027454321,0.026010030282446726,1.0959975761440692,-287730.0861816091,38.59582690433279,-287691.4903547047,0.0
0.019816204647952196,0.22809336324431495,1.336557712042136,-0.0744796662321733,0.08984300663506935,-0.41204517194817747,-0.976148044955395,0.02696441115556549,18.375965096622345,-287509.7497351696,37.16158122306416,-287472.5881539465,0.0
-0.00945586037757018,0.1652664294141597,1.1663975300018743,-0.4034493118275031,0.20873379636728595,-0.6309681301978682,-0.8634465428125226,0.02875180805686374,18.034283291449327,-287371.5058946446,35.9267610862353,-287335.5791335584,0.0
-0.20028933517647662,-0.10352305288810482,1.2118533378256644,0.06805422795756252,0.008069624168226996,0.2963752758463891,0.7090324033096185,0.0248808531740065,1.1131617253175734,-287316.71626292996,40.21763946291465,-287276.49862346705,0.0
0.09241677434021556,0.2977988495838748,1.41248208989837,-0.04790565413054828,0.09114521053350932,-0.5574140958013731,-0.892586475102596,0.027602462232619335,17.716833600312263,-287311.3496305731,36.28755428019193,-287275.06207629293,0.0
0.052822500167623465,0.2360570931002932,1.3073289216024797,-0.18648538027181683,0.12710176407639293,-0.603693494709794,-0.9636961054326698,0.02668428259613253,14.942306190388395,-286992.26292352536,37.75819759455924,-286954.5047259308,0.0
-0.04235834448595088,0.16264218313551337,1.2651427642401694,-0.3143990292254419,0.14754707119516716,-0.5461225584916739,-0.8808608042659016,0.030404841427730183,16.407731197505107,-286690.5659222721,33.5595927641091,-286657.006329508,0.0
-0.004684937360082797,0.1742059507502438,1.189167859867321,-0.23310494374184398,0.13213394483327068,-0.6336330354230452,-0.8646688494476484,0.031345517785223424,16.83677136286974,-286611.0601180556,32.30136169710992,-286578.7587563585,0.0
-0.0472034867835841,0.1424848876762992,1.247580621256333,-0.2887783148261494,0.219777916720983,-0.8428646743439907,-0.9113079793324828,0.03267554831049484,13.589259112005271,-286499.0309738993,31.33556435264954,-286467.69540954666,0.0
-0.06230076832449427,-0.007264565433505843,1.115104606056601,0.10127948528428427,0.08637136044924539,-0.30432416471238877,0.6952827030038671,0.02675901822464694,1.3078706146137824,-286208.30878552457,37.46900964220083,-286170.83977588237,0.0
-0.00925689579769684,0.13916673747548192,1.236052566659872,-0.2771004164161877,0.1756619250968694,-0.5748761761715444,-0.8892814393125715,0.027594807109332868,18.057610217001464,-286039.52225982497,36.836712042295616,-286002.6855477827,0.0
0.002493402848243065,0.29048075119476024,1.300234081411975,-0.35041714477377217,0.238917395316434,-0.8264305287669732,-0.842633663129094,0.032321581408510304,13.338473252155106,-285884.7613145587,31.938378536335442,-285852.82293602236,0.0
-0.184413862969241,-0.03393438815208083,1.0645460778144336,-0.39586524002553825,0.18459691329921948,-0.603063794113082,-0.9058423150544384,0.027365422505184613,18.03316011423312,-285779.116420776,37.60238359682904,-285741.5140371792,0.0
0.09933456969156884,0.2044231264111962,1.3384480554703582,-0.2114753942013181,0.14563441539492264,-0.8834937074706647,-0.814382408813399,0.030353996810130283,14.532099790843228,-285643.175684378,33.31087525143461,-285609.8648091266,0.0
-0.07552862458137144,0.11082433114906842,1.137239085331358,-0.3790045776019484,0.1986387900321654,-0.5626873104474579,-0.8905600305731148,0.026375492058354225,19.42921621543542,-285635.0371266428,38.93121704818952,-285596.1059095946,0.0
-0.1635689303858039,-0.13848772149317767,1.236285656363401,0.053668704195904006,0.030756559545289518,0.11297553494657775,0.6372320104341236,0.02418596878639969,1.1067632288910791,-285547.40715253516,41.36754391689858,-285506.03960861824,0.0
0.07386729918077362,0.18644896870209227,1.3079263295592483,-0.1536117768275838,0.10414337616118759,-0.7095424778504505,-0.8069519276105447,0.029880960384938673,13.981555568897562,-285362.6591817599,33.65747327594948,-285329.00170848396,0.0
-0.14820720394565146,0.013359532176832722,1.1226525287895113,-0.6974772454762681,0.3327802019720409,-0.8184512820017475,-0.9293593418826396,0.03211842178244489,16.175126608591604,-285238.334653719,34.45265329107677,-285203.8820004279,0.0
-0.10442417658455128,0.10566114307164187,1.119556647183314,-0.19945811536967206,0.1222981793904678,-0.48415450383654257,-0.992377475215421,0.02688734249284536,15.70413600580445,-285151.6200268229,37.49633483853319,-285114.1236919844,0.0
-0.07794680785364128,0.07631785753303255,1.1467017215215565,-0.29949214651917144,0.17525667635254796,-0.6924364910291474,-0.7962744531837054,0.027203613091648555,15.406205535804409,-284877.3323322514,37.42876985451757,-284839.9035623969,0.0
-0.007790154641663216,0.070748688678276,1.1616232405376299,-0.5486675161150241,0.2440671260345066,-0.6112422170974808,-0.9426677789328941,0.0351639376815705,14.654455177212572,-284796.39843938325,30.44158583469738,-284765.95685354853,0.0
-0.19271858456860536,-0.015604763556281154,1.062579891005566,-0.3785167694122915,0.260664964734905,-0.7699809021063722,-0.7833899029419236,0.029128224652002578,15.270653206234728,-284755.785941968,35.50441384091766,-284720.28152812703,0.0
-0.12710426575765033,0.1444440057000731,1.2016720144472206,-0.30510683385507753,0.20934745649175024,-0.5251211862736642,-0.8749830331050585,0.02863862662316107,18.62295432170852,-284748.96096261474,35.67852296889971,-284713.28243964585,0.0
-0.10506090942455448,0.032720946758223235,1.1144322825451969,-0.1766369081122235,0.07803018413128945,-0.3766853668668212,-0.9600304407161808,0.028372620487634826,17.615399336326945,-284504.92127587274,35.45240921281221,-284469.4688666599,0.0
0.023315551491335684,0.2525128683260591,1.2986181843574938,-0.31615527224986306,0.19595092138655298,-0.9111891902379177,-0.9310277256033314,0.030226991518731407,16.38581341287185,-284469.5371252331,33.85163076373273,-284435.68549446936,0.0
-0.07153251257207938,-0.009711381791116636,1.1292498933972877,-0.4701499252395506,0.23436120602361218,-0.6251946397230861,-0.8906297698240893,0.035742206113490764,13.501485884929645,-284110.34316843573,29.511272656817265,-284080.83189577895,0.0
-0.08529946547120126,0.0038038805881028814,1.0921167291673357,-0.36088163572716264,0.19892081742273832,-0.7294867343923805,-0.7537744290184979,0.03193738239695467,14.421975721168131,-284022.4782132276,32.254631265963454,-283990.22358196165,0.0
0.09468602208518373,0.21465927565441234,1.2968657394704781,-0.28933739773510353,0.22036551910930557,-0.944157203438136,-0.9364675052869538,0.03017844353983307,14.25128068794283,-283960.1015362493,33.87110782897582,-283926.2304284203,0.0
0.034143806427645806,0.28024991969739643,1.4014292395898655,-0.2282573591735008,0.17657342425520964,-0.6324052519186818,-0.9208815589607887,0.02903673986402084,17.81481006109614,-283696.7130045653,34.9017923928704,-283661.8112121724,0.0
-0.19999182920047187,-0.14359835830101797,1.2800981887198892,0.10912984512842269,-0.004973236177224163,0.06224920258357525,0.4373515963248662,0.027107005356602005,0.8589792621692737,-283605.9433630305,36.95713302653407,-283568.98623000394,0.0
0.0027074844589809466,0.19791043482007242,1.218600273202228,-0.40715848355009515,0.2110589671899983,-0.6530337851038281,-0.794779408195952,0.028985797747679246,16.967018696817224,-283406.6649024873,35.66812044739082,-283370.99678203993,0.0
0.10507912715492784,0.18905892712855188,1.3105225782295666,-0.2468754709480971,0.16948387204696228,-0.9551091688738635,-0.892831826026034,0.029391311277323025,14.751579108378767,-283198.6516736492,34.521839956510426,-283164.1298336927,0.0
-0.16317045542779396,-0.07423327331759544,1.0468431890163248,-0.387293157569425,0.19754501632931684,-0.4556313489876854,-0.9093512712242611,0.03233079106729341,13.715085792394301,-283195.7499521894,31.980378239973028,-283163.7695739494,0.0
-0.20728250850855323,-0.03439481663549704,1.044741842920167,-0.5197273342663168,0.31320039619990003,-0.7599653620490258,-0.7176357663536524,0.030352782316392917,15.728779566828887,-283185.0995851321,34.99152547718119,-283150.1080596549,0.0
-0.13150952942243155,-0.0022773947770104996,1.0943418218929986,0.08894472227357618,-0.0057326771824336665,0.10793405625316899,0.9140578588305659,0.027551336730823467,2.051776117490289,-283156.1406248464,36.34001305541495,-283119.80061179097,0.0
-0.04684339862262965,-0.2719144464582369,1.3178569026433495,0.12231017193297306,-0.05359932234979254,-0.2563190072332634,0.7088363466022749,0.027587775778587068,1.1254928387363574,-282837.85678506107,36.34700887216171,-282801.50977618893,0.0
-0.011123550080952671,0.19914806569396792,1.2337425013374912,-0.22365037371391838,0.1632038304698825,-0.8696146331785625,-0.873642391759505,0.029645125434077307,13.677023078946513,-282777.9441498164,34.15821953611901,-282743.7859302803,0.0
-0.10689489142533559,0.02128173169993053,1.1409189371744866,-0.18236913505243948,0.14014364453798675,-0.5217429015231064,-0.8941021701532086,0.02962861535780367,14.17862385844624,-282759.9687409278,34.04503726146364,-282725.92370366637,0.0
-0.02770469376179585,0.14099851454696832,1.2268604630600586,-0.35372164715613374,0.2268344549572867,-0.9608479789592402,-0.9077932728625249,0.03107290410823459,15.864276021531836,-282707.918075316,33.16334016073499,-282674.75473515526,0.0
-0.19649812396504573,-0.12834905044156752,1.3283959373534224,0.07230678640559841,0.033674489275807906,0.5652272732694634,0.7508414545970656,0.029621606640083252,1.979500889630181,-282633.6880706261,33.79448695389362,-282599.89358367224,0.0
0.012787470196483852,0.2753389277456679,1.3614954350437316,-0.22984501951529562,0.1793657906026191,-0.5636836982215303,-0.8605219379895513,0.02836636628341588,16.67168826609631,-282534.4228038339,35.72524403006353,-282498.69755980384,0.0
-0.0016787704801901615,0.06850018690430715,1.1594745663321555,-0.38500818778575463,0.23860099514175548,-0.7531671020898257,-0.8895150503572639,0.03167541695238846,14.553443729830029,-282412.94973207347,32.710011174190036,-282380.23972089926,0.0
0.04706495847810621,0.1571113709466656,1.2445812056376606,-0.20596710019083309,0.15925233557212728,-0.7273369636472412,-0.7453982471797321,0.029037085431282545,12.927418669756838,-282406.03543491673,34.81529451745416,-282371.2201403993,0.0
-0.06148311101495574,0.1180154439375305,1.2259271125843958,-0.41244617278876056,0.17266255615794518,-0.4876617974146713,-0.9395042556121188,0.03309195843529576,15.798297090756458,-282398.8198242766,31.32951197284174,-282367.49031230377,0.0
-0.028595933161703946,0.04751692560609788,1.119142963825754,-0.22417305348396588,0.11498091974036859,-0.6232985338023854,-0.9855787531726214,0.03184416750337133,14.532487939875073,-282331.74294309615,31.75555915753759,-282299.9873839386,0.0
-0.028196819532345763,0.05117779488906549,1.1555313847869992,-0.4596066940857424,0.22124082821377505,-0.5742222370850958,-0.885257350401307,0.035497888356125204,14.075412791705359,-282179.71252715867,29.61616652243582,-282150.09636063623,0.0
-0.06874968135719062,0.05752802847103777,1.0849509978696963,-0.12627458603414565,0.10770641254920864,-0.48056093506891573,-0.9796931431993335,0.03075108262662944,12.127573427326043,-282074.04212576785,32.67221330167255,-282041.3699124662,0.0
-0.10883167843674202,0.15828528304389677,1.2243537803445452,-0.37169692619251016,0.15345599087492953,-0.42999390009722116,-0.9436079400983761,0.02976918512428671,18.8733504864789,-281974.0868992597,34.490156917053696,-281939.59674234263,0.0
-0.11597952393603972,0.16179997866530527,1.2061173646326464,-0.2832206142652357,0.18741252981817402,-0.4522558112638324,-0.9737676427987756,0.03022406950904,14.781779553222849,-281899.4720979705,33.726976131817,-281865.74512183864,0.0
-0.14178485711850763,0.036077587491164964,1.154310927997147,-0.4784254227276136,0.18338235083977902,-0.47177321674948247,-0.882029143705798,0.031070532802004065,15.744653449147377,-281891.16712697793,33.64328020151028,-281857.5238467764,0.0
-0.03457130725176705,0.10593256666090611,1.2002731908495958,-0.2984462531140553,0.18348526678696092,-0.5315067786608471,-0.9057028723882701,0.030119348273641797,15.400525521962482,-281808.8637193483,33.88312187881344,-281774.98059746943,0.0
-0.03461249116784282,0.06116858650215762,1.1372416783803665,-0.5313294340901555,0.23498358276203454,-0.6715595620292405,-0.9951373110011037,0.03441473828879021,15.135934101021864,-281795.86911839,30.932475118222897,-281764.9366432718,0.0
-0.09619169553587392,-5.149407741567025e-05,1.1319216665372704,-0.3140691611463791,0.18244205537688918,-0.5074820741790405,-0.9188421356884544,0.03297483418080075,13.646959035234683,-281782.3489026576,31.0590711677795,-281751.28983148985,0.0
0.10039907629668732,0.27568657369314464,1.433400326592708,-0.15147181021619024,0.12757167224157037,-0.6302849343180401,-0.8918289901209248,0.02978078717388437,14.926796554683365,-281733.551268681,33.796575144281846,-281699.7546935367,0.0
0.12365403257345453,0.35522682841246134,1.5160131246075026,-0.15384487469046187,0.1342267914814936,-0.6773167991568846,-0.9113324153541981,0.0306983244461557,15.563283963291402,-281649.0567445864,32.806651555361,-281616.25009303103,0.0
-0.07022008387100542,0.17896266112185977,1.246257092159997,-0.3616343776405319,0.15264675242403944,-0.40156077846737404,-0.9865290873401459,0.0301184620251478,19.310632695654196,-281512.9616283674,34.05822908958891,-281478.9033992778,0.0
-0.09885100864550267,0.12763834100060456,1.2296466370216774,-0.23528449801980506,0.15074974065304117,-0.39507124651663095,-0.9732556350910919,0.030153511934571043,15.132113369087989,-281406.6830383206,33.597434437031396,-281373.0856038836,0.0
0.0673457886475255,0.3112963388603738,1.4445746911167685,-0.15388520484820584,0.13581385128826673,-0.5706048436531839,-0.9275021432534429,0.029410841930655695,17.20679277830099,-281270.89530886244,34.235100419813904,-281236.6602084426,0.0
-0.11465065574297484,0.08096956627976759,1.1902307175928972,-0.34527916393491603,0.1683174968653128,-0.5072552687175054,-0.870946216074275,0.03168441049921652,15.089970823170955,-281018.37640262325,32.38097637931176,-280985.9954262439,0.0
-0.0643771217189163,0.15239639126144366,1.2389437022355057,-0.40749766370441903,0.22064613270076108,-0.6469043087660278,-0.8240321561517722,0.031137787898838608,14.228794195771188,-280984.3830719819,33.30831406636279,-280951.0747579155,0.0
-0.07702482118926457,0.009854814159025338,1.1047404923114248,-0.2142597816571937,0.11189821928295271,-0.5958026371378269,-0.9367707049810168,0.03121891684582689,14.744406979927346,-280833.74392655137,32.35646342679831,-280801.3874631246,0.0
-0.14967963398683815,0.19459430059230898,1.1818074451207192,-0.48961747717644805,0.26674804128110724,-0.7364308997202897,-0.9927868631299519,0.03179836526839044,14.673104922528866,-280758.89681114996,33.17526747775674,-280725.7215436722,0.0
-0.035850656364213696,0.17284498727863773,1.2347982951567402,-0.30212110300357714,0.1917356917943318,-0.6000001921194092,-0.9305132296340077,0.0281982547567046,15.554954289973635,-280598.76308768376,36.17451952451306,-280562.58856815926,0.0
-0.026200490932292708,0.16499115828632305,1.2670318545189108,-0.1880007060222637,0.14801133055068932,-0.5554530078344766,-0.9512752636938575,0.029975386526809266,15.411720371672205,-280586.14698240504,33.6787686456177,-280552.4682137594,0.0
-0.12089022584300291,-0.03129538564675194,1.0765279025766423,-0.25565794257666713,0.10865369461893482,-0.4673096842362815,-0.95478582365771,0.031549531974802536,15.411942879811482,-280435.61027009296,32.12489465460499,-280403.48537543835,0.0
0.0007248133243331623,0.15326028260478353,1.2541880188823735,-0.11567067375745411,0.0819980884896732,-0.5504244985514806,-0.9563413929382422,0.031426258984311194,11.181696649758953,-280407.54800781386,31.93220860850319,-280375.6157992054,0.0
-0.02901899245515871,0.07012702196518261,1.1501321968537304,-0.5345509700174289,0.26008017399621713,-0.7999852450326785,-0.9400993813904951,0.03278525593584277,15.065238500186823,-280273.44811714994,32.46477372129697,-280240.98334342864,0.0
0.038520070800597495,0.23021665445793715,1.2782291419887062,-0.2476535765632573,0.1769430042682378,-0.9730150553225784,-0.9703514670062627,0.03005351633688847,14.45672742609698,-280265.8320951289,33.78864951493854,-280232.04344561393,0.0
0.015975137668515993,0.17436286679422652,1.235817134933567,-0.1351177785882415,0.08753900776567128,-0.6312464775656048,-0.9389295846712918,0.03158236941759285,11.04053553775615,-280125.7917374989,31.80723488346261,-280093.9845026154,0.0
0.08169479145130643,0.2119124195073392,1.3085038295490632,-0.19773703208958057,0.1403840302720316,-0.8794579825512137,-0.8392763736222153,0.032109418514932916,13.663441953394456,-280043.15783524566,31.47021904886872,-280011.6876161968,0.0
-0.09450852900733098,0.07164116378426533,1.1680706716228837,-0.13484890144995737,0.060426084713892644,-0.15762384477117697,-0.9953912438018658,0.028300409916021438,16.611492590017097,-279981.99426752084,35.45648577181862,-279946.53778174904,0.0
-0.08066933369090812,0.13736070438618841,1.2371462552980583,-0.22400996136852203,0.14718050177120642,-0.4827221279760663,-0.9523350768460457,0.030097512414141943,15.653466726142298,-279864.9485680115,33.62446258791727,-279831.3241054236,0.0
-0.07201469190824106,0.014184380400732,1.1155445692868127,-0.3778524463280028,0.16930296195948158,-0.49561784463713643,-0.9896490710099289,0.03253156706214641,15.850779192595432,-279795.3469057523,31.691795816055297,-279763.65510993626,0.0
0.1073201305142426,0.3089912510188939,1.4635710755096905,-0.24422579443698772,0.16664788648116283,-0.7263534827639715,-0.9007339216725531,0.03208802987351473,15.632596815721772,-279624.94067440694,31.6499233705663,-279593.2907510364,0.0
-0.035198248439111124,0.21515251364518906,1.3001574730644145,-0.2749985473931856,0.18296391118978317,-0.6122484826468602,-0.9822259315166053,0.029876002473402215,14.932251962459958,-279584.680243625,34.07779126216887,-279550.60245236283,0.0
0.007203882039406473,0.16719782424833274,1.2512081751433448,-0.21245568953100794,0.13136963986572986,-0.6908147903729246,-0.8537865730493617,0.03074625431403149,14.877699300597753,-279535.0504445062,32.870928140612186,-279502.17951636564,0.0
-0.20318651354812423,-0.1465967281678957,1.2423741641470907,0.011426484492501584,0.06760950407290198,-0.11930222697906745,0.4067027032298678,0.029468794716180826,0.8416708322450455,-279530.1986862485,33.96032094717206,-279496.23836530134,0.0
-0.16738840934167942,0.12421167737969552,1.2440751600662114,0.12837048920206554,0.14438064813618195,0.1863312572069018,-0.1273645124674646,0.025242910777144988,0.9490757284876599,-279454.4154816029,39.82244252297268,-279414.5930390799,0.0
0.05480941156310393,0.25365330273174,1.3153599297582987,-0.12266602176029197,0.0991403804566001,-0.6940338215335728,-0.9432589313626055,0.030792825743294523,14.213698900118839,-279279.35689300275,32.61329561598206,-279246.74359738675,0.0
-0.03836541435012075,0.12108325666637865,1.2041428180181886,-0.25018775786929714,0.16436343520838181,-0.5402009163790469,-0.9108688114997422,0.03095878372017315,16.821160856891254,-279213.4500555919,32.798839747647826,-279180.6512158442,0.0
0.0346501713047056,0.20297295133048454,1.2472853801242345,-0.25339119254597076,0.17606373304417597,-0.7697389962244492,-0.9224558686605665,0.029129544947025892,14.815235793129068,-279109.9683605127,34.85832649183778,-279075.11003402085,0.0
-0.022043015958484125,0.24360587582757587,1.2916467151220634,-0.3102635278465695,0.2352689426353883,-0.7162710037757587,-0.8378929929417154,0.03272842627073755,16.420317987728925,-279025.5224262294,31.396783775141593,-278994.12564245425,0.0
-0.04053240900118926,0.09166936610246479,1.1612878589447777,-0.27856666009550507,0.16104686363261314,-0.6577047015677485,-0.8366531822966219,0.02852759882859191,14.672894119005928,-278964.5067869956,35.6289710175086,-278928.87781597814,0.0
-0.164858722524595,-0.0595327715197016,1.2373542031734457,0.060394432887255614,0.028159815564812195,-0.06902211918215373,0.1959969105666315,0.028085779618975217,0.5719858247481235,-278961.2892468643,35.62987634103592,-278925.6593705233,0.0
-0.04405929293182875,0.14929597745183298,1.2062852661498782,-0.2831188888921778,0.20425505359316085,-0.6216906286722914,-0.8855864492357289,0.03111999575603588,16.39080978589557,-278862.72567310696,32.81077176455941,-278829.9149013424,0.0
-0.1593217283151649,0.06502902698580204,1.1292590998578342,-0.6026606205423354,0.2531818594574114,-0.5631891158555558,-0.9964806674657362,0.031110726590335,18.566598950079054,-278801.9390222304,34.517148184456765,-278767.4218740459,0.0
-0.1502719081276399,0.11776616875230084,1.1719679124745346,-0.13952121837964593,0.07845396685162669,-0.06351922786820419,-0.9987942668395066,0.028392822859199692,15.125006122972492,-278586.6029704231,35.3625082874761,-278551.24046213564,0.0
-0.10926871384209669,0.04033874035815366,1.1092344665194664,-0.24061383432125985,0.13498718431558485,-0.6179744436573573,-0.9653620158482326,0.029587020552736137,16.907129666717744,-278474.5501785032,34.22147405956849,-278440.32870444364,0.0
-0.10449178883548205,0.0072489165040918735,1.0992439344720755,-0.21913401460762583,0.12354883678514621,-0.5589465168113006,-0.9226430137942607,0.029464055202945573,15.809611005543665,-278461.0100118843,34.29123741582444,-278426.7187744685,0.0
-0.04489529372310097,0.19252440641085533,1.2134498182851823,-0.3575754453610846,0.21921941954909036,-0.9704787953848547,-0.9997540963825914,0.031173465878155223,15.752404494330957,-278278.053568651,33.055881977591184,-278244.9976866734,0.0
0.08304468628713813,0.190434806027574,1.2906172439279655,-0.17829645037798403,0.12752885981413284,-0.7141247517598108,-0.7356049973667748,0.032063167824959424,12.751332097995027,-278214.61673587444,31.455396614281348,-278183.1613392602,0.0
