galaxies_lens_model_1_mass_elliptical_comps_0,galaxies_lens_model_1_mass_elliptical_comps_1,galaxies_lens_model_1_mass_einstein_radius_value,galaxies_source_model_1_light_centre_0,galaxies_source_model_1_light_centre_1,galaxies_source_model_1_light_elliptical_comps_0,galaxies_source_model_1_light_elliptical_comps_1,galaxies_source_model_1_light_intensity_value,galaxies_source_model_1_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
-0.42411076671796555,-0.104768295199957,1.0995340889611736,0.6730762279853616,-0.20247566432614586,-0.9533116736656752,0.1128641825354213,0.02328504981205976,6.961824075845886,-433939.46176847705,45.69061078808903,-433893.771157689,0.0
-0.14763843835649504,0.3332520054832717,1.2374698811165814,0.2371954635521892,-0.09273024192333493,0.11478557377322929,0.5970183642898617,0.02026376915773356,3.3339569466849026,-432552.34207172954,49.709497259929854,-432502.6325744696,0.0
-0.6839537047381217,-0.15583463141823006,1.9514648491342732,0.031238635295129415,0.061433042535596484,-0.036588065475096965,0.7378355374617542,0.02437688913436792,3.4887684374716024,-431412.7574518937,41.04884983641189,-431371.7086020573,0.0
-0.525708898375295,-0.7068257027091684,2.5043946686488776,0.02040746609638762,0.3259099260309063,-0.07925730960244726,-0.5958854613206256,0.028252070823592365,1.8466994450143093,-431223.79006915155,35.98804515687399,-431187.8020239947,0.0
-0.14956243207443143,-0.033703377855610395,1.352232154254568,0.25194424712490615,-0.030878010073177007,-0.7314502209295124,0.1338410199137663,0.022075669924826558,5.30531785777816,-430914.11386884,45.6566794011214,-430868.45718943886,0.0
-0.27977038446465663,0.05685630152760268,1.5305279185666745,0.3052836407772895,0.27605264651612177,-0.7786979093797901,0.007445145399746611,0.024455173493297466,6.819681167025225,-430131.95825975714,41.83227184133929,-430090.1259879158,0.0
0.09426254247526722,-0.12384816320120429,0.8559036626327104,-0.08312237171247265,0.059252606624989164,0.6494736511205388,-0.9797877787687502,0.027375400417749444,25.755108051105218,-429973.72766117635,36.58703604903533,-429937.1406251273,0.0
-0.44853612045693536,-0.22926972597947604,1.5736803364525467,0.017855151570990116,0.228292599283445,0.03087714800104413,-0.9835375282447756,0.026215001920595463,13.468140882131074,-429809.2394018188,38.43740964064273,-429770.80199217814,0.0
-0.10397274698795322,0.15345169136998082,1.1811403893455834,0.0237513376745446,-0.13154404506559692,0.27597503355582287,-0.15901071778329634,0.023738601779901673,1.062484394527246,-429641.8108379615,42.224746686017156,-429599.5860912755,0.0
0.14902399399178146,0.07519573114934186,1.1214262341060564,-0.0011715359692363982,-0.006353257938580339,-0.37390976627031514,-0.27379114197681,0.020380241543923944,1.0019853282872049,-429610.9212992282,49.067363769305715,-429561.85393545893,0.0
-0.4724971462936409,-0.5428844901885773,1.677476168446727,0.0684504911110113,0.10684549991844493,0.9097117653221736,-0.8602196468452563,0.028590667466006137,28.067440976740816,-428774.6495765435,35.06590060514997,-428739.5836759383,0.0
-0.6673456584440493,-0.08065406324600244,2.3764325382195652,0.19541765858079954,0.24144867537452122,0.988649461503728,-0.17268078220953642,0.0262529464000333,20.19098605890793,-428725.98384239234,38.626993310021895,-428687.35684908234,0.0
0.12536407518528514,-0.07777637549690697,1.3650866854160615,0.27413837402403846,-0.009735410646621543,-0.8487577461348191,-0.12027407769834486,0.01983189735755742,7.237758696544497,-427768.0957260432,50.841855672578504,-427717.2538703706,0.0
0.41604939174284805,-0.10615705715301149,1.0831905529773396,0.07655839584695992,0.19096703902613657,0.8943996213805596,-0.9026796393459477,0.023693534825196517,26.79601292502636,-427484.0137744068,42.44077061973041,-427441.5730037871,0.0
-0.31873684679024883,0.09589640167020153,1.1953590046180516,0.15760421473187694,0.005572123084281758,-0.5048404844483467,0.3652340536504233,0.022006468711389955,4.490805817486746,-426884.25166887755,45.57935170508009,-426838.67231717246,0.0
-0.07893863410548363,-0.03355593020702774,1.3102492279991949,-0.19564291398830494,0.2995183122238731,-0.046416644615737135,-0.9554536668941845,0.02522235007712742,5.133566848363631,-426359.3098935144,40.358417054250744,-426318.95147646015,0.0
-0.34478224115404776,0.14379952296033593,1.1901219650113768,0.18681178201313856,-0.10195182948758326,-0.42656101116140777,0.21568543508374938,0.024765899621845354,0.7784251560282549,-425777.05694391526,40.62972791346126,-425736.4272160018,0.0
-0.31675557313040326,-0.10013411625334445,1.1300841006523095,0.21951548618510688,0.19339682709275796,-0.7248545168668508,-0.3883244093776329,0.024274760197055403,6.47875181329914,-424049.02678560186,41.670548208866265,-424007.356237393,0.0
-0.3309278411355907,0.37969329508410055,1.1363694939623006,0.1306287333675835,-0.11121082099322564,0.24224493958219617,0.34666440714962743,0.023115355551844928,1.4244556329332845,-423922.23870476306,43.42479518960184,-423878.8139095735,0.0
-0.1003290086254538,-0.128555892393443,1.1794172468787856,0.18485275156502584,0.011316496080172189,-0.9686329490427275,-0.14294244014329205,0.019669778250613713,5.762225843288639,-423592.71054502774,51.029961805216416,-423541.68058322254,0.0
0.3050136279300979,-0.1861947756653506,1.0262896853259595,-0.06251329313954856,0.13612296199660595,0.6774530050985506,-0.7289525392724358,0.02314442517888351,19.975021280031264,-423016.56508071534,43.3316011418059,-422973.23347957357,0.0
0.08998664621611474,-0.1368712544891516,1.1240267487540312,0.013166795173973282,0.10818599603186398,0.8433591331450134,-0.7589486912731992,0.023629855927655916,21.114197619243075,-422981.2736110217,42.385330452717774,-422938.888280569,0.0
-0.4419714344129163,0.45248171291008044,1.5879702929904442,0.3570049158788561,0.18540902772983758,-0.3207898574091832,0.14730705102810004,0.021660942646888122,2.736476389024428,-422911.7023852912,47.0650926515484,-422864.6372926397,0.0
0.27337626101759627,-0.08761014730246197,1.0016318740822372,-0.07214973248010718,0.09135704316046786,0.8018412300375672,-0.6019816451492596,0.023811458721057503,20.676381644982193,-422904.3097022277,42.07187427803089,-422862.2378279497,0.0
-0.02852778741580475,0.02335547909301461,1.1738054238622178,0.04244423660388094,0.33548433830537006,-0.5620558231570609,-0.682391428826056,0.02347792063768348,5.701383450079852,-422556.2801791886,43.22849457309183,-422513.0516846155,0.0
0.10571595390101463,0.20258418216913499,1.314421176048136,0.2527702545841133,0.020274034226119033,-0.7613156554802185,0.30049682667413946,0.023794008764361867,5.224697935376417,-420025.6755092434,42.384629930320884,-419983.2908793131,0.0
-0.47105069773898167,0.08460765342863463,1.423942665666296,0.35473001485966726,-0.21107835894590243,-0.8447509214420386,0.32816770601999745,0.02413566528106259,4.4204664350330365,-419908.2643833448,42.37905754999323,-419865.8853257948,0.0
-0.5669261221027402,0.20775555563160486,1.6048521587431763,0.06912953044682071,0.14534720036856374,-0.38333614888220147,-0.8445741300279501,0.028425948607556213,7.550330800001738,-419802.2227733198,35.323040027842495,-419766.89973329194,0.0
-0.7488451842040516,-0.0023487029576678697,1.362380651959398,0.4570721252386646,-0.368649142149052,-0.8676388573027853,0.4852668319847717,0.02523861275871497,13.521922542060487,-419697.93237553566,41.537479696435256,-419656.3948958392,0.0
-0.5166746337669903,0.1059755123797037,1.5563632776036886,0.5425116954882178,0.018011417966446033,-0.5194034221284625,0.10238570165768679,0.026798833002340063,1.7020730442023178,-419665.59686276614,38.95196521350017,-419626.6448975526,0.0
0.10667192460486419,-0.014209336354804258,1.2642419017602404,0.14476806226833433,0.2353200334010641,-0.32043302584323163,0.07352208178135511,0.021306741242673177,2.9632835139130425,-419527.6421954207,47.357576754999975,-419480.2846186657,0.0
0.13511299585963799,0.06206798261454005,1.0684821485164178,-0.1313022482892987,-0.025013805315886015,0.7172298671490587,-0.7240064725733119,0.02564269150986375,16.29352710203812,-418320.8421156935,39.09672177178275,-418281.74539392174,0.0
-0.6690189632276676,-0.30696299945968863,1.9262115206604769,0.14997683733607636,0.007450447334289641,-0.8688408937083383,-0.032061713037199624,0.027990126010497364,4.005859720822449,-418185.8620003496,35.85215431432291,-418150.0098460353,0.0
-0.5215795184741868,0.025044907481319267,1.5075664838746938,-0.007613139587833205,0.08751464185645352,0.7143233092533043,-0.984881536677432,0.026355217189417444,22.456959874778786,-417142.82246242487,37.98602250981516,-417104.83643991506,0.0
-0.27421545808142067,-0.475161664761938,1.3768167075011497,0.051949883019579444,0.13962232495215965,0.8727276091993414,-0.9546117065564215,0.02781362290225833,29.266141212911084,-417114.57406204415,36.07690005495251,-417078.4971619892,0.0
-0.5608056871231399,0.22101842373493086,1.778545255286292,0.4381067273318355,0.04001863241663105,-0.46862729047359675,0.08472936881549509,0.02637936342269721,2.420537184367902,-416722.5304668052,38.98363709792987,-416683.5468297073,0.0
-0.3159341551977085,0.2886579434042982,1.6054779902095957,0.3318696893394695,0.13247792602542907,-0.27612630234817326,-0.15086283337287842,0.023974533038049858,2.163418971585012,-415711.7478111838,42.42030428354457,-415669.32750690024,0.0
-0.35603441372335287,-0.12371208418125934,1.2796689734036273,0.3640643924932747,0.28375705809510315,-0.733058449603496,-0.455560643568212,0.023032254880354635,5.608513506148933,-415360.1552649359,44.60104489303016,-415315.5542200429,0.0
-0.6583318745835844,-0.03278994281354741,1.2311813458800434,0.27156738750705156,-0.36892769516959917,-0.8834690645747588,0.38679293472665854,0.024112212035533518,6.999530163171618,-414908.6390068098,42.63863010266629,-414866.0003767071,0.0
-0.6865411355118225,-0.10680224978353825,1.7331690844512206,-0.029327328858241297,0.07022394409953256,-0.22231469482760957,-0.7368077196154997,0.030346531261168756,3.113989935847946,-414783.32045667013,32.98487033357059,-414750.33558633656,0.0
-0.4136761709657315,-0.6518727261346523,2.1574897312169705,0.12681449064718583,0.21844900509498408,-0.47519545507267047,-0.408554537052888,0.02802561639212683,2.738606098107302,-414577.36588204035,36.03609651469151,-414541.3297855257,0.0
-0.09476996562509632,-0.16410534468676752,1.328173572649293,0.11828942353978268,-0.03680206605466785,-0.5832487739710696,0.18683267878862497,0.023678201102095564,1.5131575755630973,-414459.2962386389,42.318197925871516,-414416.97804071306,0.0
-0.0982025220592565,0.12179919404687234,1.2184537301777447,0.020024867131328897,0.13071331952846935,-0.5074851359626051,-0.5578710637201794,0.02531452845540657,4.043942437018586,-414225.371063301,39.60015702418841,-414185.7709062768,0.0
-0.2515537877689813,-0.1765788665793342,1.283251842570087,0.08756581043322799,0.11393641217883482,0.6304261600578256,-0.8457601785834516,0.02781169041220038,21.546558189292774,-413041.3562647453,36.07082102441449,-413005.2854437209,0.0
0.0029461024635761834,-0.25550163215163424,1.2402278794069033,0.20318229414303723,0.1529697473110084,-0.9079521457816755,0.10927905164057727,0.021614071133158497,4.795587494772052,-412405.07215030014,46.62550543236577,-412358.44664486777,0.0
-0.6134713440385062,-0.5632462992332847,2.5406946687194987,0.21121819429293884,0.23883598050994648,-0.6639644756675465,-0.5174640407317589,0.028325109285788068,3.121561298214122,-412056.15949532297,35.8691192830426,-412020.2903760399,0.0
-0.5609496603686734,-0.00720579013396605,1.561465212874432,0.2986776181765128,-0.16297225396027687,-0.2856265171619793,0.5976847070178115,0.024714677178776023,2.9071758903667173,-409367.71008066036,41.10494393122288,-409326.60513672914,0.0
-0.24078499350777083,0.18913653852455026,1.133468163651139,0.023908170754502068,0.11417262446542034,-0.05187501155468155,-0.9070775108986403,0.024203411857633667,5.094056404133761,-409284.4786729248,41.392083391412484,-409243.08658953337,0.0
-0.4654435968633439,0.4260334763079052,1.4366853911293131,0.4597636749063456,-0.47614181297282343,-0.7885195626862301,0.5553065038960876,0.024376546294297002,12.133334296311702,-408993.69379824784,43.45689230017703,-408950.2369059477,0.0
-0.5251928082232619,0.164707655961577,1.1021538474495443,0.1697460835947324,0.03421460295920307,-0.6690944542326462,-0.4674538857789844,0.02366612776061126,2.8748113024091024,-408982.9006235085,42.42106313418489,-408940.4795603743,0.0
-0.41001159373395846,-0.12367653142974178,1.022781482910701,-0.041515480056330746,0.1093599777436014,-0.23806263781216708,-0.8749395272428819,0.021744080527144497,4.039628843362129,-408859.1115227317,46.065545432508,-408813.0459772992,0.0
-0.05900314296838016,-0.07084425893850799,1.3079422442380424,0.21084609189007733,0.2661230962034417,-0.7969107520891285,-0.2919416400438407,0.02356557553943703,5.919927254827038,-408777.5695896991,43.07521040554953,-408734.4943792935,0.0
-0.20224126214428872,0.2888675430175507,1.272480229042442,-0.04203219917562783,0.0353667972922029,-0.008244791185524125,-0.9560626635707467,0.02996358001268166,5.170132208312793,-408194.20534782764,33.39061315055513,-408160.8147346771,0.0
0.032416488037902536,0.38900235564913643,1.4136478894147158,0.039220481469536196,-0.0327271483190126,-0.12246772236285763,-0.2653058948061269,0.026878749927112013,1.242973793369865,-408115.44175231387,37.218607335180195,-408078.2231449787,0.0
-0.4780294199253039,-0.40616829528310483,1.3826677097647377,0.020503551496493345,0.05976758964530961,-0.20917505486599441,-0.2005435729512003,0.023709202910790293,1.6249708529930318,-406578.8391695996,42.199895754075165,-406536.63927384553,0.0
-0.2080266277377123,0.014296187523132442,1.1257598906710702,-0.19880155518850498,0.0379947576493998,0.3931855682180967,-0.8359538766210088,0.020484157366201964,3.2927830574276316,-405839.3495994712,49.045802077997216,-405790.3037973932,0.0
-0.2714420978662778,-0.36183344099609527,1.0688304024302013,0.0882252727942363,0.1292005770964056,-0.7191036970661694,-0.4902017820821727,0.02337726413407693,2.046571145182334,-405764.31960364385,42.91258575156099,-405721.4070178923,0.0
-0.21559799246891664,-0.1836592458772648,1.233704881493615,0.07510357388686541,0.09837960209874622,-0.5354369456245603,-0.5361359224835636,0.02479989162512025,1.572373982729815,-405653.8279062714,40.40786292556334,-405613.42004334583,0.0
-0.12550558977069537,0.10574687080746714,1.2139934321687174,0.10271829277023382,0.16024098412486115,-0.28784751385469454,-0.5349275209094725,0.022520409946821734,3.2800115952286193,-405264.21984553826,44.6054329304791,-405219.6144126078,0.0
-0.15684840691977509,0.007169404137458368,1.1923368971003299,0.10413902018170984,0.2403968172707064,-0.4061998011323298,-0.6955411184479274,0.022349506451966643,4.116414170383589,-405029.3292725099,45.12502606394183,-404984.20424644597,0.0
-0.4001134574198837,0.18183799260910005,1.2210842718718407,-0.022755726407950098,0.057757660157261616,0.012683022422131263,-0.9507564080482811,0.02692113667783509,4.9374658066925905,-404165.0297950705,37.16694391777767,-404127.8628511528,0.0
-0.7515692286519767,-0.24140594882645794,1.9152228452163236,0.04145292719829907,0.10581373592850223,-0.5556177367597006,-0.5810186060334197,0.030649910117369037,3.7056947542752057,-403797.0818895587,32.69827248443912,-403764.3836170743,0.0
0.386468362714842,-0.09302144070412832,1.095796892292818,-0.08230917282644343,-0.014724737175621793,0.9880493916069937,-0.6738405538644413,0.023660677287332326,21.821368249785824,-403601.89652173955,42.303059353373634,-403559.59346238617,0.0
-0.5266895696233863,-0.14662766428483198,1.5952954707638867,0.04697271137636045,0.38059101817999347,-0.5531722502136467,-0.7819852857543313,0.028644736600282307,8.543662316903017,-403424.3973835339,35.72740503662271,-403388.66997849726,0.0
-0.1157254907934665,0.1008455113024076,1.3792519858583268,0.20295249688650494,0.2537657585650801,-0.754937478479828,-0.4517504629150695,0.027522891731935985,6.083019391881488,-403148.0347532823,36.919984682703884,-403111.1147685996,0.0
-0.12939751408658295,-0.01493883673209806,1.3567451909371242,0.184356184455551,0.3521976677285098,-0.8551460950822585,-0.3651814227943819,0.026375506736622194,5.054226989839554,-403079.5697834948,38.7919101772488,-403040.77787331754,0.0
-0.6584277193365531,0.05985416641587893,1.4040385316427504,0.21805232144792588,0.24250621246362566,-0.7184564265571483,-0.550863990111379,0.025729304511831898,4.088087878528025,-401770.2711175771,39.4570556336301,-401730.81406194344,0.0
-0.15475155136364505,0.008673886393338881,1.146484242971861,-0.006005663114336432,0.08497068796900634,0.49301752904855567,0.09847851395248619,0.02191620569559724,1.8002485791304026,-401422.50338301435,45.668647709905926,-401376.83473530447,0.0
-0.04939094275767186,-0.1712606464527009,1.3394453565535462,0.13704782078523764,0.2595075118222251,-0.8526340098221271,-0.2885524418961588,0.025194324367286736,3.6353558386343323,-401363.53375043615,40.16995832538925,-401323.36379211076,0.0
0.09577034214570279,0.11030022647935933,1.0106919668099197,0.07090541309711423,0.11906350950771484,0.07451935735141269,0.2818304766375266,0.021478955524424862,1.2170131711834857,-401177.79575584305,46.66388589481417,-401131.13186994824,0.0
0.1552172935860181,0.2846968626547235,1.5103679881368377,0.022991915036696297,0.0056552870758420255,-0.26042771526409636,-0.3545923407001613,0.02788595801095073,1.3944311933126954,-400981.0581690349,35.863456815431995,-400945.19471221947,0.0
0.32198022957682504,-0.1779001135954923,0.911787379836658,-0.014107109232342332,-0.014341839523774085,0.9665787986359575,-0.47709025824821216,0.022802235444015915,22.542225108216584,-400133.00314915326,43.85759761760935,-400089.14555153565,0.0
-0.006029552325764298,-0.0098277947786376,1.1061372488481722,0.11712598568147758,-0.1733003447277671,-0.7031241115847607,0.4124629506174662,0.02294699547239133,1.5387147273348867,-399335.5352437451,43.82175382974143,-399291.71348991536,0.0
-0.29324451734840806,0.10795668043179263,1.2796245892600973,0.1406393464109443,0.34594711459470395,-0.4945711172523346,-0.5257663831135133,0.026914170820444217,2.603531079322868,-399181.73937641917,37.92991928322189,-399143.80945713597,0.0
-0.27728414420616687,-0.08323140593787359,1.3469012143792845,0.3298394430305471,0.10598817420346962,-0.9004771786592053,-0.24245104359586123,0.023849451277285206,7.906156279624893,-398950.35854020616,42.596505589586556,-398907.76203461655,0.0
-0.052813429472143736,0.029206723716491023,1.0798172910712591,-0.11967557271689587,0.019870367728807667,-0.05347590905542565,-0.8016527199183923,0.022064837076254437,1.6094899015784911,-398838.58103906387,45.402739718022836,-398793.17829934583,0.0
-0.2243000293558658,0.015505145515375185,1.2722490457481248,0.09648705357131608,0.02677083364889432,0.9864911799333957,-0.7569382244525499,0.026069457871320877,26.761612557019784,-398323.1424573541,38.414766271119866,-398284.727691083,0.0
-0.313760186347241,0.04393276787833522,1.474915134648071,-0.04160557219783116,-0.013561954941896886,0.6779226079040257,-0.2219421739470453,0.024275794124172592,1.7411146438840577,-398313.45689719456,41.203935725098546,-398272.25296146946,0.0
-0.4131167518094252,-0.035385987675591646,1.1296870676105406,0.10003847377297304,0.12084539663063192,-0.6650523708053209,-0.6199515825236157,0.021627343191549724,2.9300521538744713,-397513.0530415152,46.37449392058448,-397466.6785475946,0.0
-0.20077513999325447,0.01803403727837294,1.1778903495756947,0.00741487461261712,0.2555094215957433,-0.5863177395954378,-0.5607007013578202,0.02454715999864488,1.8709926421173448,-397258.56224692357,41.10091046202308,-397217.46133646154,0.0
-0.06024577122506669,0.08869827915528328,1.098873344901867,0.023129171594319924,0.013650128581423558,0.4439296966064956,-0.8994452295020219,0.023790407361325844,22.00141526006457,-396615.41892780026,42.03775564759618,-396573.38117215264,0.0
-0.1277169472709373,-0.10736410391394069,1.1768844559466534,-0.1521514623040797,0.10018630575992463,-0.055294467963036054,-0.7223781564221642,0.023572256842619994,1.6610999113025167,-396476.05974635703,42.60712598138954,-396433.45262037567,0.0
-0.2942584549957312,0.07044181210920497,1.3753460433122429,-0.0360901719581533,0.025429206311415216,0.6147529156920428,0.010652777307528671,0.02446313064133397,1.3641518050158719,-396359.2300668759,40.888671025810964,-396318.3413958501,0.0
-0.25985727952782567,-0.4150812836061668,1.3303381877232165,0.43231855655677465,-0.15200483790116098,-0.7942850085076019,0.17540483026963782,0.028390231280130095,2.0278802578083646,-396239.99746386544,36.39007671952264,-396203.6073871459,0.0
0.33195772700479087,-0.004950388735720956,1.3856974329464085,0.20209008268573633,0.011598590260891078,-0.7021413343927361,-0.30643975170508686,0.024942516911109845,1.749486939733963,-396164.59724291787,40.319823398570165,-396124.2774195193,0.0
-0.010701132939960334,-0.011431634860486373,1.172051201660326,0.07077105568588161,0.09876656092956511,-0.29061699087593373,-0.8753671367367629,0.02437187284172121,5.30209276427343,-396083.349830765,41.112923786046046,-396042.23690697894,0.0
0.20386932766920274,0.3182360668676554,1.5528297808715852,0.127554425622449,-0.028166531290450315,-0.6593074225187356,-0.3500824368904999,0.027897109039412255,2.3540636644624944,-395896.8661968162,35.940805360896896,-395860.9253914553,0.0
-0.18452045361645775,0.02119847659436247,1.0478742904498821,0.003219444338981903,0.13536355522815954,0.09863058116693657,-0.0007631510437273725,0.022585581177316825,1.5890834375314702,-395860.5543212079,44.377889415354076,-395816.17643179256,0.0
-0.6466067263471206,-0.532194806536789,2.119263307242768,0.0022983367246185715,0.08638213808275225,-0.5961978315348561,-0.26401072341156007,0.030557142108424723,2.413403894304872,-395796.69517424586,32.767057700101994,-395763.9281165458,0.0
-0.0940890097165814,0.10867453982279862,1.332325574494602,-0.09905396509475892,0.2344136795371447,-0.22260032681817588,-0.912188638436235,0.025210937546760525,4.411198911223803,-395243.5612660384,40.025109651919045,-395203.5361563865,0.0
-0.04136968079614012,0.0801814514904744,1.1198123642661448,0.027608865393482403,0.09572493342132903,0.9938011800165825,-0.8661097140187962,0.024459496330569097,27.240849742179307,-395195.07606983185,40.93905800574765,-395154.1370118261,0.0
0.21782921283311452,0.3105109823341481,1.4524330715875853,0.12816816306254752,-0.0061241736718263265,-0.6835369881934872,-0.21171894126907298,0.026633519502691612,1.1340368166392218,-395168.01669260085,37.63814112100519,-395130.37855147984,0.0
-0.6053958127313785,-0.031165539320180846,1.4963795464099916,0.36638512030601844,0.14354388836081058,-0.6119335288961562,0.30468446599352106,0.024785484025875642,2.766810216685994,-395086.966594044,41.20643449975173,-395045.76015954424,0.0
-0.14017172206262762,0.31144423366512,1.4131173273018922,0.0747868257409096,0.0921441544180513,-0.3620231471569436,-0.7938052147764136,0.027880958195090233,4.28458632757909,-395085.6861186474,35.945015352771435,-395049.74110329465,0.0
0.05905750665945142,0.22052461438503945,1.4468579294156334,0.3140595756387784,-0.021975407314420846,-0.7597801609889412,-0.2679160710343449,0.025173508073956546,3.2046053120351194,-394777.2440774502,40.274946833826355,-394736.96913061634,0.0
-0.11919885551824128,0.0937372250070434,1.1820417627154138,0.11026400487214187,0.027835705245314927,0.7370002100907127,-0.7100749200549733,0.02443636535822874,26.180419908649817,-394613.4013537603,40.994466037729055,-394572.40688772255,0.0
-0.06812388859631324,0.05971359154944911,1.1559739508474194,-0.14895694493147965,0.05304179599218666,0.23594762050253704,-0.9522376233554017,0.023962135915899765,10.033459403493282,-393945.49321800936,41.87140459538159,-393903.621813414,0.0
0.14395995727087185,0.3017564492163598,1.289592783028293,0.2501526910083272,-0.05245215285101314,-0.7070332797818308,-0.36348662429659184,0.023842707230311858,1.930245968016207,-393890.1512006478,42.30447700872404,-393847.8467236391,0.0
0.030417906734375055,0.05047438013659278,1.2365852992243185,-0.1701477389864998,0.1380532969261745,-0.1323067573470138,-0.7959705031842885,0.02435258146945283,1.817920710667016,-393383.0410153974,41.3301249397258,-393341.7108904577,0.0
-0.10138241841545248,0.11218441574518745,1.0472683810518437,0.08141738234185047,0.15890616960595186,-0.6473505188483066,-0.4134025061416444,0.023355006340120023,2.0169965714517732,-393373.84032712807,42.994483128140004,-393330.84584399994,0.0
-0.2411403341410796,0.05874601186690653,1.3321171383760888,-0.07566406639656825,0.19287343100725862,-0.03144562011965535,-0.9867791035245081,0.025380884330575216,9.05074233846113,-393370.4048780049,39.638203798722884,-393330.7666742062,0.0
0.016662159442916824,0.41990819896386133,1.3225347512653665,0.16248840401785108,-0.038511164904958504,-0.5556576952771777,-0.23801059987894613,0.02724157109660926,1.714442458802281,-393363.41836511035,36.863522273021395,-393326.55484283733,0.0
-0.3343985127962532,0.09992424124776256,1.5036973227877224,0.19940993953984332,0.20986166127890105,0.3488631736539427,-0.9608147605571378,0.029006197643540767,27.866875016169434,-392863.70660345897,34.94098104827887,-392828.7656224107,0.0
-0.35988460152184276,-0.0460385718453491,1.3874141978135925,0.09009802626704289,0.07162370051505593,0.7266743396673239,-0.6882997167419012,0.02844751366745148,26.304911701244993,-392679.6013221425,35.22605479327199,-392644.37526734924,0.0
-0.1873155950241846,-0.07061569162691161,1.0909203374133265,0.04497909888556653,0.11272091756701387,0.7453292530355002,-0.7291779767481852,0.023500061335857362,23.819790219005235,-392513.4305231551,42.63490889423435,-392470.79561426083,0.0
0.32801415421471436,0.11010336502316842,1.4519242383291966,0.24991113661093928,0.04153684572447863,-0.8294985738565115,-0.4820459292188035,0.02634598071607297,4.987863142144144,-392188.7689926337,38.31301428152835,-392150.45597835217,0.0
-0.1347252092457919,0.04878048606812069,1.1210642928094416,0.2552624171290857,0.019041114825306717,-0.5695859282332834,-0.4723153628875243,0.022647229555997545,3.3321434124168765,-391994.1651147014,44.51951941718808,-391949.6455952842,0.0
-0.4495790552675649,0.028750494892294753,1.360427363295754,0.1059398247085019,0.10321470114742175,-0.3604127815419199,-0.3282984112131342,0.023926473070660717,1.9408242059696725,-391727.32176333317,41.916246089349166,-391685.40551724384,0.0
-0.3482462164727893,-0.08228834118996942,1.4063548173735798,0.09721723697652078,0.3667266690155701,-0.6704372544042105,-0.5992779112292255,0.026930856189737243,5.138318818440482,-391247.58807015745,37.93179270203935,-391209.6562774554,0.0
-0.5436685543343167,-0.12021559792499659,1.326213123586859,0.20170196125043816,0.13789765119460187,-0.3992594118373112,0.003675877200124189,0.02221814759458987,2.25566917217456,-391179.35609641013,45.339916208462135,-391134.01618020167,0.0
-0.07947846525012436,-0.05512408769613719,1.0265582449539656,-0.21431323022935606,0.12798262205256147,-0.0265553008131163,-0.9777039156597052,0.025104073964303395,4.238087389212886,-391153.2110905951,40.18033706001202,-391113.0307535351,0.0
0.03994642297413975,0.3519368808911856,1.4608745422013998,0.19859614053045446,0.0009194331300689204,-0.5799662721828449,-0.3409785086279663,0.027450537420024592,2.3994485074507494,-390535.5519490955,36.648277460106804,-390498.9036716354,0.0
-0.4077709024284002,-0.04562416490940968,1.1043311519656664,0.35227910626105885,-0.02755057423460029,-0.7600656277086799,-0.024677399892696794,0.023004468758048083,1.8630512047626047,-390460.5029244465,44.16347941307868,-390416.3394450334,0.0
-0.5526268921084749,0.011613309119254955,1.451106612146055,0.35160289070325473,0.12405999487982512,-0.6079523842700627,0.2223137669907107,0.02499493823054336,2.17812366200421,-390367.8477009818,40.780408666130825,-390327.06729231565,0.0
-0.18799237745345654,0.040401148665324405,1.2683251395786561,0.18085801650549113,0.16899761502847743,-0.6071149306351915,-0.10583219019364631,0.02417976277651327,3.1412496722121412,-390002.0223192372,41.697286577599144,-389960.3250326596,0.0
-0.38455685059615186,0.039646907918116314,1.3948777704798072,0.038396806056700705,0.03480180117195766,0.7031851288290272,-0.945520875347261,0.029184957279116044,21.798142257892525,-389859.3543839118,34.279146292766676,-389825.07523761905,0.0
-0.5579043655499462,0.043621217115630495,1.5031190056747217,0.2987398970809853,0.1581807953634778,-0.6206711641943341,0.12370589891464823,0.024925751980931624,3.320483482771197,-389822.94411604805,40.75396564380864,-389782.19015040423,0.0
-0.1296686289990594,-0.0022382096382167482,1.2570481869495906,0.05612327082887816,0.005793411887107487,0.2741524880279598,0.12544392661124015,0.023727291288669725,1.5308943306709546,-389816.9399396444,42.16324637311067,-389774.7766932713,0.0
0.040850919683906195,0.16970561007261975,1.3477115207021026,-0.06606266770457464,0.14609280815635664,-0.47471333535113136,-0.8408270056740185,0.0253073587424334,3.3292663797197815,-389530.83383042563,39.657017427767784,-389491.17681299784,0.0
-0.4746302803488691,-0.08226708050039078,1.366476883365122,0.21489066878103058,0.2679291933100696,-0.7551214859164124,-0.4786622130707583,0.024265058529101387,4.832598089131046,-388369.5812338298,41.86687811717436,-388327.7143557126,0.0
-0.7006939968592809,-0.08991131504834049,1.4064470130505713,0.2265391235685349,0.14315076408088884,-0.6885955390000412,-0.2200107055656273,0.02386931786254152,3.180392013912824,-388071.70958208543,42.29374371456231,-388029.41583837086,0.0
