galaxies_lens_model_2_mass_centre_0,galaxies_lens_model_2_mass_centre_1,galaxies_lens_model_2_mass_slope,galaxies_lens_model_2_mass_elliptical_comps_0,galaxies_lens_model_2_mass_elliptical_comps_1,galaxies_lens_model_2_mass_einstein_radius_value,galaxies_source_model_2_light_centre_0,galaxies_source_model_2_light_centre_1,galaxies_source_model_2_light_elliptical_comps_0,galaxies_source_model_2_light_elliptical_comps_1,galaxies_source_model_2_light_intensity_value,galaxies_source_model_2_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
-0.062375953091645266,-0.05367290025497499,2.386987150840983,0.038329240319772265,-0.06401934840228986,1.0552957704081123,0.11123351325603298,0.21963989059838335,-0.03386050496149437,0.3432814418764617,0.13274254761994117,0.27464906278858126,-125540.74071825738,2.493472398489418,-125538.24724585889,0.0
-0.043356263945315866,0.040504286593144714,2.439579324594402,0.27512839201253625,0.3156097261606929,1.2073918947452609,0.11049424877454161,0.17602539917745028,0.37412469976166485,0.1981974886808076,0.10859515792888041,0.2853721094595144,-124954.60457308852,3.4130928491671404,-124951.19148023936,0.0
-0.02392764078372682,0.12764764239255702,2.5719638690441724,0.30848960885658094,-0.03059285197172419,1.1923329832522076,0.0868854683913752,0.2657364323337758,-0.010623800969005684,-0.4179007869524884,0.1129609477554277,0.32899286652061116,-124714.7452551607,4.130864285166611,-124710.61439087553,0.0
-0.16821404841880952,-0.2105824000638935,2.1177921491174994,0.03333156475275387,-0.1330020000884494,1.032972505683262,0.12638374101377473,0.2097726955532611,-0.11715668468466428,-0.006433336029605427,0.1455563942183867,0.3248981731913517,-123927.59736621924,1.6285483961293807,-123925.96881782312,0.0
-0.10373041098623612,-0.1686101491053203,2.1954946885116575,0.0808541565604043,0.14349276435307032,1.03367729810743,0.06136229187980845,0.18581960443808077,-0.025287026618588684,-0.015176892203040561,0.05603887565450348,0.4112915582736441,-123333.81149271765,1.8941312380210362,-123331.91736147963,0.0
0.03171162322625378,-0.07034022915069789,2.368184238992203,0.27207772584140977,-0.14140247972821265,1.1492414673028148,0.14589131782570045,0.1859842802759117,0.0782312363829891,-0.08043239652721643,0.08820580925178689,0.24418087483809547,-122482.0467264516,1.23995506974586,-122480.80677138186,0.0
-0.027528299549809492,-0.1285191033588636,2.22262584760193,0.31008930795816175,0.05824537916239684,1.2375689684639177,0.08320076253236561,0.19662433025000034,0.2572034148224198,0.206602571560233,0.14712696454542656,0.19607013839830123,-120426.93263312313,1.8834780051258995,-120425.049155118,0.0
-0.02412048941597957,-0.04916435253642195,2.428295828497239,0.07800225716213217,0.030506949157065397,1.0898233158920505,0.08274138434589669,0.21827254419177541,0.0728315250987197,0.07653663323214568,0.12801366764791655,0.20790076874616245,-120012.95593887172,0.6458676126486665,-120012.31007125907,0.0
-0.020473519689678147,-0.045882286950412916,2.320701194563692,0.26630837444865435,0.00591749909586352,1.0276096696893466,0.06795548781529778,0.19125362381942132,-0.07858981952801211,-0.11782799151535475,0.057673834583355524,0.4957838669177573,-119967.27611708984,1.6832181957201282,-119965.59289889413,0.0
-0.015432450457455997,0.02662977005155258,2.296448004577625,0.31408754671562333,0.004907012271183547,1.1338068256455713,0.11054730144970967,0.12546531582552106,-0.04971170830090965,0.17006277673837483,0.1300732280201634,0.24813072248820225,-119340.47780535556,1.8729718821115866,-119338.60483347345,0.0
-0.13474203842874613,0.024120504277102304,2.482147621720042,0.11910405749440611,-0.03790513380897947,1.0475436087951786,0.08586395653436832,0.22852158150274207,0.10006424564239058,0.1901786504260914,0.1277789074830925,0.2842339318347251,-119133.05865928324,1.2426522570638219,-119131.81600702618,0.0
-0.07095151165272169,-0.12686260158943896,2.4518842588943515,0.28371367712566775,-0.07200611324500943,1.2469627843380748,0.07436235921839715,0.18131454562324412,0.15513945802336543,-0.062379724504824124,0.21592158258990485,0.1918303265590955,-119114.91102513377,1.4318441962388553,-119113.47918093753,0.0
-0.16853263091410225,-0.12773806189603149,2.163876084725302,0.1342606165542214,-0.027705652084189476,1.04711971998584,0.09807837357256795,0.1708279116163372,-0.26887919829524587,0.2659269125472522,0.15218423752872792,0.27907448115382205,-117332.34154281626,3.0784077065085733,-117329.26313510975,0.0
-0.1441053682438107,-0.2183561714879513,1.9306525644026606,0.18204662228457014,0.04728985990300651,1.0665353748665503,0.06804773840859628,0.10192666122571235,0.022514188501791085,0.03419002374066316,0.0497909703395774,0.3569772867668929,-117289.87668447715,3.0531048209315363,-117286.82357965621,0.0
-0.06455961703424141,-0.026591313382983525,2.414690405497095,0.12530371636359,0.2006060137269061,1.094735046817754,0.044384840280444246,0.17876935666540467,-0.12717884585904646,0.008631066323304196,0.18167469303509165,0.17758318706966433,-116041.45279377396,2.0814415871779475,-116039.37135218679,0.0
-0.0867566834785779,-0.13864399129295518,2.511739591758211,0.23847074641827337,-0.1194721014712802,1.1434551369682253,0.11434450889793452,0.2261196084892686,0.13548416327577378,0.01781820483478201,0.14959948876400994,0.25068318439151444,-115671.48298208715,0.9186770186250305,-115670.56430506853,0.0
-0.17705718134779153,-0.14087005122887422,2.4516978921462913,0.336684992922662,-0.0014799433316728676,1.2531123887519067,0.09862568167318997,0.1976089947157281,0.18511974123199137,-0.1806126616200583,0.12674756517090824,0.3241911253140394,-115053.06727994554,1.5243657438568745,-115051.54291420168,0.0
-0.09020227087746807,0.05394228532337389,2.08216216019061,0.03516949418259477,0.020560752562739842,1.0528275598101293,0.06962037639168278,0.25410434887242805,0.25633683659831297,0.014130396867635064,0.1432107986364059,0.17256483666960923,-114965.81552730629,1.830190449840704,-114963.98533685645,0.0
-0.048658590317482694,-0.012000966254230822,2.7297621176990656,0.16423313278494905,-0.34599427173315656,1.1916498437123777,0.13616788291799034,0.2510974830249448,-0.014220144787305003,-0.02640586986028059,0.11950637575723316,0.28108739144036476,-114583.82316364537,3.025623737880233,-114580.7975399075,0.0
-0.1854876500567405,-0.08283881536513898,2.070676879452767,0.1974853527768264,-0.02467321695278491,1.000649589950415,0.05846415935987553,0.16179270526456874,-0.030407080004322462,0.16631809221698104,0.08244298785289976,0.33818651096471014,-112264.42702113165,1.8664834878237655,-112262.56053764382,0.0
-0.07228636703226779,-0.14904131955314492,2.4424001549306467,0.27122532521062953,-0.08903471742704573,1.119394802071512,0.07947351095462964,0.19622852132449747,-0.032313520132958656,-0.4735272110289376,0.08792073567563641,0.4321516463919301,-111155.85054388206,3.6514602815558876,-111152.1990836005,0.0
-0.1023204762059634,0.019837893997052294,2.157685892479987,0.15800410684546057,0.15630891559119753,1.0265820735287865,0.12327833134034913,0.16543112472988508,-0.28209495985951905,-0.026699487639920094,0.07857871192340454,0.3824137030380196,-109630.26005905808,2.7325112664043796,-109627.52754779167,0.0
-0.060817909470332526,-0.08806207337827421,1.866042165334603,0.13013552155406818,0.11717825348037189,1.0428655227350565,0.0988596356186951,0.15048264984317117,0.1223709633727871,0.0024655522726208523,0.05632445562206359,0.25780285281600124,-109498.00112960173,1.2587283027151028,-109496.74240129902,0.0
-0.10358267848284414,-0.07491801390197089,2.413654622144925,0.2963678836888317,-0.006181699471921226,1.1338373381428362,0.13775419875316217,0.2140738453984896,-0.0033229920881310826,0.021909697148608603,0.057247296884180454,0.3846186173539614,-108786.16780025171,1.7022469531495092,-108784.46555329856,0.0
-0.15869765486157175,-0.1579754776660771,1.962116424769807,0.23344253921905136,0.09114729746023535,1.1132048598374809,0.10976607074324175,0.16083491946251433,-0.04344896989158906,-0.03534182489690114,0.1623445606745293,0.16643038524222287,-108050.3498267064,0.8872020079620255,-108049.46262469844,0.0
-0.17917744359647783,-0.11955252853491073,2.3998414413852958,0.258647819661321,0.25872887556816426,1.1846738771406524,0.0973838996543872,0.2205000320313286,-0.10576603646743751,0.11203793839544846,0.0706063415196267,0.37936388572446333,-108018.22156278105,2.969812830588623,-108015.25174995046,0.0
-0.09922068154010848,0.07486593186534701,2.3499488949486294,0.24033074070515167,0.06566045537804353,1.1496597157803707,0.1216403856152763,0.17476542626017227,0.015764455196113608,-0.10594589269045326,0.07928192240208648,0.27493933508017654,-107540.73286264722,0.9810155198398762,-107539.75184712738,0.0
-0.13112159509419255,-0.015440728609945775,2.59082379895274,0.2519809945386316,0.02771605107649319,1.2129759567244176,0.07722386337598858,0.18987109924318027,0.06771805660536442,-0.11928289590602542,0.1500051338095613,0.2507371996233373,-107489.88653930396,0.7467300165312104,-107489.13980928743,0.0
-0.10396340294997007,-0.01586558541830425,2.358571691553302,0.2700310895587319,-0.11497193555123247,1.126022551778335,0.07595564578121464,0.2027432315060737,0.3455852414659582,-0.19568797999965581,0.18808364919696235,0.18678379647397242,-107303.7603246157,1.9756514030510526,-107301.78467321265,0.0
0.01206744256932483,-0.12720057618748123,2.313343926817554,0.27746866682242444,0.2909343839120805,1.2054280023318977,0.11836004680329511,0.17196363943666984,0.2079833203620674,0.042155617899220836,0.09299095867397218,0.28379595526595647,-106987.19561068038,2.0947510655867325,-106985.1008596148,0.0
-0.12582876103456875,-0.1959381937691266,2.04347661996518,0.18654659369410304,0.184528765488213,1.0567080562246909,0.018963140795564257,0.2223351300310482,0.12923223924525454,-0.0755523443003291,0.10129543063547597,0.29513096462525423,-106807.29894068872,2.7506015369399948,-106804.54833915178,0.0
-0.00651719651700368,-0.17097525097702157,1.969134079355024,0.16042683454241616,-0.05107307232821053,1.0460030504481688,0.13891596049531024,0.1582559225655229,0.2853810715558188,0.13251763281340845,0.10637661158075958,0.2667803982271524,-105335.30014597494,1.4754983699779733,-105333.82464760495,0.0
-0.08560912464275185,0.05534800443341737,2.4574340316145777,0.25079905045170975,-0.06040730846197239,1.1055780286798675,0.07600151991046522,0.26540231591412017,-0.4602449655042873,0.018304115069699443,0.15533183036981482,0.21499474837479413,-104490.05991057266,5.663235670418148,-104484.39667490224,0.0
-0.06446540530590977,0.00810070378176562,2.6913118370927958,0.219182201842568,0.17416783329380398,1.224203012714403,0.0682242251450115,0.23504129780164645,0.26807666436909655,-0.17970126304509376,0.13309455036643866,0.22670926378182865,-101319.84791991912,2.1852398972299483,-101317.6626800219,0.0
0.06652925058953445,0.11010168370587543,2.326621931388134,0.13001233191505493,0.08086500733259008,1.018182211629304,0.09414325987294633,0.24491009144617337,0.42831724295426965,0.008650608731548014,0.07427030081060064,0.2558690774170844,-100276.03770135771,2.8152621054509424,-100273.22243925226,0.0
-0.008884187239526468,-0.015746202036965334,2.584791069051279,0.3643163359298385,0.1816153741185156,1.342698955152984,0.12880122538093924,0.10524309927666359,-0.0009870766294461514,0.04068861218496903,0.10601550398657097,0.24357008459779605,-99685.46217143483,3.3665833879745257,-99682.09558804685,0.0
0.020045424294209382,0.007952415581491394,2.2345774487880528,0.2852690895040315,0.08155643846977342,1.2191725182494513,0.11146103749342816,0.24045547065477663,-0.14147084861845036,-0.06984807584973643,0.06425615428769664,0.3958543629815696,-99541.86328610862,2.561991511585576,-99539.30129459704,0.0
0.09853022811245271,0.007187495476682919,2.59845567479857,0.2663526621594011,-0.10481782939637341,1.1888526039458207,0.13800129327712507,0.18751275572309758,0.08867485351065327,-0.17332467395851206,0.06133914264092985,0.41880350948528466,-99248.35899085004,1.6917973161962214,-99246.66719353385,0.0
0.027841588001289535,-0.029893159437088587,2.497027910859055,0.23948912264453062,0.06915183260058073,1.1995182960307955,0.1355601348134032,0.214045272563807,0.023633257329904095,0.044835961269352846,0.09583775587153026,0.234113154444208,-99110.43236617983,1.098683873936932,-99109.33368230589,0.0
-0.014743501264088526,-0.004383066290495671,2.715156483371333,0.27722032300436705,-0.09911734854857379,1.115394047753649,0.1702964114460505,0.19674892818491027,0.11451823906154185,-0.08825061822014636,0.0963253989106567,0.3007814243825471,-97077.99904172498,1.5171599233809117,-97076.48188180159,0.0
-0.08388791642031795,-0.043646410621659866,1.990772499287731,0.2286545405952251,0.005005398789643866,1.0252461634257877,0.06138194528704343,0.272498046764528,0.3562044228684791,0.02284741446390616,0.16771481512372022,0.18581017601880778,-96282.07678164917,2.9644190743212966,-96279.11236257484,0.0
-0.08648006038294567,0.0206056760841327,2.721894132756267,0.22856525650115345,-0.07524310399356786,1.1524022000537337,0.10531954916032218,0.22908004199256446,-0.303043539246335,-0.0388611420331736,0.14836219839769502,0.23938252028930423,-96129.88113212248,2.69833132518146,-96127.1828007973,0.0
-0.06708722523456849,0.047839042071909824,2.5065626906989706,0.3488855019045274,0.10845148968793411,1.1937010218681103,0.12071359831512177,0.16379586159845233,-0.27865944807587073,0.039999790564355035,0.10562169053764112,0.2559460563913209,-95854.73486350579,2.9485105102147857,-95851.78635299556,0.0
-0.1386143628838218,-0.11559089247203155,2.1306736995192646,0.10575388285287499,0.021573686097091777,0.9984412192632645,0.12664266135735827,0.17541934754752253,0.12091978549125576,-0.07464488495477625,0.1456550226253735,0.2225628459379277,-95524.20128571091,0.36975950438842237,-95523.83152620652,0.0
0.015957054351354128,-0.040934653113254615,2.437256160346496,0.11597751148683368,0.11609451676189306,1.1328610873184797,0.11416675532403124,0.17846726426367082,-0.2440723524657297,-0.1407310604131194,0.09460668273702497,0.2731537295928712,-95343.34908119807,2.1691303286992922,-95341.17995086938,0.0
0.005349680566297239,0.15320006986600512,2.486508476740516,0.315455053366135,0.10971566578749044,1.2222022958191974,0.07524570162120194,0.20817927558099775,0.05102093012230115,0.012994645784567029,0.06475284366533635,0.3208431014816348,-95211.64804343367,1.830931619270308,-95209.8171118144,0.0
-0.03648979256385582,-0.06208430969711828,2.1604617048878376,0.23637778928393777,-0.13612524331620657,1.133286049936085,0.10721018745457031,0.16403039814127862,0.30954855133024545,-0.08787725750142827,0.15998340208008727,0.1785403288660733,-95034.62393828057,1.126433982342377,-95033.49750429823,0.0
-0.07542357296189116,-0.0414375512850472,2.4660766835638306,0.22481429981980014,0.05930600808050957,1.171182920396908,0.04447373650248195,0.17310096755484486,0.18503336321600894,-0.12163217390419567,0.1419626437199344,0.24557276923940788,-93970.16120073551,1.2611195487134326,-93968.9000811868,0.0
-0.10528158373933522,0.06589898375546169,2.146183266439696,0.28708067320724545,-0.0068388446659725126,1.148216837619993,0.07991227105219027,0.20445127656793466,-0.04598537185077803,-0.18132548531610923,0.05779401886443929,0.38769723187181293,-93598.72859635812,1.8965280408151277,-93596.83206831731,0.0
0.07714339789773365,0.07734812911311027,2.1697442480249944,0.24726663097389406,0.08961406691881613,1.0592229557640145,0.12136765781084614,0.17560691974678472,0.04839429333185784,0.2440228275688176,0.08851842312804244,0.30319975059430276,-92994.20345047125,1.6062425500983941,-92992.59720792115,0.0
-0.04621253078212227,0.10915940533564757,2.1527198255281306,0.2736163495462031,-0.10402748218423175,1.1441784510327757,0.11701018606903194,0.2156498494054482,0.07907301295737136,-0.06885288293938363,0.11921714102984299,0.2377546475347948,-92873.74186687433,0.7976353104725086,-92872.94423156386,0.0
-0.11248290581879847,-0.12675115672389736,2.362525889405494,0.27001976388438653,-0.11244690362376573,1.1302787684409388,0.06976104710197192,0.18912482455316426,0.10751481345333536,0.04464338620547751,0.1250025003991331,0.29894707427729084,-91866.8079949308,0.9212669644080929,-91865.8867279664,0.0
0.06663827610780183,-0.007415991778745877,2.165777968390402,0.22969857620251716,0.075838212167804,1.0930157046863298,0.08580378187495354,0.19126684778679376,0.42981317561284993,-0.11052475611670329,0.12090595843286377,0.23139068673811514,-91540.38382710435,1.8002495886002077,-91538.58357751575,0.0
-0.025355418279041916,0.016769550805021603,2.584247759239101,0.18039459509603603,0.11724759675933452,1.2115839834707227,0.10931162281818393,0.19661079724133898,-0.025916241828804587,-0.05878600875194283,0.09847350224201304,0.28502830809011137,-91250.69838390779,0.8794081038159947,-91249.81897580397,0.0
0.05014733847887339,-0.10300142324315377,2.6701630729708556,0.4173429850216164,0.09379686913327619,1.3130149840443284,0.11470340349577818,0.18657691590644085,-0.11426371863202978,-0.011614290208712984,0.12575925868378096,0.27984336539117166,-91204.42179448827,2.2418760512486866,-91202.17991843702,0.0
-0.04115649817415362,0.028216398382948465,2.30083396199155,0.3581163821515028,0.22275619395340499,1.1516950518505542,0.09784060432199786,0.20313665179501664,0.3143966546569621,0.016523850212595136,0.08583105587728002,0.3379224400494675,-91012.2884548461,2.2767569998187893,-91010.01169784628,0.0
0.04504962892756229,0.1118735798041785,2.198983558936903,0.16944247116591868,-0.054779277914391106,1.0458361943476664,0.11160817857730503,0.2590595762986837,-0.2351681607765859,0.06838532012407134,0.05911092564142509,0.3623655370545096,-90960.75055741236,3.4643625685527337,-90957.28619484381,0.0
-0.08619571178583084,-0.17638076110950296,2.3438299799333815,0.13632277387950265,-0.0010939776547889582,1.028571374628241,0.0735316207129415,0.21694648624311105,-0.15483446813096005,-0.17038821223889614,0.16191383752301577,0.28104091790593166,-89912.05809051378,1.7075279109009147,-89910.35056260288,0.0
-0.06977913596466105,-0.09226366670856864,2.4222116731646137,0.3291667043102532,0.0176042043160403,1.272268045249802,0.10928143926768294,0.13283982236719574,0.1630157771263884,-0.06771859361074747,0.14150260296412004,0.18371639747614002,-89783.46415967445,1.4904594526641686,-89781.97370022179,0.0
-0.15437095377180443,-0.09711566630287155,1.9966328988780913,0.14222967456677296,-0.045715141944844814,0.9537484559322218,0.08883529826441089,0.19886869001740043,-0.13545698491098543,-0.01767047877176741,0.16522721043873223,0.22763846567149737,-89185.6073849418,1.0688194574767635,-89184.53856548433,0.0
-0.009473710720130358,-0.04803676689762946,2.519681550910833,0.4086516561569055,0.07876229054335337,1.2249304804922527,0.12216710307691264,0.17675096503386897,0.23222314657885368,0.038088601627488165,0.08068484337216611,0.3972357991085878,-88365.30828918875,1.914028898061944,-88363.39426029069,0.0
0.01809749734295642,0.08202859348374775,2.5745904965434607,0.2559125394297383,0.05327705849045237,1.19133263093036,0.056356886787106354,0.20225657502597055,-0.15740457964374707,0.013378267268066839,0.16033772850700778,0.21288590004813043,-88297.14291213962,1.7822090241952875,-88295.36070311542,0.0
0.051942058444144075,0.07076592630133599,2.745208333505495,0.3795038385828906,0.17812191145753375,1.3372407192091789,0.10744317718291513,0.21757925939539785,0.07559265402284278,-0.015864706906704988,0.1180607073350235,0.3206230606268636,-87919.9997023688,2.0616593408547277,-87917.93804302796,0.0
0.0654012868337775,0.058448227958341925,2.7139547790917344,0.29281896678840624,-0.019029787213912696,1.217884926510898,0.15988276353155684,0.24438672320230875,0.25500395764143846,-0.004162042290472068,0.07823343318624272,0.4109067777362854,-87849.67271488233,2.61368006934277,-87847.05903481298,0.0
0.08379264441375125,-0.0071328833777153985,2.442694091927346,0.17677770031096257,0.1933920263366936,1.1396843550304907,0.12986088170580143,0.15720540663581764,0.056955547432802955,-0.08470995986159068,0.10538236852753369,0.22288751878978816,-86537.38714184548,1.0809616663863237,-86536.30618017909,0.0
-0.05805020441697919,0.02678390415350512,2.16864783098092,0.1953653737345363,0.11144264723465433,1.1309220683406809,0.10896398247487034,0.17316648141042454,0.10602631893474324,0.07503245239940753,0.071439569097868,0.3559557716021451,-86528.07992512581,0.958514297867414,-86527.12141082795,0.0
-0.07708827112270028,0.11464758896107086,2.486324618187452,0.23873316167765474,-0.07890273028543626,1.102881551920067,0.11789273090724686,0.2193443543057751,0.07160654266266783,0.004916930054749219,0.12223730572515656,0.2502570094440557,-86410.85455563857,0.6606140603344476,-86410.19394157823,0.0
-0.05335354289047549,0.029250102486709784,2.6638942886893036,0.3054799437419907,0.22941248119395552,1.2541911690898364,0.10941983368576315,0.2025367599156246,0.21674808709720725,-0.17279565363381483,0.1007897416861287,0.351184805242453,-85521.20120662957,2.02629274528445,-85519.17491388429,0.0
-0.05211914447997559,-0.03317729817146863,2.6031542908431655,0.4078469492357214,0.23491623341766107,1.3220025078612756,0.06019860687397558,0.3142793276799205,-0.16056822281092867,0.08634465393924057,0.09035620951930701,0.3165838375843137,-85506.96965817767,7.199684801757465,-85499.76997337591,0.0
-0.14169491969403172,-0.11965235653288095,2.2708273608830187,0.09575908097337468,-0.1138309960856708,0.9821035466118062,0.04936396068282469,0.22996636114198699,-0.12902680048074475,-0.10718227621144374,0.14747163700246763,0.28739549307914153,-85320.17684647234,2.1879730591927347,-85317.98887341315,0.0
0.03792941934736329,-0.05286422122463757,2.344544618607459,0.14334409223376504,-0.06805378143148151,1.0436247348051153,0.15858185631044647,0.15777555576777363,-0.10577195959706023,-0.159818416832243,0.1089584787748946,0.2281449518765174,-85078.78182120502,1.6600820888833754,-85077.12173911613,0.0
-0.012171293378863454,-0.018729797617746746,2.1704246251999924,0.284523383324533,-0.1443478362914695,1.1087213958359232,0.10317734806676665,0.17878623157762694,0.2094424545402312,0.1064375418243361,0.08995418010101358,0.26726409888168745,-84749.56840527523,1.2009546007561316,-84748.36745067447,0.0
0.04441549993549133,-0.09069751448861517,2.3860157654703418,0.2244497176880889,0.01831366876769595,1.0830099438342575,0.11598509884653158,0.22830795912967355,0.07097399458514814,0.07090807590920928,0.11438431474945682,0.34460645104230986,-84582.00488209684,0.7763002458699712,-84581.22858185097,0.0
0.04704836074790561,0.03216727270317337,2.6981737793395224,0.274815938556746,-0.03055931390312544,1.2144888956659678,0.1591103722049713,0.20303972890368877,0.21423862948251632,-0.12481745573501743,0.0969465754106399,0.3350630680143355,-83632.67810443972,1.6226559432122998,-83631.05544849651,0.0
0.05331228155737658,-0.06066900672760069,2.3251372889163298,0.4174815938685822,0.12679629531325318,1.2543831499701357,0.12162822946839455,0.22405336985514027,0.36628710833473666,0.11561170800031975,0.10209229617944175,0.32519647400816676,-83373.08951193298,3.166074273759703,-83369.92343765922,0.0
0.07548723927583192,0.056128982168656485,2.2068042957987775,0.15396137766108933,0.02345157091107957,1.0417726790461612,0.19936710238822059,0.16966601599741332,0.36407441032149757,-0.10159104745429612,0.12019903737343314,0.1544353902361932,-82691.38733095498,2.8885747459859727,-82688.498756209,0.0
-0.016785923965728644,0.04055645423089175,2.4957297531026135,0.20259586035424273,-0.00776268529464974,1.1418956847131918,0.094814772955729,0.23126482954942557,0.16233231759844022,0.06624895099174774,0.10849586265844074,0.3201142302219618,-81400.98469873794,0.894458832747222,-81400.0902399052,0.0
-0.000842604757192386,-0.01616141034090166,2.409820414582641,0.27249065232914493,0.10689431614435532,1.1642115293556448,0.09752191065616342,0.2333841837063669,0.4545246818437345,-0.12155500874954486,0.08516223259195518,0.3106262783815417,-81101.99212080793,2.9877890954970296,-81099.00433171244,0.0
0.006975760046545037,0.0543754657342694,2.176123802379088,0.12581154275400352,0.046736905192055214,1.0446738878602,0.17030541851450726,0.18172677120921119,0.14109589751460005,-0.09931159799607633,0.11135551230549512,0.2729227419326132,-80060.01982555632,1.1067978313790061,-80058.91302772494,0.0
-0.048046188674546034,-0.011477300013567447,2.231213006395836,0.3759303894468833,0.25046658261432986,1.1820803085349765,0.10334540735051276,0.25071982996814257,-0.016043242500737673,0.12992139762399507,0.07530892392817767,0.3338327581910648,-79845.3734467247,3.38505300077662,-79841.98839372392,0.0
-0.09769145359508874,0.0751689108755473,2.353331164461369,0.3415164779789641,-0.1125178120265653,1.1641422059331952,0.0868994233043347,0.33852596647615013,0.07219994119853215,0.010151780801359096,0.12200705473369935,0.32368536008465365,-79813.12894393806,5.708385442372146,-79807.4205584957,0.0
-0.10626473679627775,0.03633480703497508,2.267015431428737,0.10150858999765276,0.11114551044621566,1.1001618355705916,0.08948685423382627,0.21568700189413548,-0.15453610187105035,-0.11708108275984405,0.10566332642266915,0.3019907371442649,-79786.6299215084,1.5964530061179931,-79785.03346850228,0.0
-0.09868320668336965,-0.018801139125211103,2.0715573506856915,0.10654752851773987,0.09122973760206377,0.9776529627812424,0.12393444057921144,0.203996885270567,0.11882112205619502,0.07102626004083917,0.08563702691750152,0.27034226853332477,-79711.34401590622,0.834433656906848,-79710.5095822493,0.0
-0.09475999147512873,-0.042485560215003756,2.592688780155205,0.25898107665311476,-0.009089331913682615,1.1285283442075351,0.13761676120262134,0.18389893477391706,-0.11353014020918614,0.03571734394053918,0.11288412390187899,0.3759843947274573,-78502.49509595009,1.1854597319619886,-78501.30963621812,0.0
-0.045075364992888334,-0.059064867584618846,2.05543922215378,0.12573650609957526,0.09248912203240897,1.0205739337736741,0.1354722366093059,0.21864034104952004,0.18476367775519956,0.013350831822987942,0.16161011706665715,0.17126557135515744,-78392.38529097036,0.7048585543594343,-78391.680432416,0.0
-0.08627705258789856,-0.07260696070805961,2.3802771393426383,0.1786261723105629,0.11211229914556192,1.1272308455592002,0.12342418865224355,0.19037416398124868,-0.05369167441771647,-0.015667483855514697,0.07827897960317239,0.319766232612106,-77432.78436791524,1.096997376317966,-77431.68737053893,0.0
-0.05108199201079542,-0.008047887493740469,2.285576005566065,0.34563842230708053,-0.1531753542136569,1.1629219831118252,0.10611155890947066,0.1877820045154122,0.21606926445758248,-0.10533309998171775,0.10650742331646453,0.31044100824833265,-77303.35913511593,1.2857158724964528,-77302.07341924343,0.0
-0.0033263532502160738,0.022534537272476673,2.5276742122950147,0.14131986583993575,0.05044396242367825,1.0080875472452857,0.13411386321962418,0.26165150883096694,-0.18955015090459562,-0.08278001301353327,0.07312377786782012,0.37691441330640385,-76927.83238074434,2.9765257434417127,-76924.85585500089,0.0
-0.08959727940862625,-0.08245935166182315,2.318028287234765,0.24684732374833926,0.011968858090939696,1.1122750175708975,0.1384373859018714,0.23728110546177214,0.35179675279310907,0.07553167462162,0.11413664764839784,0.26755541652067794,-76287.2628662299,2.053895043627166,-76285.20897118626,0.0
0.01392936394469959,-0.04966703635017478,2.121704575434584,0.30898098393393403,0.0055074919140684605,1.141986788125574,0.08566435563035493,0.19886214183999396,0.17595695598950994,0.015458037206324028,0.09125586059053853,0.3148443396439945,-75023.15227851845,0.8984476323140459,-75022.25383088614,0.0
0.08580431406324904,0.05962344877233036,2.172065841757816,0.1863897917610797,0.0860143708286264,1.0867161533237861,0.10147383764241308,0.2089464611665343,0.18150820971206372,0.10003430165300298,0.12614506111967316,0.1645304598017125,-74807.86607714664,0.6413292287299986,-74807.2247479179,0.0
-0.02044690876734748,-0.03168116501983744,2.0849490785915865,0.23365949369256456,0.22270665060967015,1.1162319888997032,0.09379694435623848,0.2574750628697766,0.3043637326197932,0.22069801976677314,0.11799115630130803,0.2221891370368132,-74225.0580319294,3.2302796394310844,-74221.82775228996,0.0
-0.0734886609307886,-0.023688797963687773,2.499386047380796,0.033730578189957006,-0.0757928903016349,0.9749245354002462,0.11896903834963043,0.2570008664367181,-0.1459551377652637,0.05694287146578406,0.1093795475565806,0.3623681133802973,-74146.18279694067,2.3842215602604653,-74143.79857538041,0.0
-0.11042566888556944,-0.13325604304106892,2.136016017600774,0.19110022542996535,0.012596603650463542,1.0151637888913627,0.08098594992298777,0.21015316297709677,0.0759924136633259,0.024158975479298288,0.08020449802768542,0.3253183431453377,-73898.3882932202,0.8873741109122854,-73897.50091910928,0.0
-0.08361799780073462,-0.043055656637661976,2.3206944669625456,0.19691372404935228,0.11538022031942724,1.1383416907573565,0.0725340232972142,0.16068176537392762,-0.011628972989215156,-0.013990039565574734,0.11030197558712959,0.31072730443180474,-73826.73541878082,0.9208292597474744,-73825.81458952108,0.0
-0.00568679070887075,-0.042666393452649796,1.9468960313844281,0.10276687984305755,-0.026701783678415365,1.0093961694452271,0.13499327929203084,0.12268655721942665,0.03777864139529238,0.015905767424460336,0.06367762124842526,0.26864718773332635,-73542.80290413977,1.7070501600841321,-73541.09585397968,0.0
0.03423265125962888,0.017406383614456275,2.486405741645328,0.41805613786607676,-0.10545847409929138,1.2711894386845126,0.12676564474189025,0.22778516893714287,0.33531094711124143,-0.16140853579060946,0.08428056811105444,0.40061541063333717,-73157.90862560339,3.194146777569078,-73154.71447882582,0.0
