galaxies_lens_model_2_mass_centre_0,galaxies_lens_model_2_mass_centre_1,galaxies_lens_model_2_mass_slope,galaxies_lens_model_2_mass_elliptical_comps_0,galaxies_lens_model_2_mass_elliptical_comps_1,galaxies_lens_model_2_mass_einstein_radius_value,galaxies_source_model_2_light_centre_0,galaxies_source_model_2_light_centre_1,galaxies_source_model_2_light_elliptical_comps_0,galaxies_source_model_2_light_elliptical_comps_1,galaxies_source_model_2_light_intensity_value,galaxies_source_model_2_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.08691972834796687,0.03845164229575375,2.2742281168616865,0.038595583516422644,0.081466395602854,1.1242354482925832,0.1328430922189955,0.11071747954037484,0.17064870163344215,-0.03815575036807911,0.11219766828443295,0.19719458166515236,-19909.243875651748,1.5308682662680482,-19907.71300738548,0.0
-0.01239574688315362,-0.006674533130702044,2.3944988991289313,0.07113526964589562,0.22468177654460542,1.1921856776277449,0.09131382646213976,0.10025351894891582,0.027124743168252384,-0.0010133037314787041,0.09389520203842434,0.32200273014710906,-19822.621591510215,0.9162539622662134,-19821.705337547948,0.0
-0.053170735741407495,-0.00860328808469381,2.502216175434126,0.06656426181073663,0.09221233144973424,1.1411553418427594,0.1232330694426914,0.1185337761500753,-0.07740478585403375,0.03580562700141762,0.12553801868641348,0.2641255803192914,-19555.63778575175,1.0686616245473974,-19554.569124127203,0.0
0.025407197119805335,-0.02695887164487383,2.346421594308721,0.12659374470461082,0.14807261823900567,1.1989677046011258,0.09711789976728225,0.09671425089555101,0.06655046824806289,0.02695481758168254,0.09620124008587425,0.27841118814442134,-19281.84406566523,0.793032624357799,-19281.051033040872,0.0
0.00453914522824562,-0.007012874439889124,2.6981433103424353,0.22408782224241558,0.09742151687411224,1.2262156469796868,0.13906025264691976,0.08892868913550477,-0.018782034074807923,-0.030285561296228045,0.11384000435233682,0.28355626577322735,-18962.65719491605,1.6706592114295713,-18960.986535704622,0.0
-0.02346367516733252,0.012462202426102824,2.533043932600186,0.019878690045263422,0.15295896457522187,1.1506243507623242,0.11269130322846282,0.10770089814229854,-0.061656313526789575,-0.11644121401131617,0.12336229197377957,0.24519809904001044,-18773.471260078157,1.0764225415535702,-18772.3948375366,0.0
-0.005297470756268996,-0.015143385090934887,2.7031116145718377,0.0955719715256532,0.21532339542700943,1.2234282749813121,0.11085529101176222,0.09590251193497426,-0.006136692896013617,-0.026282006969049643,0.09290000674293244,0.3618782895037539,-18748.573316953785,1.172382903980453,-18747.400934049805,0.0
0.011699543864623786,0.009920925063534269,2.486545522432916,0.10032880667537158,0.027305726273168122,1.1325235988257232,0.09876842656854602,0.08915601610694629,-0.014183124478962923,-0.11410625603522377,0.11369033597470417,0.23312571883800223,-18659.845331657034,0.6857707062004341,-18659.159560950833,0.0
-0.00721858351870456,0.016039297213036253,2.4502423985756954,0.05235740239794803,0.19767875560432327,1.1875909182057347,0.10392971350076757,0.11240478171559938,-0.09110550945488377,-0.20567410189828977,0.12027736050985247,0.2515994292922118,-18522.459163808784,1.7100991495330053,-18520.749064659252,0.0
-0.005061388079325735,0.037698186678340885,2.6182864574269273,0.08275033603725404,0.1002440582977996,1.1708571070773144,0.08830983768284364,0.10322299781169123,-0.18157899220770515,0.048427565469589144,0.1253193572417578,0.24527455095331885,-18522.25788061451,0.8201588298508905,-18521.43772178466,0.0
-0.01526437489914708,-0.02197899299233473,2.693629472647806,0.06735504431949235,0.32659062133658545,1.3267907729123036,0.14739587401149698,0.14429710433252568,0.031189202253725415,0.054607420800028374,0.10783086398222111,0.3138836888288685,-18489.244073251517,3.4139200242980348,-18485.83015322722,0.0
-0.029074905321812332,0.0051823850066001825,2.5762095073238305,0.03403532312453829,0.29404143078034845,1.2788416335569375,0.10164052432157838,0.11263261434286051,0.03291445565193675,0.008958019283580712,0.0989131337070728,0.31386582234410465,-18351.303633527983,1.5749812744885903,-18349.728652253496,0.0
0.07263022828384333,0.03432619467238999,2.7858975890663853,0.20863707787337826,0.15079561639432162,1.2628306291940112,0.13172597429677518,0.12863779862453414,0.1477411882039168,0.021079669864643786,0.10294855446762577,0.3020497687681257,-18327.093720803416,2.3703840748151603,-18324.7233367286,0.0
0.038230681843050236,-0.023450907542142057,2.5182805348890662,0.09955192256245202,0.2516735156731151,1.2681221478893376,0.13062790945524108,0.07814082058883301,-0.005798130130322442,-0.08069645743681338,0.11105938543326768,0.2619016568121486,-18159.978085224368,1.6782260901004862,-18158.299859134266,0.0
-0.029927218153046966,-0.0026492357558749336,2.6376553575863766,-0.004337880139044438,0.25675113624562135,1.2505004406845757,0.13686506854238922,0.12124787860490346,-0.03792549179072098,0.06373399134679232,0.1148266075966303,0.2892633770720868,-18118.407893353193,2.000790828495695,-18116.407102524696,0.0
0.0004904639479209276,0.027699727057544907,2.5561852893165953,0.10959771171392899,0.09339669585589078,1.1729362152676657,0.11922768503835443,0.09645991180117713,0.017845731642606468,-0.16337920609062923,0.10874983846639946,0.26808677381233786,-18106.16169550943,1.3099679933162383,-18104.851727516114,0.0
0.0007124613970615665,-0.015142377882040339,2.7269153359600473,0.1299934215613656,0.095000314816867,1.1988780595046533,0.12299157815917934,0.09445572700208046,-0.04128916150051404,-0.1764371970790502,0.12604192889702023,0.2612213008617448,-18056.947121988687,1.430312518034101,-18055.516809470653,0.0
0.0422385735341389,0.04314838611615138,2.609410156546301,0.09097256538725998,0.18408174677252087,1.2223829740507457,0.11117905560725619,0.1097349624821198,0.05223350228821726,0.07391514314241329,0.0973291726219998,0.309527859030411,-17883.587181417795,1.1574351058922756,-17882.429746311904,0.0
0.034037500171351,0.009896790712038795,2.3029428081860623,0.08462700854092048,0.07121364913550046,1.1374933255147062,0.07769505310087346,0.11660802782266082,0.07812852615357407,0.1258196212616498,0.09922421455274627,0.23643655630522215,-17838.286838063614,0.7915411144220016,-17837.495296949193,0.0
0.012448806452548814,-0.014876675510345067,2.361997425139834,-0.005450524750160772,0.1757170090546638,1.1606902500768175,0.1099272568234717,0.0773983542680788,0.029910299361154358,0.011436488555970188,0.11654388780575492,0.22853394662967796,-17832.110631864354,0.5945677042586379,-17831.516064160096,0.0
-0.01814052648392247,-0.031954056179084804,2.7121230259805706,0.10331204107052405,0.20648246879467005,1.2100090669514014,0.1071276557066898,0.12973002038959155,0.02920032928938986,0.018175221618548204,0.12103454792614585,0.3263282665034799,-17773.398210526328,1.3082815202100275,-17772.089929006117,0.0
-0.0068388701586083595,-0.008122393395895152,2.59218794800182,0.04454620941006346,0.23943969784909416,1.2160192649703914,0.08811605884413043,0.1326532475399954,-0.0952248715310904,0.12598127432568068,0.09778366493584081,0.34430334916157934,-17662.522453991354,1.6703695360636808,-17660.85208445529,0.0
0.022233340289934005,-0.003819443089327177,2.3676905068888354,0.0865015614107806,0.12064105036985912,1.1543613949171776,0.08854335719680674,0.09654585613141559,0.1728092611222788,-0.04007675463007612,0.08997577540212473,0.26594148737434775,-17654.11581734787,0.9836220075914857,-17653.132195340277,0.0
-0.005675675015086392,-0.02189335249157129,2.654439189491077,0.2046628862254971,0.19020798444054315,1.2644394453218726,0.09575275716729963,0.0947445479663397,-0.004211465420506797,0.07602297238303318,0.0984720357525064,0.32273200035285843,-17571.00530281793,1.2046431490357417,-17569.800659668897,0.0
0.003131117901970883,-0.018110356166303892,2.4180370779796947,0.06653837252162217,0.190683050289853,1.1945595000816114,0.12897911948100926,0.06807145743826166,0.045581806165919586,-0.02830883606881407,0.11507913594177446,0.24197905948329634,-17506.26379510469,1.0961989985344711,-17505.167596106156,0.0
0.03182514631483836,-0.00918687712347206,2.7576353902527515,0.03974474249879266,0.2399919101355731,1.2567381895124345,0.14149220149716396,0.08280286845371367,0.017027409162783707,-0.14824922823934528,0.1078502989674188,0.2964400237473375,-17454.590241245172,2.0972928122484547,-17452.492948432922,0.0
0.03585933193121327,0.02054172238582112,2.567044339084498,0.12572970982319112,0.06365563924170356,1.15616819233447,0.09722263755665482,0.0963835085827256,0.15919730751795655,-0.0019361516276798635,0.09093818450058576,0.28175358842498655,-17400.578009399527,0.9661567997401018,-17399.611852599788,0.0
0.041341301975003714,0.04073174373367403,2.6149119174944664,0.10244737784287974,0.11785097068411979,1.2001557761084145,0.13786358483780442,0.11980708148547081,0.009381006819718107,-0.034319915949416774,0.12429542602040501,0.2507801715495237,-17381.190047280656,1.522842809593818,-17379.66720447106,0.0
-0.036481891174444836,-0.010705073680215109,2.6176137575058736,0.1072090714683977,0.13142631628186574,1.1899030768036767,0.10411144659653185,0.10993771964934224,-0.1678527000812788,0.06974184178973217,0.11711733880786639,0.27854587551417453,-17352.937166512307,1.1345510307303126,-17351.802615481578,0.0
0.011062293667781331,-0.02348980985348241,2.609185317705907,0.1070279101534802,0.1496326383505623,1.1659535901816245,0.13377549196601685,0.0850205298717434,0.04756040144320611,-0.0363762438187859,0.10802121269981815,0.2884506609020715,-17219.57794094615,1.198066865577881,-17218.379874080572,0.0
0.013183720154343938,0.013364713932645938,2.651905309968747,0.16807966482956943,0.12655832714937357,1.2341865051887315,0.10676311405546648,0.09476687712722402,-0.06516635600497614,-0.06066326523475214,0.10535392212584535,0.303477747825716,-17014.224497116673,1.0896792659940127,-17013.134817850678,0.0
0.020496712827906115,0.01682442227290652,2.8716894951447096,0.13662262773489203,0.3207881184417724,1.3256680692280347,0.13669130339767943,0.12000941046315652,0.02059831199901168,0.004653743447347383,0.09278742407733852,0.3690263466486935,-16992.786442169745,2.809641805221121,-16989.976800364522,0.0
0.019340428400840236,0.03257193277873542,2.5783228268806786,0.07014153434968938,0.11939457760140486,1.1590751245714674,0.09469362038905263,0.09849906336958827,0.060291018086376366,0.050079995877020854,0.08693949035929481,0.30321164629928987,-16836.9869586176,0.6929615995479532,-16836.293997018052,0.0
-0.002902099880128815,0.014413840804031158,2.4354711857035563,0.02557984115174142,0.1368950976804218,1.1479976027894787,0.09982351788250836,0.09392047243516602,-0.17907379976763904,-0.08811806593877398,0.10928361798433561,0.25527528969765456,-16835.074928028524,1.1158801651156316,-16833.95904786341,0.0
-0.0033481380168402086,-0.024132489450205387,2.7893518213494017,0.2042073705147147,0.18690960631873405,1.2684882726520823,0.11838172381154996,0.11808686646748942,0.011529966900654474,-0.07274037141559697,0.09852400595216623,0.34175346279972285,-16794.438837592425,1.9205642974196835,-16792.518273295005,0.0
0.02097750192368428,-0.0008034609015515942,2.43877176838091,0.20225639979321267,0.10592783485568316,1.1910701736015195,0.09694141605514248,0.1072961028902198,0.010826665214719982,-0.03498846876983795,0.1110498817901163,0.2733232515733738,-16665.67328936371,0.974450401558083,-16664.69883896215,0.0
-0.02827715605711439,-0.0112091181734127,2.8351271085450365,0.15951223869799733,0.2516942765400235,1.2974657686397293,0.12039900870095062,0.1415704007636317,-0.059205367317184204,0.1494124356881566,0.1171683387252295,0.32462005060328225,-16622.68806445226,2.5247423810085605,-16620.163322071254,0.0
0.040231995830983865,-0.014377788224439143,2.171215805334223,0.04059479585330457,0.13536473937539445,1.1304367586614772,0.10937649824020254,0.06647698639462424,0.015969736222133137,-0.08200920247991005,0.11339129583759264,0.21903435304691543,-16524.589377426128,0.6801970756972321,-16523.90918035043,0.0
-0.009791335550992224,-0.01422306788851938,2.4708454742836934,0.03812081552725001,0.15596003748280435,1.1709598021609045,0.1048253446097894,0.09968303729733502,0.026355925249217725,0.028226642434447516,0.10068391908177815,0.32394099026798456,-16447.92998563912,0.6949468279182817,-16447.2350388112,0.0
0.0373310861614255,0.04558380116236144,2.328019679128982,0.06785376782888466,0.10796645426699317,1.135293273258583,0.07608376411812953,0.10279101403876088,-0.03279705006211786,-0.07996971553014444,0.0991158182717165,0.2336120299701403,-16371.462290121755,0.6790061405432483,-16370.783283981213,0.0
0.029617107847338054,0.02629478598297592,2.4217835297722416,0.05977039966062682,0.08501220335981222,1.1630534653316733,0.09809075224130973,0.10626339384582954,0.0732835183908657,-0.008790382864076601,0.10262519396365027,0.2638831289012679,-16333.937385312343,0.6520781631634798,-16333.285307149179,0.0
0.0380382950405909,0.023359753252623832,2.7087677014747165,0.16009669521821432,0.131329272268671,1.22082521614713,0.12152171574441277,0.11534024701048678,0.16152480861516633,0.02837538973307061,0.09239443753645411,0.33612033546742615,-16323.686097406942,1.7367817974631374,-16321.94931560948,0.0
0.025123922214703023,-0.030557798993514042,2.5245180792690523,0.15494931868035172,0.22205768501346426,1.2455876408183617,0.08742922332310028,0.12237407768127599,-0.11611167623729839,-0.02861890263624027,0.10704998433920224,0.3035015683504998,-16265.97303213242,1.5722264680492835,-16264.40080566437,0.0
-0.004638601671358195,-0.001367619259011076,2.5202308286934425,0.015199978374158984,0.19266375431976857,1.1749997576773066,0.09829814078101298,0.07466291926912556,-0.04479526686238426,0.04696813054403655,0.11045395301612364,0.26546628773078207,-16004.169922470905,0.573612082227277,-16003.596310388677,0.0
-0.014951821996437886,0.0035347547543498727,2.433703126653485,-0.0011426689978437862,0.13505663703869622,1.162238053915656,0.112199167260607,0.11608151029165799,0.11044578270404673,0.12023425557257844,0.11427612492998228,0.2729673716161392,-15909.971980778104,1.0542362020063374,-15908.917744576098,0.0
0.04414907002613532,-0.006383970337707394,2.527702088458362,0.15676787926554966,0.1400978740316272,1.2221510197275656,0.08657973732730703,0.09553919755124385,-0.02552916899927404,-0.03309084823584975,0.10229681521779974,0.288527531579275,-15865.254522098483,0.7998907459449286,-15864.454631352539,0.0
0.015336711926554777,-0.0006669047330495523,2.658017030670722,0.11928653855098564,0.12847473239537344,1.1926752833999037,0.10189697301707269,0.10720284305877549,0.08245481711275567,0.049024128203226255,0.0924002692800249,0.3188268346930814,-15784.244060590147,0.9461174891016879,-15783.297943101044,0.0
-0.032563510965412205,0.006966522658016259,2.3865640613085635,0.016938144320825133,0.16250941095972676,1.1785445726796684,0.10033422797864898,0.09670653761887132,-0.0392156344069895,0.12944640535218738,0.11669244936939893,0.2551408903200294,-15760.860301049215,0.6495050419612145,-15760.210796007254,0.0
-0.005099129942944155,0.008382883799027524,2.5587026397418136,0.09676856242343118,0.09215172476594123,1.1661639801574502,0.09254479882011737,0.10988913169379161,-0.013228041951255199,0.14300938475257713,0.11133341438359307,0.24718164917555274,-15760.035762773387,0.6894081404608187,-15759.346354632926,0.0
0.025108041981048875,-0.025256753485904924,2.743136718259383,0.13375907942380985,0.24078602934658794,1.2739847051485937,0.10382669080519447,0.08745534237361953,-0.11247570877342823,-0.1858430659265783,0.11376393457455825,0.30608594701595404,-15617.059058017552,1.9004459874025526,-15615.158612030149,0.0
-0.031009498396789174,0.026779739587644985,2.665027682276167,0.04446351664787386,0.2777598477162123,1.257043007106974,0.1043891873351536,0.1347766957604507,-0.17051981932508894,0.029687172732203504,0.10929547237623502,0.32101346040966416,-15574.771741818484,2.210579939701405,-15572.561161878783,0.0
-0.017111368821900622,-0.026254083749554184,2.898134616090954,0.22118908495948403,0.3250356898649354,1.3901884700575322,0.11225762264868908,0.12194417660398582,-0.1362477648481782,0.02462156958822405,0.1237567575136419,0.30959022801684455,-15491.046553316242,2.924706214188589,-15488.121847102053,0.0
0.022361056738633665,-0.007650109940479954,2.0976990363622323,0.03864838053670347,0.050008511284252086,1.0980986987424024,0.08706813215363254,0.08471777530141822,0.17533414164537273,0.014139689909491476,0.09479500061556545,0.21710311354091955,-15385.00371680754,0.7005957614253859,-15384.303121046114,0.0
0.02142432660655882,0.05165851391168821,2.5588710549433813,0.044333749863403056,0.0998197202063224,1.1563302584283623,0.10245210363333573,0.11715230376951474,-0.08089498497929158,-0.027546802043339785,0.11473991996404334,0.25356495520818595,-15378.24226553681,0.8536963483050429,-15377.388569188504,0.0
-0.004373053890922473,-0.04337548657376589,2.4923040430705035,0.12365754081651445,0.21477314406286144,1.249697617030771,0.1066890766988346,0.07854812412548433,-0.13082438949065245,0.043004813977436,0.128055040542943,0.2523912737652232,-15265.61169684436,1.0752882204838938,-15264.536408623877,0.0
-0.028853264318070098,-0.0029474560717481853,2.6945655843999927,0.02372095068773878,0.3515861862210603,1.3206818447957511,0.1068933229063033,0.1155987521963537,-0.06890969987482692,0.11583025879243716,0.10927223794691641,0.3034852347405709,-15260.85443992482,2.213146028177578,-15258.641293896642,0.0
0.03884282099409751,0.050312125354839955,2.373823414456019,0.032861332696392055,0.13421502868009189,1.1441648580195276,0.10503116993683832,0.1170072816889414,0.01853840636877374,-0.05114716400456218,0.10001628060553093,0.2373983302661316,-15253.234144362992,0.9807254131120475,-15252.25341894988,0.0
0.03472097956332365,-0.03261674995749583,2.0954500920284818,0.08389480070145627,0.07905217081019102,1.1261786149138364,0.10084183313691358,0.059852478491203974,0.1115632333936777,-0.06432707094485839,0.10758436736818457,0.1935454712165113,-15248.992949013274,0.6974826929121389,-15248.295466320362,0.0
0.008709304039692776,0.029504704287925818,2.3884508105932483,0.03839065730706047,0.10446818732211904,1.1303361514200374,0.1171433989062931,0.09963406364255328,-0.01775815614492862,-0.05502711777463107,0.10687641729691061,0.23436073190986442,-15222.541203361849,0.8311786417590913,-15221.710024720089,0.0
0.004041749284813427,-0.012139438977508696,2.349185914279863,0.11376926088082981,0.09437054530177208,1.1804701271736142,0.08498209588939777,0.08284211324430273,-0.02144322926860241,-0.1069732084847148,0.10662398462738096,0.25202018846634605,-15150.534954221053,0.6498393507492652,-15149.885114870303,0.0
0.012487534846897462,0.011606229220193687,2.362250741994888,0.1263103326696451,0.07121776999951793,1.144379948831701,0.11434759253753152,0.09232703961937029,0.008426848504125894,0.002004214016641692,0.11642344472439817,0.2597631315556139,-15104.145611244923,0.6470323345690602,-15103.498578910354,0.0
0.0025511638254095454,0.004947188948881603,2.5179563122116306,0.05192137622937679,0.06690649084602757,1.13554818124796,0.11192517626438822,0.07756796446644247,0.027204285863883182,-0.11426151051355,0.12440170149488095,0.23548074444203027,-14833.485278234642,0.6765106121952164,-14832.808767622448,0.0
0.0284209279692437,0.038239448967187194,2.573703127095592,0.01579739357625324,0.22099963518538548,1.2195326045989812,0.1028131445799246,0.11334084178332268,-0.0015150506530629583,0.06269592410520873,0.11183466723519488,0.2858080260731972,-14787.849522454431,1.0248310025869967,-14786.824691451844,0.0
-0.007773402765608728,-0.04144190648432276,2.3661837898070344,0.10866089838788642,0.16714111591240674,1.2121803417104793,0.1044408957968247,0.08000763409439493,0.022774746766670892,0.008520078926338066,0.11795579417962002,0.2488931013834506,-14765.986928242688,0.6141611188052576,-14765.372767123883,0.0
-0.025476563033181347,-0.01998676359624474,2.6250518639734475,0.1843298296713383,0.13085855961111506,1.2079255351656613,0.10475678568380384,0.10100062135634183,-0.04828618183575019,-0.06767825744725602,0.12697881404137334,0.2820671018056307,-14734.364651039854,0.997312230027942,-14733.367338809827,0.0
-0.03506626726109899,-0.01633586363491014,2.5979168079080184,0.07500477250305823,0.24668245997524388,1.2523735465577555,0.14642521965491567,0.13763387664153282,-0.08477067599607775,-0.06652628898580373,0.11315245763852823,0.34136777537650553,-14663.105411801793,2.8101725655358494,-14660.295239236257,0.0
-0.0327372614492256,-0.02544174369257678,2.7471053118417386,0.04684244372919623,0.32462473025079297,1.308235569084262,0.12125581181337566,0.1045025956050376,-0.003983276635201979,0.15387309463986829,0.12715621101018995,0.2989864267808115,-14473.656602209187,1.9806858412558235,-14471.67591636793,0.0
0.005059393113366115,-0.004043963152095813,2.414503371003435,0.07060681480657759,0.08248708378066844,1.1495147914719557,0.08759814126842048,0.08618751672701588,0.01445924488028405,-0.11963292894716425,0.09580949399656741,0.27675966944237823,-14376.788924707886,0.7074213268069477,-14376.08150338108,0.0
-0.0012519173004050764,0.0027378819441937637,2.7918496859689514,0.06741627850335538,0.28430841242770893,1.2986510156348967,0.09549782626109604,0.10693738598583996,-0.04675910493656463,0.13518358038757997,0.1199956956395403,0.274914490059843,-14127.523978900444,1.4203629810036997,-14126.103615919441,0.0
-0.026119301314483704,0.007515579799844459,2.4481403766880607,0.12587444110126358,0.07880448981077742,1.157570143030797,0.10209571482650995,0.11371061277857138,0.030033007063103318,-0.000682335147038568,0.12082288634025413,0.2754547055885963,-13965.021527022825,0.7025551537772277,-13964.318971869048,0.0
0.015880185475943935,0.011667502914517064,2.209928199948931,0.01069409725798592,0.08751888930843534,1.1356713399993155,0.07935703861633812,0.11303278984589085,0.016949908925405287,0.14155163646051744,0.11661680362987017,0.2085866982675106,-13875.93667534856,0.5544369476068132,-13875.382238400953,0.0
0.004126193540272162,-0.008482190315509144,2.7148908234119324,0.16718294834237274,0.22915876818015649,1.2892007227741176,0.1632928517027191,0.10401316644542388,-0.14244592939267925,-0.029919013147625934,0.1209411270316832,0.30271047690954855,-13771.268435070193,3.0049557541358194,-13768.263479316058,0.0
-0.0054901683574900325,-0.042587995698703744,2.414989939001474,0.05520339980883948,0.1285551281026667,1.177598688620459,0.09941398202683495,0.06680304044726869,0.0344498378285133,-0.019555988067133323,0.1395073741092977,0.20389424952878032,-13757.282144026223,0.3220953402843035,-13756.960048685938,0.0
-0.013123188683237651,-0.036586426606510465,2.3573959428142466,0.07685030316506433,0.08075646593299135,1.1216814599610814,0.09696098561796238,0.09174180317992446,0.07369972776787352,0.009508083053457229,0.11145506757015985,0.2594539042701224,-13720.352739903235,0.41410402659016793,-13719.938635876646,0.0
-0.015380150918859923,-0.04082786181977868,2.62731820591121,0.094524377139282,0.18630193722346533,1.2224142325324112,0.11250310081476787,0.09341018819630294,0.020707179834358058,0.10842534283688395,0.13008192539630103,0.2748664206590816,-13658.411874216283,0.8113142151897006,-13657.600560001092,0.0
0.007763845459027382,-0.030395335407423944,2.5231289996136415,0.07413517625787855,0.27168623667107755,1.2429916822759965,0.130946454836288,0.10601019641601316,-0.021390233756915903,-0.007725960990147357,0.10075613077489581,0.3389659395834229,-13625.172894568856,1.817524870836873,-13623.355369698018,0.0
0.03339798028037689,0.003700524079974033,2.6755204694523864,0.12034734636546165,0.28868893754124797,1.2856808547019027,0.16084347552735123,0.11242379721641475,-0.10772977843223377,-0.0464972496429515,0.11136485626796444,0.3231973248793739,-13489.571339562404,3.1612502176537896,-13486.41008934475,0.0
-0.010380262142071809,-0.009252551712564982,2.559823638801723,0.18470852228076606,0.1447475824584781,1.223841652159069,0.12906178470926083,0.1296783448011944,0.05796355414065503,-0.12138716147679275,0.11630176025650049,0.31006023014046125,-13478.814254793142,2.1307128339929537,-13476.68354195915,0.0
-0.01177771962025971,0.04006127160679414,2.7507082323796634,0.00010512530536850931,0.33269635612895265,1.306763016348608,0.1301197256186443,0.13990222857640872,-0.0976242668343862,0.05894435251663496,0.11382216953881458,0.3079800883491303,-13242.438309828554,2.9409489149698027,-13239.497360913585,0.0
0.004027585813199717,0.03136544896674648,2.726523248431208,-0.0006666737717515719,0.2971670227631896,1.2815983394526917,0.12081599371111904,0.1347020263239579,-0.1027401102460934,0.0018900238998707172,0.10397391229355461,0.32403085834241374,-13210.823072875213,2.4369177396625354,-13208.386155135551,0.0
0.04238582377553665,-0.0004233257927664797,2.6398316681933376,0.10753343790881503,0.23640202427067245,1.257347995302327,0.1333905721220288,0.11432754375947093,-0.04401211095320989,0.016446784338657587,0.10471158912491296,0.3289995373142041,-13206.4124990229,1.869118503737958,-13204.54338051916,0.0
-0.020295845024310248,-0.01511478624318449,2.6883885136962165,0.20680365830870265,0.152027294718478,1.256744490279846,0.12178055867220297,0.09372755011634204,-0.05603605689124583,-0.07183770094262523,0.12057834491685049,0.27908458489161336,-13137.281728099726,1.4715719667705058,-13135.810156132955,0.0
0.024611026751495,-0.0007932507849147082,2.4628129793638074,0.15759262321871717,0.10723180896244221,1.1755699803364494,0.09741136286946858,0.11491884977973671,-0.036181928758322796,-0.09138816387196379,0.1031367186185671,0.2676829892850934,-12840.209776029704,1.1428352696265922,-12839.066940760078,0.0
0.010328262051698596,-0.02160762821507276,2.5791033077901626,0.1189222566887409,0.20082766356150095,1.2271501581056168,0.10768143970093225,0.0967076958642734,-0.09128304809026531,-0.1352092864504395,0.10739160590735244,0.2752305380936677,-12757.942470018515,1.454506895595625,-12756.48796312292,0.0
0.014588042455058797,0.016160064416879685,2.6930266454686254,0.15408616109890672,0.11611465779521554,1.195840547370283,0.12924430446806712,0.14998040355066594,0.09171148122819733,-0.13259164297254022,0.11746622620470726,0.3035465584648414,-12721.133326670075,2.552997835650454,-12718.580328834425,0.0
-0.02635438750390781,-0.016925158115528804,2.2984453472339585,0.06829784478914952,0.07708427773031548,1.1353473579918563,0.09679880389067816,0.08799138785192986,0.07308565975063118,0.0148699486926471,0.1047394671729632,0.2467643102534493,-12675.866819321574,0.43015039407535755,-12675.4366689275,0.0
0.0039150995535412215,-0.030212808789956185,2.6346810050177796,0.0949033753436078,0.2460975924221461,1.2405786590262786,0.16741508265804333,0.11104762185955638,0.013516775451971809,-0.1299655807477882,0.1181911171936234,0.33696903520250987,-12501.169376466209,3.0592982857735977,-12498.110078180434,0.0
-0.014742803223134838,-0.03142420760351747,2.3522458091887595,0.02708343003898414,0.15553868990928868,1.1705008043350722,0.11472320797775455,0.0896890356440064,0.037614453556628236,-0.04756737427902143,0.11142913917141611,0.28176734681069027,-12497.317266886821,0.7741981712160425,-12496.543068715606,0.0
0.00022156869667548922,0.01877458751111299,2.8674329241697185,0.2347549001105417,0.19593413934507037,1.2955143881594389,0.12677285098816626,0.1349211233925194,-0.1206810787830385,0.002018050800394397,0.11875148673683256,0.3098552932296864,-12487.754715427684,2.5784214828310965,-12485.176293944853,0.0
0.002055446395077959,-0.02257074682680092,2.3285811825873424,0.07624795141781068,0.0860261957957245,1.1306904076331035,0.07503835570979371,0.08515525787629402,0.0009450169713192506,-0.14148114169415177,0.11764206157530349,0.21947958269281703,-12434.4530939549,0.5868665257436109,-12433.866227429156,0.0
0.0008787048578258863,-0.018741884154234882,2.7197536399289404,0.12883357317585373,0.21604837237080762,1.2638325896657177,0.10260507895474405,0.09642808702491341,0.038191954296022936,0.005906698295241791,0.1159342754615151,0.2726958249296504,-12162.364813964687,0.9789864708466595,-12161.38582749384,0.0
-0.01943257620835059,0.00720904957071589,2.6007897528132955,0.036157394215687005,0.2994701431219051,1.272607121646721,0.11804132269877224,0.13803856301945583,-0.12835640547550584,0.01811456480512807,0.11128873229357192,0.30376183327535555,-12152.541154150531,2.456516352980291,-12150.08463779755,0.0
0.003416275271689594,-0.023101809011200177,2.3788289817150376,0.019761221068581376,0.13930393463351057,1.1647990248973539,0.08617096148322217,0.0765718468801638,-0.0176637595828294,-0.015022445429251616,0.11261411675303185,0.2576041279115501,-12028.607812658607,0.3316223054584765,-12028.276190353148,0.0
0.04666050242426404,0.028848842837051795,2.6139431267958964,0.08014812012993133,0.10166558686405736,1.149826920424752,0.13312806588870452,0.11889027047946472,0.062139467573314025,-0.07518910493895539,0.09985333773887495,0.2874566910073842,-11964.835122755336,1.5948183910130076,-11963.240304364323,0.0
0.009265746124110382,0.039316826252651496,2.4986248541223954,0.07633882265887225,0.08754683685500478,1.163658179845032,0.1028199184425557,0.10106009058693664,-0.027133441858688632,0.003080791257596631,0.11004658089905059,0.24936498938526297,-11616.196767214347,0.5610181784959828,-11615.635749035851,0.0
-0.012325722158950581,-0.029082437528519838,2.607189294977462,0.14890397506608447,0.20289998078280638,1.2347713136124776,0.10371791162877272,0.10273428994916647,-0.035396549118152515,-0.1369270532437376,0.10754358850192036,0.3132709111157417,-11606.022623943914,1.4634520186273399,-11604.559171925286,0.0
-0.014620394090464839,-0.032849364711374736,2.7359189334605514,0.1396191821942382,0.2930295158997073,1.338019381269655,0.1262499188071055,0.0920768283211349,-0.1110361189715244,0.021219254703890883,0.12782258421735276,0.2851867447861479,-11584.360727570456,2.0253080797774405,-11582.335419490679,0.0
