galaxies_lens_model_1_mass_elliptical_comps_0,galaxies_lens_model_1_mass_elliptical_comps_1,galaxies_lens_model_1_mass_einstein_radius_value,galaxies_source_model_1_light_centre_0,galaxies_source_model_1_light_centre_1,galaxies_source_model_1_light_elliptical_comps_0,galaxies_source_model_1_light_elliptical_comps_1,galaxies_source_model_1_light_intensity_value,galaxies_source_model_1_light_effective_radius_value,log_likelihood,log_prior,log_posterior,weights
0.2587529867118954,0.16104003973502423,1.2377453159878802,0.1881639796837267,0.01043452784737983,-0.5288304308227867,-0.8297572316008759,0.021992306288024295,3.2975584090394148,-251408.05862187504,45.66775024038162,-251362.39087163465,0.0
0.05608540273825202,0.48754855792029983,1.1061768141205475,0.1425378545511203,0.09730682986723271,-0.5970773873297333,0.675524407372369,0.033040082134827564,1.2464547809875364,-251359.29972205553,30.431744470108868,-251328.8679775854,0.0
-0.0919825295253528,0.4318370524492876,0.9603999265752294,0.21923175046737958,-0.12310237008861115,-0.6962870304984166,0.4624894689573549,0.027902261203276164,1.5235690414533984,-251059.74268231096,36.190593430661856,-251023.5520888803,0.0
0.10858751023234658,0.19758864553047029,1.0941502513078185,0.32026033294397926,0.06219332980929916,-0.25330135636524964,-0.8236669485318566,0.02729136437033366,0.9273675278929665,-250705.89225159687,37.23293107489315,-250668.65932052198,0.0
-0.03657930526916453,0.5026622546501041,1.1311619273712434,0.10747735227927349,-0.008633039218135036,-0.7225049529868762,0.6369923915595468,0.030229703032534316,2.1380551811916586,-250650.09539318233,33.14463548785435,-250616.9507576945,0.0
-0.43744590684557694,0.315023055280254,1.0631854105073724,0.04343936574432708,0.02757959880295047,-0.868277036169759,0.1147503792896849,0.027863651314322665,1.320292900664455,-249978.794222793,35.903759849779554,-249942.8904629432,0.0
0.010060719914758876,0.5083542294255698,0.9517290196655707,0.22427426606083475,-0.14745824797470736,-0.5864004606223782,0.786068830397123,0.0263631283083974,3.206369883470703,-249860.6749473563,38.33200369763286,-249822.34294365867,0.0
0.2281006104619845,0.19265798206016882,1.2151824358900751,0.18377842848562306,0.04552027101627781,-0.5891081743069634,-0.7598154342657779,0.023868333780509926,3.142739767745705,-249723.95372649145,42.095662631792955,-249681.85806385966,0.0
-0.096161537501804,0.3773418443889833,0.9135370281039287,0.08852041432249458,0.06857572759291573,-0.4548029256557057,0.4927651764463079,0.02210944822782973,1.2562708969203071,-249225.49435013314,45.29919047628258,-249180.19515965687,0.0
0.5324484087510286,0.14415109437486917,1.1018274899570848,0.053730208819570545,0.013085329747995473,0.8145105737495197,0.7903235457283093,0.021824371836111748,14.83069929639217,-249108.8394459916,45.8373234695895,-249063.002122522,0.0
-0.025798597344101393,0.3392255921967007,0.9299045641060693,0.10403958123232236,0.07344199730409785,-0.46567465678298636,0.35327707257831475,0.021629805099098526,1.1190933532355167,-248375.89094703502,46.32260143881381,-248329.5683455962,0.0
0.1127160858054368,-0.11175294082536502,1.0883173134143833,0.14932630606894357,-0.10285981397723173,-0.7992654814525116,-0.04110153779214265,0.03321321551041563,0.7075017044318517,-248176.16842324604,30.291155274575058,-248145.87726797146,0.0
0.20077618941588238,0.25420860994646133,1.1415728570705177,0.1646601736189089,0.09492577668692792,-0.6195411313665928,-0.2744084009542884,0.025790405540100994,0.9626221010833043,-248166.8282395654,38.97479737112033,-248127.85344219426,0.0
-0.1692106780471232,0.49150897008643524,1.0171729971591608,0.11882428477284412,0.019068866645236063,-0.4425103463949056,0.8359650578958113,0.026640909518368568,1.857384116282199,-248123.51333953402,37.61671618881589,-248085.8966233452,0.0
0.2295195029646948,0.03787991178278349,1.1878002438890771,0.15503928077427814,0.004260854534633591,-0.6917538214658092,-0.6752431862106445,0.025274559343957594,3.0237432013586467,-247799.66375293772,39.69911788356856,-247759.96463505414,0.0
0.08933883635695117,-0.03884113841265435,1.0868784466376598,0.2352410415800332,-0.10040587566315272,-0.5205387881138389,-0.36533085413654587,0.030145128751003072,0.6959400972776804,-247481.40309347384,33.536298205546125,-247447.8667952683,0.0
0.04768128720923337,0.04384258813668729,1.0279927237406192,0.3123951686778945,-0.10209745226330977,-0.4845064887396169,-0.5786595896744344,0.03217874255093224,0.6571776336298779,-247446.8101527328,31.676497599102913,-247415.1336551337,0.0
0.3175765988742094,0.01893744613019166,1.1484557636711585,0.1796769742894812,0.06402355381682753,-0.601807403492023,-0.647670591693335,0.026078374183559967,1.196938114689992,-247356.63505330254,38.54807558912857,-247318.08697771342,0.0
-0.16468498760823802,0.544424350673975,1.0561403309117927,0.17301300624440125,-0.11134220285401625,-0.6237981430002346,0.6768246826027979,0.022364779249940077,2.1111096038579977,-247132.0315099524,44.94833202779467,-247087.0831779246,0.0
0.32711519109568,-0.014070843044667769,1.1573106766734318,0.16358636513827474,0.057427213738478096,-0.5920641842811512,-0.6278403364374832,0.024248953455035565,1.6762065945892384,-247040.13172657392,41.40588414884074,-246998.72584242508,0.0
-0.24124465067802114,0.5486013241992993,1.0286959446203365,0.05090008538520635,0.10714098475266677,-0.7123245232735007,0.4167488384374174,0.027474116761122967,1.191044266696295,-246608.00739451888,36.476061096359594,-246571.53133342252,0.0
0.34156658657525285,0.12634229163203536,1.1974738337137787,0.21971256988460533,0.0356513395650506,-0.5428585174021642,-0.5419751979667009,0.02387234006271181,1.252640322197712,-246083.47539509909,42.164731654704994,-246041.31066344437,0.0
0.28411076656132317,0.008966880090847118,1.1233723406832785,0.190210734553407,0.06916620880828113,-0.4243150609923857,-0.5751402676482109,0.02875559894400629,1.2456518084578418,-246058.5703645518,35.00341451142978,-246023.56695004037,0.0
-0.07480083951891925,-0.08858988429666248,0.9341209411495217,0.14055527218305167,0.017713283497758612,-0.6157413443604182,-0.09967031299225326,0.055226728683052506,0.47386195367863826,-245942.56296543794,18.218671730612662,-245924.34429370734,0.0
0.32404946800483625,-0.19635650007032557,1.099981527679979,0.2885323074888809,-0.043771973589849925,-0.43961497458609633,-0.4232608292524249,0.026076301556771653,0.9227688196187909,-245942.46529990592,38.82214593290658,-245903.643153973,0.0
0.2098664152647285,0.13165763908454897,1.2334282849034908,0.19822767887954412,0.05825533376344218,-0.3951001270996677,-0.8775873640786943,0.023636246312086787,3.2166194882917276,-245939.1169197171,42.54505729328058,-245896.57186242382,0.0
-0.13304028693765835,0.5450650029396318,1.0450673171316769,0.061920730662311185,0.19570999580813303,-0.6047349694930599,0.3726723326267545,0.029588423238234473,1.0563866304775091,-245592.38068858735,34.03109412912051,-245558.34959445824,0.0
-0.18338792206010157,0.47647855878294876,0.9659972392858845,0.0630649343870025,0.1705736179013208,-0.5600756554966988,0.3536953760400763,0.025901747309446395,0.9526187882789285,-245063.27414851755,38.791170371782265,-245024.48297814577,0.0
-0.23053931487654533,0.4367941225852827,1.0098492269569759,0.1242529840744669,-0.05543205143913644,-0.6732388428972538,0.5025012507422624,0.023137669104307913,1.2543474780847799,-245032.7993482056,43.3224070255258,-244989.47694118007,0.0
0.1364639834393162,0.5368099888086078,0.990125515420009,0.1890298626081847,-0.08139984978269302,-0.3836686133609666,0.9104712412559084,0.02498090468373535,5.237787733972821,-244894.10478995927,40.2658993297096,-244853.83889062956,0.0
-0.27954196723459657,0.4244465627639835,1.0052405529760988,0.13265823883532493,-0.06702715218106942,-0.6781372995500179,0.3768284351800415,0.024172173511296163,1.1058032225850298,-244821.21576519829,41.49261034328881,-244779.723154855,0.0
0.0237286814275548,0.5394095703146491,1.1236928026866027,0.12372064864948487,0.020980342216668002,-0.7158158088510935,0.6497385284282582,0.03360361617597982,1.9551775692523283,-244716.07451097298,29.84618518988567,-244686.2283257831,0.0
0.12506453277592566,-0.11276691540093209,1.116527858309889,0.13400860748808172,-0.0845717839417784,-0.766610437636652,-0.013842541556241095,0.028965912385304653,0.6406084831415196,-244692.08990375255,34.662842413677005,-244657.42706133888,0.0
0.2055939405488434,0.5173131591689188,1.022174033750769,0.181467514019977,-0.07570430869883119,-0.3528532701339876,0.9254391113280116,0.02331257686580554,5.890604407153982,-244668.4233452143,43.110087597398035,-244625.31325761692,0.0
0.13569095147805066,0.16751433118485126,1.1818922939543268,0.23641666035137263,0.027013630533006792,-0.48810971984285,-0.8324926376579534,0.025965783382788814,2.6090205816304755,-244223.52676340684,38.826791312139974,-244184.6999720947,0.0
0.34029029419926826,-0.21656555111314013,1.0833661623576676,0.26043004424201305,0.03227652150823296,-0.2517977941232543,-0.7710116023412537,0.023922439543780618,1.2483300914396684,-243590.42073405746,42.18434337082795,-243548.23639068662,0.0
-0.050228118785930365,0.5340872711270586,0.9833423583399015,0.16904123757228315,-0.1130334840207013,-0.5419030689438618,0.8137871442140703,0.023627445069656996,4.343745062778047,-243309.8383852843,42.55339264296667,-243267.28499264133,0.0
0.05165078214558538,0.03603445125397875,1.1166227545694491,0.2659881147413799,0.013498454276182532,-0.181146833743146,-0.8973400392135539,0.028847067358023188,1.1118906324321745,-243120.96430223674,35.059634893454266,-243085.90466734327,0.0
-0.06173174202490417,0.5184136237446781,0.99859981515163,0.18384026474244425,-0.08933350610706851,-0.6978107666681908,0.6371255751868656,0.024556307931290024,2.4597371394083387,-242784.60557286072,40.95483260138105,-242743.65074025933,0.0
0.15123708645300815,0.14080051214554912,1.1090977599179834,0.20214642077432332,0.05976177287184218,-0.49575383139157825,-0.7894915103795033,0.029156096642079403,1.31331162471155,-242366.1224547531,34.545003100491705,-242331.57745165259,0.0
0.15262559710283852,0.11524095191452921,1.0495454753050875,0.16538506008681494,-0.02206583174159811,-0.7285817954262874,0.09908929301042524,0.03162195903525188,0.9559705722351973,-242251.56344502416,31.77825596164432,-242219.78518906253,0.0
0.15684503193557386,0.11035216635011658,1.1868580652820304,0.20586732480078673,0.015061937425745504,-0.5698628152866856,-0.7585191406609681,0.023695520939924154,2.1956169570288813,-242225.6789408656,42.43878090951603,-242183.24015995607,0.0
0.15378841400628773,0.2026629149538801,1.2016700044949442,0.23296887429646282,0.027816170168471037,-0.45689444588796957,-0.8665803826255629,0.024774802999707062,3.3036072443907196,-242218.36438951996,40.66941391071928,-242177.69497560925,0.0
-0.10893245116872263,0.562432811734835,1.1229773449582277,0.07430863547552861,0.11143190034785903,-0.6838343068279522,0.4107506094142528,0.030819373117271023,1.17220888054884,-242179.5266820642,32.546783545906436,-242146.9798985183,0.0
0.2486899165234453,0.045033874301841026,1.1629797014284715,0.14466880506621316,0.044423025163310474,-0.6028926885706218,-0.6121032269613587,0.021932325448877577,1.6574109427961514,-241324.83169712152,45.72203628272576,-241279.1096608388,0.0
0.1549674707046571,-0.182665648200369,1.032903506576256,0.21809460781856213,0.006250226588427177,-0.5271689275907494,-0.7932146086064422,0.041213474711763565,1.4859706832662611,-241284.24770152333,24.52837746321749,-241259.7193240601,0.0
0.16891576391248986,0.08508789936374273,1.1333913596927436,0.10582745725855823,0.0326225062676592,-0.7779510395735248,-0.3356620942662196,0.02305438466777376,1.0274299021642914,-241228.8492967704,43.44382838001798,-241185.40546839038,0.0
0.35421344587072867,0.0690944445306434,1.1644562702616323,0.20282236530242448,0.03407159273856903,-0.4826550829335017,-0.4691601635269661,0.02392501524747517,0.9669080371472634,-241066.5184483649,42.032244235178375,-241024.4862041297,0.0
0.17636838648078723,-0.17575520148959745,1.0557100376867772,0.20553417028078957,-0.062228428907100175,-0.6423025493887873,-0.38865615725397296,0.03229483585799796,0.7224742457689866,-240780.92968526043,31.22090671215804,-240749.7087785483,0.0
0.26464958398140137,0.1809239686723072,1.1515625537355596,0.1947891648458584,0.06761902066401206,-0.6692054699875639,-0.23642024380679083,0.031702394340707096,0.6157924015085064,-240560.3249188689,31.779554097168393,-240528.54536477174,0.0
0.2252412443222136,-0.12746346949251297,1.0693356908573621,0.26222671624604954,-0.07101180403229132,-0.6944846849861224,-0.2712162174170982,0.03481970238756781,0.5674578884090508,-240531.5207498775,29.12940311357192,-240502.39134676394,0.0
0.579351053660407,0.17906185440803268,1.1341293878667253,0.048619218037211274,0.015549526114633408,0.6613326865818805,0.7535349881119879,0.025007931486188885,14.33249157359349,-240494.8358282867,40.00178929210169,-240454.83403899462,0.0
0.25801296124924056,0.20907352131649515,1.1623639210907615,0.2043898176874766,0.0644332917755802,-0.6211167725921056,-0.3970999217096496,0.027544038986764916,0.9644165330662707,-240440.32100860178,36.56064524768532,-240403.7603633541,0.0
0.16351375180348282,0.04987769537368458,1.1501586959997545,0.12237179929565536,0.061109335671480074,-0.6065452643308256,-0.6288763922568184,0.02260557132002389,1.3466477423213363,-240219.99228979065,44.340822442344205,-240175.6514673483,0.0
-0.1863986399740093,0.47863356914094823,1.0606723138716192,0.043741833674690464,0.21872272460452571,-0.5795369250272453,0.331003564934393,0.029641482681328945,0.8522138328979103,-240040.91325574936,34.012909467074884,-240006.9003462823,0.0
-0.007828885731144597,-0.004518394672898052,1.0010548953231497,0.18999880989272855,0.031624767499497934,-0.6136759763438846,-0.5097390201995091,0.046786651237785276,0.5434514791280307,-239920.07566909687,21.579727061923275,-239898.49594203493,0.0
0.2677375861039242,-0.046537351510075986,1.1239328527358319,0.265254000503164,0.033334188342255947,-0.3065117271429654,-0.8637595632687954,0.024679846606917136,1.743277413525131,-239858.02816116638,40.91595070381106,-239817.11221046257,0.0
0.17850636208983595,-0.16241295733792638,1.0690474930934573,0.17331883403309553,-0.03188277836586371,-0.668753040832843,-0.4441665950989725,0.03225003538703187,0.7793658112520666,-239420.83580905618,31.180250857335015,-239389.65555819884,0.0
0.17792498353659258,-0.17813276439544734,1.0315580127106179,0.2020426246427612,0.04861430590572136,-0.510977178291985,-0.3312128313611168,0.03390373484141847,0.37567778455390627,-239205.8604800201,29.735189804965216,-239176.12529021516,0.0
0.14906406337954503,0.08732232187712463,1.1347509340920072,0.11327601060790168,0.043576040340879155,-0.7177593830276217,-0.4834814305229369,0.023971713136444806,1.2637296766907207,-238812.88516638905,41.79766889779013,-238771.08749749127,0.0
0.01464203020941035,-0.026255358413878938,1.017469525947177,0.1889099002656286,0.06489907176674856,-0.5034609148480598,-0.5750106004792458,0.0436210236238466,0.6040101927255918,-238335.33358584912,23.146385891370972,-238312.18719995776,0.0
-0.14269904719285442,0.46334840616781814,1.0098682556510803,0.0990841255350969,0.06511387795411354,-0.6100790435243524,0.6197500016398545,0.025277018797494104,1.306134974865805,-237626.29077315595,39.63972453865092,-237586.6510486173,0.0
0.16685014839606982,0.0705827791967919,1.094042756158958,0.23891776799075803,-0.08170886422471639,-0.7555624452645473,-0.2291196959213493,0.0259923781765572,0.780760292459845,-237307.71993357103,38.82702797864932,-237268.8929055924,0.0
0.043746137100922455,0.5108029444334972,1.073148069251548,0.15015138671849676,0.016616879316773765,-0.6215416860758814,0.7362400055128395,0.029335208666691034,2.6075665636395193,-237277.20623613524,34.215516178696525,-237242.99071995655,0.0
0.1607627620595664,0.031970546104367115,1.0979414754383583,0.15330897454721953,0.02877445325292957,-0.7455502306417949,-0.3502666036847989,0.037057059695955866,0.48945510364441397,-237148.8045085404,27.12058698419399,-237121.68392155622,0.0
0.16449969060481595,0.04778250716692756,1.1307038974397368,0.13031676434343192,0.030139844588290915,-0.7434725992887048,-0.5117518858363687,0.025414419526911047,1.1472127605904536,-236967.286468544,39.447134828108304,-236927.8393337159,0.0
0.20462455870592255,-0.12935532426486407,1.129020052425377,0.1411210834637539,0.0688391291059228,-0.5907902011599098,-0.613733725109207,0.03611153218901897,0.6941020929954618,-236760.39111603654,27.82895137492436,-236732.56216466162,0.0
0.11579504612427938,0.07383406662116676,1.1049855121884495,0.12169713786177123,0.008748423827616068,-0.7794701719878661,-0.29842297420231856,0.025116573592755598,1.0453813301060177,-236679.31269634943,39.8970519827297,-236639.4156443667,0.0
0.27862263552537225,-0.18246769947988584,1.1033064057183837,0.18773758311579383,0.05494659618385565,-0.4633194978053907,-0.7461518854284588,0.03270065133295289,1.0092277108943115,-236417.66090107994,30.793011355058013,-236386.86788972488,0.0
0.22238293178277546,-0.05499955726333383,1.088127916145375,0.24600620648422275,-0.08134042663449023,-0.7187221411182552,-0.31519354787638065,0.028123486476042375,0.8555958352022479,-236382.61394207118,35.93044304418915,-236346.68349902699,0.0
0.3056301436976592,-0.2915716908201238,1.0412543697951848,0.2556159699608851,0.03334741302181134,-0.1413611806815056,-0.6792865588110077,0.023814909803992833,1.1259915428724423,-236006.70446482883,42.35967666589738,-235964.34478816294,0.0
0.20738186272453318,-0.03554733028980561,1.0572287417526554,0.256254241276026,0.011600911047005431,-0.4241190319183348,-0.1690066293478074,0.02933940917134228,0.9208373496357853,-235634.99425158542,34.44940937069855,-235600.54484221473,0.0
0.4986550919766348,0.30775465131989455,1.1381167822474187,0.08035349140043598,-0.0573621909153075,0.447844384656475,0.9476526396557239,0.025214453075201017,13.01622335005018,-235567.0447983934,39.713943994329135,-235527.33085439907,0.0
0.06758952084148406,0.4987422521120657,1.0118546877167292,0.19599164883081618,-0.14193746767585733,-0.47363618848698663,0.8696053824669367,0.027930707783532197,5.3598532628828695,-235444.53642120023,36.12821552671011,-235408.40820567354,0.0
0.003669808041868672,-0.07826014696746963,0.9768780662278475,0.23337269662214058,0.03700908369475775,-0.46358878394991765,-0.6504898985331008,0.04648446705861648,0.38703901850330175,-235375.1902299695,21.822742925897185,-235353.3674870436,0.0
0.09514522605328657,0.06677908123673126,1.0992398269335055,0.283227345933233,0.018366504615190002,-0.15747785829016991,-0.8434304577349998,0.02720768559357216,1.229646002810751,-235297.5936143827,37.2018487333084,-235260.3917656494,0.0
-0.19889121963339707,0.49638115955398976,1.0177282314677276,0.00900893365133927,0.15875921936217263,-0.6998183317315981,0.5702696398847737,0.03120971506115147,1.4086517011676674,-234881.0633484856,32.18178086119995,-234848.8815676244,0.0
0.2167192520922494,-0.101398984095596,1.0595843255625512,0.18895176687785853,-0.026164322523063784,-0.5296215708338923,-0.18775350475827723,0.026458024805229415,0.5404486629666265,-234077.69253355302,37.99786822268317,-234039.69466533035,0.0
0.25798829452627814,0.5322564729067452,1.0972623209807266,0.15704796222484596,-0.06744298431644696,-0.29442087137222583,0.9503690866324894,0.02625190201366422,7.038003378816266,-233706.20658445108,38.2547703286916,-233667.95181412238,0.0
0.23515034850174943,-0.08739936406608817,1.083974987658815,0.17557164816180393,0.01959945289342204,-0.5927100066409022,-0.4212294406733672,0.032611905229025163,0.952314207484731,-233205.02992334688,30.837034880524573,-233174.19288846635,0.0
0.09698702778165957,-0.17622367161563834,0.9882688556516359,0.22094732716132745,-0.0035612667138359296,-0.5848197408128968,-0.42523860235838085,0.052179189772168906,0.2911885274116544,-233061.4008259508,19.436008420007244,-233041.9648175308,0.0
0.20116954874587467,0.08672739618213576,1.0839058195507931,0.3122176373069329,0.04147762018054583,-0.24702701999123633,-0.8119278664237928,0.028524278420979148,0.8087934160186585,-233056.3315246363,35.60896688673986,-233020.72255774957,0.0
0.14284205955061724,0.5246370100261197,0.9903874029007614,0.13883820454017143,-0.056803992905545324,-0.16669627094426587,0.9812431489583531,0.026639994781735614,7.380261359651171,-232731.61280715655,37.66256011625475,-232693.95024704028,0.0
0.22559904299265687,-0.15481844872860528,1.0707004527738277,0.23110341205557128,-0.02319711537789454,-0.42131110906568825,-0.502764566056595,0.027754435504019636,0.6766561426107319,-232499.52290580972,36.32998199160428,-232463.1929238181,0.0
0.14376411580807358,-0.020254941519292635,1.0306801598968551,0.1716510629286823,0.04662023210809269,-0.5819829299230183,-0.37965659711045063,0.03602749100967221,0.8623223459352701,-232340.12189011765,27.93234583976392,-232312.18954427788,0.0
-0.0008171870583494334,0.5421185728835867,1.047343665230299,0.14766649240503932,-0.00102989949640112,-0.6120464561668015,0.7618359761524545,0.031114820840716186,2.8809790535570547,-232308.25470455125,32.2601718083188,-232275.99453274292,0.0
0.0583332224122346,0.010323336829260565,1.0135576799455563,0.12409785386280621,0.06677549463276658,-0.7227188328479502,-0.34973693710756304,0.04164906581854831,0.4998897954440923,-232254.1343382039,24.12047150628761,-232230.0138666976,0.0
0.1562219417103199,0.5065122949861867,1.0049074125406001,0.15703297559297633,-0.06530716658856447,-0.31996952860362937,0.9397521110256273,0.0265818393980785,6.383000642356672,-231382.23799493778,37.7803600242464,-231344.45763491353,0.0
0.0636203352679321,-0.203882031921377,0.9867543510599155,0.2432501138711288,0.059170124014700995,-0.3064358235826967,-0.855090680961974,0.04573818661525676,0.5032753233302498,-230812.35288918548,22.2117452523297,-230790.14114393314,0.0
-1.608168689504197e-05,-0.10738622484761617,0.9741160179122023,0.19927721792164252,0.03298652464933882,-0.5220052668650819,-0.5296238488976437,0.04535955998190601,0.6409466232786655,-230418.6799789484,22.27273324091504,-230396.4072457075,0.0
0.2342297517894396,0.48714302969328016,1.1049230290457737,0.1383429690202637,-0.0601927846163049,-0.43513517696924,0.8934122907854236,0.031742095030063075,6.451595544839678,-230394.56085333214,31.63036195974855,-230362.9304913724,0.0
0.1083229042488092,-0.1623753280621234,0.993104307495464,0.23590416834748007,-0.010413244272782025,-0.5760387944563364,-0.5184896454469048,0.055274360244060426,0.3184631709074003,-230035.7132734233,18.401344169461424,-230017.31192925383,0.0
0.10274431940371076,-0.22716074505169748,0.9809003089018983,0.238060220171049,-0.007784304666806269,-0.47760015611144047,-0.6056075853161862,0.052041474704799244,0.6087275774377778,-229811.36764934717,19.530627975321327,-229791.83702137184,0.0
0.18489143610806913,-0.12405416678181869,1.0365266040519407,0.20177203579087968,-0.027776558095780206,-0.41529267699803396,-0.29418223654171494,0.028376557143188045,0.8331687536735373,-229801.28272460966,35.470820695771486,-229765.81190391388,0.0
0.2751074301780301,-0.26243833007042106,1.051146876573851,0.2103332778979765,0.06329684096644281,-0.16660921415350483,-0.6052062402328868,0.024194503150593953,1.090365395557838,-229327.28830558766,41.59973878101877,-229285.68856680664,0.0
0.09127515654016016,0.0012658650269807836,1.0082737262491075,0.22795193526597884,-0.06292020744281807,-0.7044220648873859,-0.15322386215840844,0.030831002159330493,0.5545187600951778,-229049.6754092131,32.74555712217921,-229016.92985209092,0.0
0.1511818611193132,0.04496029790787626,1.0405493232480565,0.22567898537496928,-0.07086917442936475,-0.7503667922407369,-0.05176480956704099,0.02961062206510096,0.8179934158542934,-228925.41841978207,34.082517170459795,-228891.3359026116,0.0
0.1461076057871269,0.46921896760908166,1.0023505198441511,0.16411993786736115,-0.08172380486909857,-0.3787166781860096,0.9207691538575116,0.02970341832268257,5.983652027076739,-228672.32886914932,33.8529040526271,-228638.4759650967,0.0
0.19624708639377153,-0.13650700408537986,1.1012297134223445,0.20251965919396872,0.01967987607939943,-0.42179878958429196,-0.6739721108309586,0.029520565973706718,0.8951308858265996,-228422.80452253643,34.10469767741449,-228388.699824859,0.0
0.12212444593860461,0.029609119939757234,1.0242166507167754,0.23093712136678238,-0.08051047228001307,-0.7525715232052506,-0.1073862984967936,0.03176164519306004,0.7601918273647343,-227446.60784045942,31.816814562833294,-227414.7910258966,0.0
0.0726534533750125,0.0900024283066494,0.9911966013831468,0.18380127968348775,-0.03484694407643482,-0.5981095444989621,0.19382854552588036,0.03322836887226711,0.738135137149267,-227343.046694797,30.289195427753373,-227312.75749936924,0.0
0.07861219143131493,-0.12412123857517599,0.9744037247175257,0.23106468321148188,0.012057065776717458,-0.5028776179685188,-0.5183365262811153,0.049784038853355625,0.6095846235636514,-227144.309430892,20.38418286129362,-227123.9252480307,0.0
0.11874491579760393,-0.19644238276255088,0.9815738407089702,0.22285475711645034,0.04332040086501791,-0.4752165804724954,-0.6293861890929435,0.05927994381086122,0.5324378531227358,-227056.24420964211,17.155450138800745,-227039.08875950333,0.0
0.31964279759843484,0.06946256032183507,1.1364801026608962,0.23885776472668876,0.04127269963897479,-0.5414727398115403,-0.37055358779646463,0.030403198193914828,0.8959035303619735,-226346.79040521462,33.217701376037596,-226313.57270383858,0.0
0.10356100836771542,0.027694645395676343,1.0637843670427467,0.17734147217373278,0.08382639294724578,-0.5024897170263501,-0.5457217028737151,0.033304784421747315,0.7421215345412445,-226286.771581331,30.23947638931,-226256.5321049417,0.0
0.12000677016944672,0.0212553755220517,1.0883763944115172,0.12202430245569858,0.053357613684603615,-0.7351137714965899,-0.38046082909345935,0.040187638148416055,0.6144290644010026,-226178.0740849838,24.98181241110663,-226153.09227257269,0.0
0.10004224646229543,-0.005798420634264945,1.071619400672171,0.14837567232256432,0.054616893315344105,-0.590007304183803,-0.49143148098201817,0.03374371911500674,0.8295538966363547,-225616.49124878529,29.77402443424369,-225586.71722435104,0.0
0.1170244302942951,0.11847686379359601,1.0607367683108597,0.29440917354802587,0.05615004163486779,-0.21859577399984875,-0.6956632262985972,0.027716165669698735,0.7339200583509566,-225605.16628618984,36.579080064621635,-225568.5872061252,0.0
0.24730401520054923,0.037939318207111716,1.110082601379379,0.14554984614648556,0.08341012409617524,-0.5728727660740864,-0.5054898729516132,0.02919442073548602,1.0115517193453334,-225364.51484169703,34.40946459082809,-225330.1053771062,0.0
0.17516627509722804,0.01876330671999482,1.0575189024343508,0.26919970019596734,-0.0623655218243278,-0.610262787346351,-0.27204820153234455,0.02798495259570947,0.7898442995686044,-225146.24066935442,36.15769991261536,-225110.0829694418,0.0
0.23836778139618886,-0.19102279633213248,1.0736067146003856,0.18946736713152618,0.08539369097747992,-0.21443497100814968,-0.6457491243354245,0.024866358160943257,1.0126698073211147,-223877.09605544148,40.45492038843357,-223836.64113505304,0.0
-0.07286737452470826,-0.07721261832689708,0.9749938465179443,0.1538047055332134,-0.008823960049063762,-0.714176900461413,-0.3167293959959584,0.051481379410040565,0.40623133245667187,-223791.08116375835,19.556353109355936,-223771.524810649,0.0
0.09490662768797753,0.10042285608702262,1.0551378439465307,0.31089252249648797,0.052172800052890406,-0.1780544716245187,-0.7348849826650505,0.029883410948858047,0.6517573582817259,-223755.1240110373,34.01547191908035,-223721.1085391182,0.0
0.22746050269019324,-0.19164396192524735,1.0378036953053962,0.21705827987371473,0.0596486267055677,-0.23051072283987328,-0.551061435446702,0.025096028172025744,1.0243091178317656,-223702.97485310948,40.12845536746291,-223662.84639774202,0.0
-0.018053010155944405,-0.12064091466133886,0.9630492247743583,0.20236262892490692,0.0499840988110593,-0.43890005301999313,-0.5658825024948642,0.04815698070389331,0.5577364585130526,-223051.94935503424,21.00680502464332,-223030.9425500096,0.0
0.11644688322808405,-0.04342951605626899,1.0730754051792524,0.159931625132988,0.04485091863313615,-0.5864577694406456,-0.5308828399738565,0.03646441629024245,0.8075219163997489,-222733.68737977737,27.5772720977957,-222706.1101076796,0.0
0.1402138944334388,-0.28227999897046263,0.985244451121329,0.24008748700279262,-0.002977956954039351,-0.4836432069625899,-0.6004259402019037,0.05666414070784016,0.47039743895613695,-222539.7322053353,17.96812809849947,-222521.76407723682,0.0
0.11061061291372565,-0.04735234468694749,1.0672772534600348,0.1937579370261729,-0.046408328965163295,-0.7126529404972923,-0.23845190011963013,0.03299789731427654,0.5193570836040505,-222486.4367357152,30.525493884496015,-222455.9112418307,0.0
0.23720071894665162,-0.18437944159918318,1.0654386614233156,0.21133544285164108,0.08307781703643145,-0.15494772899990972,-0.6307164004727446,0.023851302791985367,0.8534004245150186,-222376.86633457895,42.212900929393335,-222334.65343364957,0.0
0.2285956666340665,-0.09227117539660945,1.1003195851438798,0.17390349242060052,0.04883562750296975,-0.592595088160025,-0.39599870655716163,0.04027817458756688,0.7279043770911602,-221991.81241305842,25.008604629886847,-221966.80380842852,0.0
0.10250437780117427,-0.21541675006868655,0.9712456562769796,0.21410702481273752,0.008549037774997,-0.5680975793329084,-0.5049529500569844,0.06016040603138178,0.43377433120574266,-221742.50322439324,16.87731103959698,-221725.62591335364,0.0
0.19477157329009454,0.005094908397861975,1.0621485272517164,0.26020146775959196,0.06985130241857644,-0.17745828112738615,-0.6945233148494396,0.026643919381446196,1.0677642168256947,-221284.11789187617,37.93526017036901,-221246.1826317058,0.0
